Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Kitchenham,9,GWO-ABE,24,0.2765803933143616,250
Kitchenham,9,GWO-ABE,25,0.2752523124217987,260
Kitchenham,9,GWO-ABE,26,0.2752228379249573,270
Kitchenham,9,GWO-ABE,27,0.2771525979042053,280
Kitchenham,9,GWO-ABE,28,0.2753030061721802,290
Kitchenham,9,GWO-ABE,29,0.2766125500202179,300
Kitchenham,9,GWO-ABE,30,0.27531352639198303,310
Kitchenham,9,GWO-ABE,31,0.27668634057044983,320
Kitchenham,9,GWO-ABE,32,0.2748883068561554,330
Kitchenham,9,GWO-ABE,33,0.2782818078994751,340
Kitchenham,9,GWO-ABE,34,0.2736908793449402,350
Kitchenham,9,GWO-ABE,35,0.27567258477211,360
Kitchenham,9,GWO-ABE,36,0.2767888307571411,370
Kitchenham,9,GWO-ABE,37,0.2778625190258026,380
Kitchenham,9,GWO-ABE,38,0.2764759063720703,390
Kitchenham,9,GWO-ABE,39,0.27526140213012695,400
Kitchenham,9,GWO-ABE,40,0.2777917981147766,410
Kitchenham,9,GWO-ABE,41,0.2756366729736328,420
Kitchenham,9,GWO-ABE,42,0.27566686272621155,430
Kitchenham,9,GWO-ABE,43,0.2747827172279358,440
Kitchenham,9,GWO-ABE,44,0.2739843726158142,450
Kitchenham,9,GWO-ABE,45,0.27392643690109253,460
Kitchenham,9,GWO-ABE,46,0.2778625786304474,470
Kitchenham,9,GWO-ABE,47,0.2765054404735565,480
Kitchenham,9,GWO-ABE,48,0.27567973732948303,490
Kitchenham,9,GWO-ABE,49,0.27621570229530334,500
Kitchenham,9,GWO-ABE,50,0.2749357521533966,510
Kitchenham,9,GWO-ABE,51,0.27478447556495667,520
Kitchenham,9,GWO-ABE,52,0.2735077440738678,530
Kitchenham,9,GWO-ABE,53,0.27394652366638184,540
Kitchenham,9,GWO-ABE,54,0.27616122364997864,550
Kitchenham,9,GWO-ABE,55,0.27306559681892395,560
Kitchenham,9,GWO-ABE,56,0.27300795912742615,570
Kitchenham,9,GWO-ABE,57,0.2743712365627289,580
Kitchenham,9,GWO-ABE,58,0.2753051221370697,590
Kitchenham,9,GWO-ABE,59,0.2748669385910034,600
Kitchenham,9,GWO-ABE,60,0.2752847671508789,610
Kitchenham,9,GWO-ABE,61,0.2756175100803375,620
Kitchenham,9,GWO-ABE,62,0.2752602994441986,630
Kitchenham,9,GWO-ABE,63,0.27693140506744385,640
Kitchenham,9,GWO-ABE,64,0.27372097969055176,650
Kitchenham,9,GWO-ABE,65,0.27392578125,660
Kitchenham,9,GWO-ABE,66,0.27476203441619873,670
Kitchenham,9,GWO-ABE,67,0.2739708125591278,680
Kitchenham,9,GWO-ABE,68,0.2747337818145752,690
Kitchenham,9,GWO-ABE,69,0.2736610472202301,700
Kitchenham,9,GWO-ABE,70,0.2747717797756195,710
Kitchenham,9,GWO-ABE,71,0.2748589813709259,720
Kitchenham,9,GWO-ABE,72,0.2735074758529663,730
Kitchenham,9,GWO-ABE,73,0.27386021614074707,740
Kitchenham,9,GWO-ABE,74,0.273576021194458,750
Kitchenham,9,GWO-ABE,75,0.2748833894729614,760
Kitchenham,9,GWO-ABE,76,0.27478644251823425,770
Kitchenham,9,GWO-ABE,77,0.27388548851013184,780
Kitchenham,9,GWO-ABE,78,0.2735063433647156,790
Kitchenham,9,GWO-ABE,79,0.27385157346725464,800
Kitchenham,9,GWO-ABE,80,0.27385061979293823,810
Kitchenham,9,GWO-ABE,81,0.27371370792388916,820
Kitchenham,9,GWO-ABE,82,0.27349478006362915,830
Kitchenham,9,GWO-ABE,83,0.27309635281562805,840
Kitchenham,9,GWO-ABE,84,0.2744658589363098,850
Kitchenham,9,GWO-ABE,85,0.2738869786262512,860
Kitchenham,9,GWO-ABE,86,0.273375928401947,870
Kitchenham,9,GWO-ABE,87,0.27306297421455383,880
Kitchenham,9,GWO-ABE,88,0.27301025390625,890
Kitchenham,9,GWO-ABE,89,0.2733768820762634,900
Kitchenham,9,GWO-ABE,90,0.2740633487701416,910
Kitchenham,9,GWO-ABE,91,0.2730026841163635,920
Kitchenham,9,GWO-ABE,92,0.2731696665287018,930
Kitchenham,9,GWO-ABE,93,0.2731786370277405,940
Kitchenham,9,GWO-ABE,94,0.2729676365852356,950
Kitchenham,9,GWO-ABE,95,0.2734892964363098,960
Kitchenham,9,GWO-ABE,96,0.27296921610832214,970
Kitchenham,9,GWO-ABE,97,0.2726772427558899,980
Kitchenham,9,GWO-ABE,98,0.27265360951423645,990
Kitchenham,9,GWO-ABE,99,0.2729641795158386,1000
Kitchenham,9,WOA-ABE,0,0.42151376605033875,10
Kitchenham,9,WOA-ABE,1,0.3054332733154297,20
Kitchenham,9,WOA-ABE,2,0.3054332733154297,30
Kitchenham,9,WOA-ABE,3,0.28196993470191956,40
Kitchenham,9,WOA-ABE,4,0.28196993470191956,50
Kitchenham,9,WOA-ABE,5,0.28196993470191956,60
Kitchenham,9,WOA-ABE,6,0.28196993470191956,70
Kitchenham,9,WOA-ABE,7,0.27972906827926636,80
Kitchenham,9,WOA-ABE,8,0.2792039215564728,90
Kitchenham,9,WOA-ABE,9,0.2792039215564728,100
Kitchenham,9,WOA-ABE,10,0.2792039215564728,110
Kitchenham,9,WOA-ABE,11,0.2792039215564728,120
Kitchenham,9,WOA-ABE,12,0.2792039215564728,130
Kitchenham,9,WOA-ABE,13,0.2792039215564728,140
Kitchenham,9,WOA-ABE,14,0.2792039215564728,150
Kitchenham,9,WOA-ABE,15,0.2792039215564728,160
Kitchenham,9,WOA-ABE,16,0.2792039215564728,170
Kitchenham,9,WOA-ABE,17,0.2792039215564728,180
Kitchenham,9,WOA-ABE,18,0.2792039215564728,190
Kitchenham,9,WOA-ABE,19,0.2792039215564728,200
Kitchenham,9,WOA-ABE,20,0.2792039215564728,210
Kitchenham,9,WOA-ABE,21,0.2792039215564728,220
Kitchenham,9,WOA-ABE,22,0.2792039215564728,230
Kitchenham,9,WOA-ABE,23,0.2792039215564728,240
Kitchenham,9,WOA-ABE,24,0.2792039215564728,250
Kitchenham,9,WOA-ABE,25,0.2792039215564728,260
Kitchenham,9,WOA-ABE,26,0.2792039215564728,270
Kitchenham,9,WOA-ABE,27,0.2792039215564728,280
Kitchenham,9,WOA-ABE,28,0.2792039215564728,290
Kitchenham,9,WOA-ABE,29,0.2792031764984131,300
Kitchenham,9,WOA-ABE,30,0.2792031764984131,310
Kitchenham,9,WOA-ABE,31,0.2792031764984131,320
Kitchenham,9,WOA-ABE,32,0.2792031764984131,330
Kitchenham,9,WOA-ABE,33,0.2792031764984131,340
Kitchenham,9,WOA-ABE,34,0.2792031764984131,350
Kitchenham,9,WOA-ABE,35,0.2792031764984131,360
Kitchenham,9,WOA-ABE,36,0.2792031764984131,370
Kitchenham,9,WOA-ABE,37,0.2792031764984131,380
Kitchenham,9,WOA-ABE,38,0.2792031764984131,390
Kitchenham,9,WOA-ABE,39,0.2792031764984131,400
Kitchenham,9,WOA-ABE,40,0.2792031764984131,410
Kitchenham,9,WOA-ABE,41,0.2792031764984131,420
Kitchenham,9,WOA-ABE,42,0.2792031764984131,430
Kitchenham,9,WOA-ABE,43,0.2792031764984131,440
Kitchenham,9,WOA-ABE,44,0.2792031764984131,450
Kitchenham,9,WOA-ABE,45,0.2792031764984131,460
Kitchenham,9,WOA-ABE,46,0.2792031764984131,470
Kitchenham,9,WOA-ABE,47,0.2792031764984131,480
Kitchenham,9,WOA-ABE,48,0.27920296788215637,490
Kitchenham,9,WOA-ABE,49,0.27920296788215637,500
Kitchenham,9,WOA-ABE,50,0.27920296788215637,510
Kitchenham,9,WOA-ABE,51,0.27920296788215637,520
Kitchenham,9,WOA-ABE,52,0.27920296788215637,530
Kitchenham,9,WOA-ABE,53,0.27920296788215637,540
Kitchenham,9,WOA-ABE,54,0.27920296788215637,550
Kitchenham,9,WOA-ABE,55,0.27920296788215637,560
Kitchenham,9,WOA-ABE,56,0.27920296788215637,570
Kitchenham,9,WOA-ABE,57,0.27920296788215637,580
Kitchenham,9,WOA-ABE,58,0.27920296788215637,590
Kitchenham,9,WOA-ABE,59,0.27920296788215637,600
Kitchenham,9,WOA-ABE,60,0.2792022228240967,610
Kitchenham,9,WOA-ABE,61,0.27920159697532654,620
Kitchenham,9,WOA-ABE,62,0.27920159697532654,630
Kitchenham,9,WOA-ABE,63,0.27920159697532654,640
Kitchenham,9,WOA-ABE,64,0.27920159697532654,650
Kitchenham,9,WOA-ABE,65,0.27920159697532654,660
Kitchenham,9,WOA-ABE,66,0.27920159697532654,670
Kitchenham,9,WOA-ABE,67,0.27920159697532654,680
Kitchenham,9,WOA-ABE,68,0.27920159697532654,690
Kitchenham,9,WOA-ABE,69,0.27920159697532654,700
Kitchenham,9,WOA-ABE,70,0.27920159697532654,710
Kitchenham,9,WOA-ABE,71,0.27920159697532654,720
Kitchenham,9,WOA-ABE,72,0.27920159697532654,730
Kitchenham,9,WOA-ABE,73,0.27920159697532654,740
Kitchenham,9,WOA-ABE,74,0.27920159697532654,750
Kitchenham,9,WOA-ABE,75,0.27920159697532654,760
Kitchenham,9,WOA-ABE,76,0.27920159697532654,770
Kitchenham,9,WOA-ABE,77,0.27920159697532654,780
Kitchenham,9,WOA-ABE,78,0.27920159697532654,790
Kitchenham,9,WOA-ABE,79,0.27920159697532654,800
Kitchenham,9,WOA-ABE,80,0.27920159697532654,810
Kitchenham,9,WOA-ABE,81,0.27920159697532654,820
Kitchenham,9,WOA-ABE,82,0.27920129895210266,830
Kitchenham,9,WOA-ABE,83,0.27920129895210266,840
Kitchenham,9,WOA-ABE,84,0.27920129895210266,850
Kitchenham,9,WOA-ABE,85,0.27920129895210266,860
Kitchenham,9,WOA-ABE,86,0.27920129895210266,870
Kitchenham,9,WOA-ABE,87,0.2792012393474579,880
Kitchenham,9,WOA-ABE,88,0.2792012393474579,890
Kitchenham,9,WOA-ABE,89,0.2792012393474579,900
Kitchenham,9,WOA-ABE,90,0.2792012393474579,910
Kitchenham,9,WOA-ABE,91,0.2792012393474579,920
Kitchenham,9,WOA-ABE,92,0.2792012393474579,930
Kitchenham,9,WOA-ABE,93,0.2792012393474579,940
Kitchenham,9,WOA-ABE,94,0.2792012393474579,950
Kitchenham,9,WOA-ABE,95,0.2792012393474579,960
Kitchenham,9,WOA-ABE,96,0.2792012393474579,970
Kitchenham,9,WOA-ABE,97,0.2792012393474579,980
Kitchenham,9,WOA-ABE,98,0.2792012393474579,990
Kitchenham,9,WOA-ABE,99,0.2792012393474579,1000
Kitchenham,9,FAABE,0,0.31168681383132935,10
Kitchenham,9,FAABE,1,0.31168681383132935,20
Kitchenham,9,FAABE,2,0.30112388730049133,30
Kitchenham,9,FAABE,3,0.28070056438446045,40
Kitchenham,9,FAABE,4,0.28070056438446045,50
Kitchenham,9,FAABE,5,0.28070056438446045,60
Kitchenham,9,FAABE,6,0.28070056438446045,70
Kitchenham,9,FAABE,7,0.2742917239665985,80
Kitchenham,9,FAABE,8,0.2742917239665985,90
Kitchenham,9,FAABE,9,0.2742917239665985,100
Kitchenham,9,FAABE,10,0.2742917239665985,110
Kitchenham,9,FAABE,11,0.2742917239665985,120
Kitchenham,9,FAABE,12,0.2742917239665985,130
Kitchenham,9,FAABE,13,0.2742917239665985,140
Kitchenham,9,FAABE,14,0.2742917239665985,150
Kitchenham,9,FAABE,15,0.2742917239665985,160
Kitchenham,9,FAABE,16,0.2742917239665985,170
Kitchenham,9,FAABE,17,0.2742917239665985,180
Kitchenham,9,FAABE,18,0.2742917239665985,190
Kitchenham,9,FAABE,19,0.2742917239665985,200
Kitchenham,9,FAABE,20,0.2742917239665985,210
Kitchenham,9,FAABE,21,0.2742917239665985,220
Kitchenham,9,FAABE,22,0.2742917239665985,230
Kitchenham,9,FAABE,23,0.2742917239665985,240
Kitchenham,9,FAABE,24,0.2742917239665985,250
Kitchenham,9,FAABE,25,0.2742917239665985,260
Kitchenham,9,FAABE,26,0.2742917239665985,270
Kitchenham,9,FAABE,27,0.2742917239665985,280
Kitchenham,9,FAABE,28,0.2742917239665985,290
Kitchenham,9,FAABE,29,0.2742917239665985,300
Kitchenham,9,FAABE,30,0.2742917239665985,310
Kitchenham,9,FAABE,31,0.2742917239665985,320
Kitchenham,9,FAABE,32,0.2742917239665985,330
Kitchenham,9,FAABE,33,0.2742917239665985,340
Kitchenham,9,FAABE,34,0.2742917239665985,350
Kitchenham,9,FAABE,35,0.2742917239665985,360
Kitchenham,9,FAABE,36,0.2742917239665985,370
Kitchenham,9,FAABE,37,0.2742917239665985,380
Kitchenham,9,FAABE,38,0.2742917239665985,390
Kitchenham,9,FAABE,39,0.2742917239665985,400
Kitchenham,9,FAABE,40,0.2742917239665985,410
Kitchenham,9,FAABE,41,0.2742917239665985,420
Kitchenham,9,FAABE,42,0.2742917239665985,430
Kitchenham,9,FAABE,43,0.2742917239665985,440
Kitchenham,9,FAABE,44,0.2742917239665985,450
Kitchenham,9,FAABE,45,0.2742917239665985,460
Kitchenham,9,FAABE,46,0.2742917239665985,470
Kitchenham,9,FAABE,47,0.2742917239665985,480
Kitchenham,9,FAABE,48,0.2742917239665985,490
Kitchenham,9,FAABE,49,0.2742917239665985,500
Kitchenham,9,FAABE,50,0.2742917239665985,510
Kitchenham,9,FAABE,51,0.2742917239665985,520
Kitchenham,9,FAABE,52,0.2742917239665985,530
Kitchenham,9,FAABE,53,0.2742917239665985,540
Kitchenham,9,FAABE,54,0.2742917239665985,550
Kitchenham,9,FAABE,55,0.2742917239665985,560
Kitchenham,9,FAABE,56,0.2742917239665985,570
Kitchenham,9,FAABE,57,0.2742917239665985,580
Kitchenham,9,FAABE,58,0.2742917239665985,590
Kitchenham,9,FAABE,59,0.2742917239665985,600
Kitchenham,9,FAABE,60,0.2742917239665985,610
Kitchenham,9,FAABE,61,0.2742917239665985,620
Kitchenham,9,FAABE,62,0.2742917239665985,630
Kitchenham,9,FAABE,63,0.2742917239665985,640
Kitchenham,9,FAABE,64,0.2742917239665985,650
Kitchenham,9,FAABE,65,0.2742917239665985,660
Kitchenham,9,FAABE,66,0.2742917239665985,670
Kitchenham,9,FAABE,67,0.2742917239665985,680
Kitchenham,9,FAABE,68,0.2742917239665985,690
Kitchenham,9,FAABE,69,0.2742917239665985,700
Kitchenham,9,FAABE,70,0.2742917239665985,710
Kitchenham,9,FAABE,71,0.2742917239665985,720
Kitchenham,9,FAABE,72,0.2742917239665985,730
Kitchenham,9,FAABE,73,0.2742917239665985,740
Kitchenham,9,FAABE,74,0.2742917239665985,750
Kitchenham,9,FAABE,75,0.2742917239665985,760
Kitchenham,9,FAABE,76,0.2742917239665985,770
Kitchenham,9,FAABE,77,0.2742917239665985,780
Kitchenham,9,FAABE,78,0.2742917239665985,790
Kitchenham,9,FAABE,79,0.2742917239665985,800
Kitchenham,9,FAABE,80,0.2742917239665985,810
Kitchenham,9,FAABE,81,0.2742917239665985,820
Kitchenham,9,FAABE,82,0.2742917239665985,830
Kitchenham,9,FAABE,83,0.2742917239665985,840
Kitchenham,9,FAABE,84,0.2742917239665985,850
Kitchenham,9,FAABE,85,0.2742917239665985,860
Kitchenham,9,FAABE,86,0.2742917239665985,870
Kitchenham,9,FAABE,87,0.2742917239665985,880
Kitchenham,9,FAABE,88,0.2742917239665985,890
Kitchenham,9,FAABE,89,0.2742917239665985,900
Kitchenham,9,FAABE,90,0.2742917239665985,910
Kitchenham,9,FAABE,91,0.2742917239665985,920
Kitchenham,9,FAABE,92,0.2742917239665985,930
Kitchenham,9,FAABE,93,0.2742917239665985,940
Kitchenham,9,FAABE,94,0.2742917239665985,950
Kitchenham,9,FAABE,95,0.2742917239665985,960
Kitchenham,9,FAABE,96,0.2742917239665985,970
Kitchenham,9,FAABE,97,0.2742917239665985,980
Kitchenham,9,FAABE,98,0.2742917239665985,990
Kitchenham,9,FAABE,99,0.2742917239665985,1000
Kitchenham,10,GA-ABE,0,0.4718019664287567,10
Kitchenham,10,GA-ABE,1,0.4491962790489197,20
Kitchenham,10,GA-ABE,2,0.40546876192092896,30
Kitchenham,10,GA-ABE,3,0.3903912901878357,40
Kitchenham,10,GA-ABE,4,0.38769838213920593,50
Kitchenham,10,GA-ABE,5,0.3780297636985779,60
Kitchenham,10,GA-ABE,6,0.3653559684753418,70
Kitchenham,10,GA-ABE,7,0.3653559684753418,80
Kitchenham,10,GA-ABE,8,0.35694196820259094,90
Kitchenham,10,GA-ABE,9,0.35694196820259094,100
Kitchenham,10,GA-ABE,10,0.3261604905128479,110
Kitchenham,10,GA-ABE,11,0.3261604905128479,120
Kitchenham,10,GA-ABE,12,0.3188578188419342,130
Kitchenham,10,GA-ABE,13,0.3188578188419342,140
Kitchenham,10,GA-ABE,14,0.3003276586532593,150
Kitchenham,10,GA-ABE,15,0.2990991771221161,160
Kitchenham,10,GA-ABE,16,0.2990991771221161,170
Kitchenham,10,GA-ABE,17,0.29148635268211365,180
Kitchenham,10,GA-ABE,18,0.29148635268211365,190
Kitchenham,10,GA-ABE,19,0.2803742587566376,200
Kitchenham,10,GA-ABE,20,0.2780783176422119,210
Kitchenham,10,GA-ABE,21,0.2780783176422119,220
Kitchenham,10,GA-ABE,22,0.27473440766334534,230
Kitchenham,10,GA-ABE,23,0.2719387114048004,240
Kitchenham,10,GA-ABE,24,0.2719387114048004,250
Kitchenham,10,GA-ABE,25,0.2719387114048004,260
Kitchenham,10,GA-ABE,26,0.27126774191856384,270
Kitchenham,10,GA-ABE,27,0.27126774191856384,280
Kitchenham,10,GA-ABE,28,0.27126774191856384,290
Kitchenham,10,GA-ABE,29,0.27126774191856384,300
Kitchenham,10,GA-ABE,30,0.27126774191856384,310
Kitchenham,10,GA-ABE,31,0.27126774191856384,320
Kitchenham,10,GA-ABE,32,0.2712649405002594,330
Kitchenham,10,GA-ABE,33,0.2712649405002594,340
Kitchenham,10,GA-ABE,34,0.2712649405002594,350
Kitchenham,10,GA-ABE,35,0.2712649405002594,360
Kitchenham,10,GA-ABE,36,0.2712649405002594,370
Kitchenham,10,GA-ABE,37,0.2712649405002594,380
Kitchenham,10,GA-ABE,38,0.2712649405002594,390
Kitchenham,10,GA-ABE,39,0.2712649405002594,400
Kitchenham,10,GA-ABE,40,0.2712649405002594,410
Kitchenham,10,GA-ABE,41,0.2712649405002594,420
Kitchenham,10,GA-ABE,42,0.2692451775074005,430
Kitchenham,10,GA-ABE,43,0.2601379454135895,440
Kitchenham,10,GA-ABE,44,0.2601379454135895,450
Kitchenham,10,GA-ABE,45,0.2580282688140869,460
Kitchenham,10,GA-ABE,46,0.2580282688140869,470
Kitchenham,10,GA-ABE,47,0.2569359242916107,480
Kitchenham,10,GA-ABE,48,0.2569359242916107,490
Kitchenham,10,GA-ABE,49,0.2569359242916107,500
Kitchenham,10,GA-ABE,50,0.25692182779312134,510
Kitchenham,10,GA-ABE,51,0.25692182779312134,520
Kitchenham,10,GA-ABE,52,0.25692182779312134,530
Kitchenham,10,GA-ABE,53,0.2569217383861542,540
Kitchenham,10,GA-ABE,54,0.2569216787815094,550
Kitchenham,10,GA-ABE,55,0.2569216787815094,560
Kitchenham,10,GA-ABE,56,0.2569216787815094,570
Kitchenham,10,GA-ABE,57,0.256921648979187,580
Kitchenham,10,GA-ABE,58,0.256921648979187,590
Kitchenham,10,GA-ABE,59,0.256921648979187,600
Kitchenham,10,GA-ABE,60,0.256921648979187,610
Kitchenham,10,GA-ABE,61,0.256921648979187,620
Kitchenham,10,GA-ABE,62,0.256921648979187,630
Kitchenham,10,GA-ABE,63,0.256921648979187,640
Kitchenham,10,GA-ABE,64,0.256921648979187,650
Kitchenham,10,GA-ABE,65,0.25684449076652527,660
Kitchenham,10,GA-ABE,66,0.25684449076652527,670
Kitchenham,10,GA-ABE,67,0.25684449076652527,680
Kitchenham,10,GA-ABE,68,0.25684449076652527,690
Kitchenham,10,GA-ABE,69,0.25604405999183655,700
Kitchenham,10,GA-ABE,70,0.25604405999183655,710
Kitchenham,10,GA-ABE,71,0.25604405999183655,720
Kitchenham,10,GA-ABE,72,0.25604405999183655,730
Kitchenham,10,GA-ABE,73,0.2560412883758545,740
Kitchenham,10,GA-ABE,74,0.2560412883758545,750
Kitchenham,10,GA-ABE,75,0.2560412883758545,760
Kitchenham,10,GA-ABE,76,0.2560412883758545,770
Kitchenham,10,GA-ABE,77,0.2560412883758545,780
Kitchenham,10,GA-ABE,78,0.2560412883758545,790
Kitchenham,10,GA-ABE,79,0.2560412883758545,800
Kitchenham,10,GA-ABE,80,0.2560412883758545,810
Kitchenham,10,GA-ABE,81,0.2560412883758545,820
Kitchenham,10,GA-ABE,82,0.2560412883758545,830
Kitchenham,10,GA-ABE,83,0.2560412883758545,840
Kitchenham,10,GA-ABE,84,0.2560412883758545,850
Kitchenham,10,GA-ABE,85,0.2560412883758545,860
Kitchenham,10,GA-ABE,86,0.2560412883758545,870
Kitchenham,10,GA-ABE,87,0.2560412883758545,880
Kitchenham,10,GA-ABE,88,0.2560412883758545,890
Kitchenham,10,GA-ABE,89,0.2560412883758545,900
Kitchenham,10,GA-ABE,90,0.2560412883758545,910
Kitchenham,10,GA-ABE,91,0.2560412883758545,920
Kitchenham,10,GA-ABE,92,0.2560412883758545,930
Kitchenham,10,GA-ABE,93,0.2560412883758545,940
Kitchenham,10,GA-ABE,94,0.2560390830039978,950
Kitchenham,10,GA-ABE,95,0.2560390830039978,960
Kitchenham,10,GA-ABE,96,0.2560390830039978,970
Kitchenham,10,GA-ABE,97,0.2560390830039978,980
Kitchenham,10,GA-ABE,98,0.2560390830039978,990
Kitchenham,10,GA-ABE,99,0.2560390830039978,1000
Kitchenham,10,PSO-ABE,0,0.40420177578926086,10
Kitchenham,10,PSO-ABE,1,0.3297799825668335,20
Kitchenham,10,PSO-ABE,2,0.31439208984375,30
Kitchenham,10,PSO-ABE,3,0.28236520290374756,40
Kitchenham,10,PSO-ABE,4,0.27905774116516113,50
Kitchenham,10,PSO-ABE,5,0.27905774116516113,60
Kitchenham,10,PSO-ABE,6,0.2758696377277374,70
Kitchenham,10,PSO-ABE,7,0.27581116557121277,80
Kitchenham,10,PSO-ABE,8,0.27574095129966736,90
Kitchenham,10,PSO-ABE,9,0.27574095129966736,100
Kitchenham,10,PSO-ABE,10,0.2748970687389374,110
Kitchenham,10,PSO-ABE,11,0.2748904526233673,120
Kitchenham,10,PSO-ABE,12,0.2744820713996887,130
Kitchenham,10,PSO-ABE,13,0.2744820713996887,140
Kitchenham,10,PSO-ABE,14,0.2744820713996887,150
Kitchenham,10,PSO-ABE,15,0.2744820713996887,160
Kitchenham,10,PSO-ABE,16,0.2744820713996887,170
Kitchenham,10,PSO-ABE,17,0.2744820713996887,180
Kitchenham,10,PSO-ABE,18,0.2744820713996887,190
Kitchenham,10,PSO-ABE,19,0.2744820713996887,200
Kitchenham,10,PSO-ABE,20,0.2744820713996887,210
Kitchenham,10,PSO-ABE,21,0.2744820713996887,220
Kitchenham,10,PSO-ABE,22,0.27448105812072754,230
Kitchenham,10,PSO-ABE,23,0.27448105812072754,240
Kitchenham,10,PSO-ABE,24,0.27448105812072754,250
Kitchenham,10,PSO-ABE,25,0.27448105812072754,260
Kitchenham,10,PSO-ABE,26,0.27448105812072754,270
Kitchenham,10,PSO-ABE,27,0.27448105812072754,280
Kitchenham,10,PSO-ABE,28,0.27448105812072754,290
Kitchenham,10,PSO-ABE,29,0.27448105812072754,300
Kitchenham,10,PSO-ABE,30,0.27448105812072754,310
Kitchenham,10,PSO-ABE,31,0.2739575505256653,320
Kitchenham,10,PSO-ABE,32,0.2739575505256653,330
Kitchenham,10,PSO-ABE,33,0.2739575505256653,340
Kitchenham,10,PSO-ABE,34,0.2739575505256653,350
Kitchenham,10,PSO-ABE,35,0.27343592047691345,360
Kitchenham,10,PSO-ABE,36,0.2734343707561493,370
Kitchenham,10,PSO-ABE,37,0.2734343707561493,380
Kitchenham,10,PSO-ABE,38,0.2734343707561493,390
Kitchenham,10,PSO-ABE,39,0.2734343707561493,400
Kitchenham,10,PSO-ABE,40,0.2734343707561493,410
Kitchenham,10,PSO-ABE,41,0.2734343707561493,420
Kitchenham,10,PSO-ABE,42,0.2734343707561493,430
Kitchenham,10,PSO-ABE,43,0.2734343707561493,440
Kitchenham,10,PSO-ABE,44,0.2734343707561493,450
Kitchenham,10,PSO-ABE,45,0.2734343707561493,460
Kitchenham,10,PSO-ABE,46,0.2734343707561493,470
Kitchenham,10,PSO-ABE,47,0.2734343707561493,480
Kitchenham,10,PSO-ABE,48,0.2734343707561493,490
Kitchenham,10,PSO-ABE,49,0.2734343707561493,500
Kitchenham,10,PSO-ABE,50,0.2734343707561493,510
Kitchenham,10,PSO-ABE,51,0.2734343707561493,520
Kitchenham,10,PSO-ABE,52,0.27343428134918213,530
Kitchenham,10,PSO-ABE,53,0.27343428134918213,540
Kitchenham,10,PSO-ABE,54,0.27343428134918213,550
Kitchenham,10,PSO-ABE,55,0.27343428134918213,560
Kitchenham,10,PSO-ABE,56,0.27343428134918213,570
Kitchenham,10,PSO-ABE,57,0.27343428134918213,580
Kitchenham,10,PSO-ABE,58,0.27343428134918213,590
Kitchenham,10,PSO-ABE,59,0.27343428134918213,600
Kitchenham,10,PSO-ABE,60,0.27343428134918213,610
Kitchenham,10,PSO-ABE,61,0.27343428134918213,620
Kitchenham,10,PSO-ABE,62,0.27343428134918213,630
Kitchenham,10,PSO-ABE,63,0.27343428134918213,640
Kitchenham,10,PSO-ABE,64,0.27343428134918213,650
Kitchenham,10,PSO-ABE,65,0.27343428134918213,660
Kitchenham,10,PSO-ABE,66,0.27343428134918213,670
Kitchenham,10,PSO-ABE,67,0.27343428134918213,680
Kitchenham,10,PSO-ABE,68,0.27343428134918213,690
Kitchenham,10,PSO-ABE,69,0.27343428134918213,700
Kitchenham,10,PSO-ABE,70,0.27343428134918213,710
Kitchenham,10,PSO-ABE,71,0.27343428134918213,720
Kitchenham,10,PSO-ABE,72,0.27343428134918213,730
Kitchenham,10,PSO-ABE,73,0.27343428134918213,740
Kitchenham,10,PSO-ABE,74,0.27343422174453735,750
Kitchenham,10,PSO-ABE,75,0.27343422174453735,760
Kitchenham,10,PSO-ABE,76,0.27343422174453735,770
Kitchenham,10,PSO-ABE,77,0.27343422174453735,780
Kitchenham,10,PSO-ABE,78,0.27343422174453735,790
Kitchenham,10,PSO-ABE,79,0.27343422174453735,800
Kitchenham,10,PSO-ABE,80,0.27343422174453735,810
Kitchenham,10,PSO-ABE,81,0.27343422174453735,820
Kitchenham,10,PSO-ABE,82,0.27343422174453735,830
Kitchenham,10,PSO-ABE,83,0.27343422174453735,840
Kitchenham,10,PSO-ABE,84,0.27343422174453735,850
Kitchenham,10,PSO-ABE,85,0.27343422174453735,860
Kitchenham,10,PSO-ABE,86,0.27343422174453735,870
Kitchenham,10,PSO-ABE,87,0.27343422174453735,880
Kitchenham,10,PSO-ABE,88,0.27343422174453735,890
Kitchenham,10,PSO-ABE,89,0.27343422174453735,900
Kitchenham,10,PSO-ABE,90,0.27343422174453735,910
Kitchenham,10,PSO-ABE,91,0.27343422174453735,920
Kitchenham,10,PSO-ABE,92,0.27343422174453735,930
Kitchenham,10,PSO-ABE,93,0.27343422174453735,940
Kitchenham,10,PSO-ABE,94,0.27343422174453735,950
Kitchenham,10,PSO-ABE,95,0.27343422174453735,960
Kitchenham,10,PSO-ABE,96,0.27343422174453735,970
Kitchenham,10,PSO-ABE,97,0.27343422174453735,980
Kitchenham,10,PSO-ABE,98,0.27343419194221497,990
Kitchenham,10,PSO-ABE,99,0.27343419194221497,1000
Kitchenham,10,DE-ABE,0,0.31589990854263306,10
Kitchenham,10,DE-ABE,1,0.31589990854263306,20
Kitchenham,10,DE-ABE,2,0.31589990854263306,30
