Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Maxwell,9,WOA-ABE,55,0.45970824360847473,560
Maxwell,9,WOA-ABE,56,0.45970824360847473,570
Maxwell,9,WOA-ABE,57,0.45970824360847473,580
Maxwell,9,WOA-ABE,58,0.45970824360847473,590
Maxwell,9,WOA-ABE,59,0.45970824360847473,600
Maxwell,9,WOA-ABE,60,0.45970824360847473,610
Maxwell,9,WOA-ABE,61,0.4596934914588928,620
Maxwell,9,WOA-ABE,62,0.4596934914588928,630
Maxwell,9,WOA-ABE,63,0.4596934914588928,640
Maxwell,9,WOA-ABE,64,0.4596934914588928,650
Maxwell,9,WOA-ABE,65,0.4596934914588928,660
Maxwell,9,WOA-ABE,66,0.4596934914588928,670
Maxwell,9,WOA-ABE,67,0.4596934914588928,680
Maxwell,9,WOA-ABE,68,0.4596934914588928,690
Maxwell,9,WOA-ABE,69,0.4596934914588928,700
Maxwell,9,WOA-ABE,70,0.4596934914588928,710
Maxwell,9,WOA-ABE,71,0.4596934914588928,720
Maxwell,9,WOA-ABE,72,0.4596934914588928,730
Maxwell,9,WOA-ABE,73,0.4596934914588928,740
Maxwell,9,WOA-ABE,74,0.45969289541244507,750
Maxwell,9,WOA-ABE,75,0.45969289541244507,760
Maxwell,9,WOA-ABE,76,0.45969289541244507,770
Maxwell,9,WOA-ABE,77,0.45969289541244507,780
Maxwell,9,WOA-ABE,78,0.45969289541244507,790
Maxwell,9,WOA-ABE,79,0.4593973457813263,800
Maxwell,9,WOA-ABE,80,0.4593783915042877,810
Maxwell,9,WOA-ABE,81,0.4593783915042877,820
Maxwell,9,WOA-ABE,82,0.4592396318912506,830
Maxwell,9,WOA-ABE,83,0.45918840169906616,840
Maxwell,9,WOA-ABE,84,0.45906591415405273,850
Maxwell,9,WOA-ABE,85,0.4590534269809723,860
Maxwell,9,WOA-ABE,86,0.4590534269809723,870
Maxwell,9,WOA-ABE,87,0.4590534269809723,880
Maxwell,9,WOA-ABE,88,0.4590435028076172,890
Maxwell,9,WOA-ABE,89,0.4590435028076172,900
Maxwell,9,WOA-ABE,90,0.4590435028076172,910
Maxwell,9,WOA-ABE,91,0.4590435028076172,920
Maxwell,9,WOA-ABE,92,0.4590435028076172,930
Maxwell,9,WOA-ABE,93,0.45903903245925903,940
Maxwell,9,WOA-ABE,94,0.45903903245925903,950
Maxwell,9,WOA-ABE,95,0.45903903245925903,960
Maxwell,9,WOA-ABE,96,0.45902442932128906,970
Maxwell,9,WOA-ABE,97,0.45902442932128906,980
Maxwell,9,WOA-ABE,98,0.4590021073818207,990
Maxwell,9,WOA-ABE,99,0.45892077684402466,1000
Maxwell,9,FAABE,0,0.658984363079071,10
Maxwell,9,FAABE,1,0.6134395599365234,20
Maxwell,9,FAABE,2,0.6134395599365234,30
Maxwell,9,FAABE,3,0.6093908548355103,40
Maxwell,9,FAABE,4,0.6093908548355103,50
Maxwell,9,FAABE,5,0.6027897596359253,60
Maxwell,9,FAABE,6,0.5686551332473755,70
Maxwell,9,FAABE,7,0.5686551332473755,80
Maxwell,9,FAABE,8,0.5686551332473755,90
Maxwell,9,FAABE,9,0.5267957448959351,100
Maxwell,9,FAABE,10,0.4781007766723633,110
Maxwell,9,FAABE,11,0.4781007766723633,120
Maxwell,9,FAABE,12,0.4781007766723633,130
Maxwell,9,FAABE,13,0.4781007766723633,140
Maxwell,9,FAABE,14,0.4781007766723633,150
Maxwell,9,FAABE,15,0.4781007766723633,160
Maxwell,9,FAABE,16,0.4781007766723633,170
Maxwell,9,FAABE,17,0.4781007766723633,180
Maxwell,9,FAABE,18,0.4781007766723633,190
Maxwell,9,FAABE,19,0.4781007766723633,200
Maxwell,9,FAABE,20,0.4781007766723633,210
Maxwell,9,FAABE,21,0.4781007766723633,220
Maxwell,9,FAABE,22,0.4781007766723633,230
Maxwell,9,FAABE,23,0.4781007766723633,240
Maxwell,9,FAABE,24,0.4781007766723633,250
Maxwell,9,FAABE,25,0.4781007766723633,260
Maxwell,9,FAABE,26,0.4781007766723633,270
Maxwell,9,FAABE,27,0.4781007766723633,280
Maxwell,9,FAABE,28,0.4781007766723633,290
Maxwell,9,FAABE,29,0.4781007766723633,300
Maxwell,9,FAABE,30,0.4781007766723633,310
Maxwell,9,FAABE,31,0.4781007766723633,320
Maxwell,9,FAABE,32,0.4781007766723633,330
Maxwell,9,FAABE,33,0.4781007766723633,340
Maxwell,9,FAABE,34,0.4781007766723633,350
Maxwell,9,FAABE,35,0.4781007766723633,360
Maxwell,9,FAABE,36,0.4781007766723633,370
Maxwell,9,FAABE,37,0.4781007766723633,380
Maxwell,9,FAABE,38,0.4781007766723633,390
Maxwell,9,FAABE,39,0.4781007766723633,400
Maxwell,9,FAABE,40,0.4781007766723633,410
Maxwell,9,FAABE,41,0.4781007766723633,420
Maxwell,9,FAABE,42,0.4781007766723633,430
Maxwell,9,FAABE,43,0.4781007766723633,440
Maxwell,9,FAABE,44,0.4781007766723633,450
Maxwell,9,FAABE,45,0.4781007766723633,460
Maxwell,9,FAABE,46,0.4781007766723633,470
Maxwell,9,FAABE,47,0.4781007766723633,480
Maxwell,9,FAABE,48,0.4781007766723633,490
Maxwell,9,FAABE,49,0.4781007766723633,500
Maxwell,9,FAABE,50,0.4781007766723633,510
Maxwell,9,FAABE,51,0.4781007766723633,520
Maxwell,9,FAABE,52,0.4781007766723633,530
Maxwell,9,FAABE,53,0.4781007766723633,540
Maxwell,9,FAABE,54,0.4781007766723633,550
Maxwell,9,FAABE,55,0.4781007766723633,560
Maxwell,9,FAABE,56,0.4781007766723633,570
Maxwell,9,FAABE,57,0.4781007766723633,580
Maxwell,9,FAABE,58,0.4781007766723633,590
Maxwell,9,FAABE,59,0.4781007766723633,600
Maxwell,9,FAABE,60,0.4781007766723633,610
Maxwell,9,FAABE,61,0.4762962758541107,620
Maxwell,9,FAABE,62,0.4762962758541107,630
Maxwell,9,FAABE,63,0.4762962758541107,640
Maxwell,9,FAABE,64,0.4762962758541107,650
Maxwell,9,FAABE,65,0.4762962758541107,660
Maxwell,9,FAABE,66,0.4762962758541107,670
Maxwell,9,FAABE,67,0.4762962758541107,680
Maxwell,9,FAABE,68,0.4762962758541107,690
Maxwell,9,FAABE,69,0.4762962758541107,700
Maxwell,9,FAABE,70,0.4762962758541107,710
Maxwell,9,FAABE,71,0.4762962758541107,720
Maxwell,9,FAABE,72,0.4762962758541107,730
Maxwell,9,FAABE,73,0.4762962758541107,740
Maxwell,9,FAABE,74,0.4762962758541107,750
Maxwell,9,FAABE,75,0.4762962758541107,760
Maxwell,9,FAABE,76,0.4762962758541107,770
Maxwell,9,FAABE,77,0.4762962758541107,780
Maxwell,9,FAABE,78,0.4762962758541107,790
Maxwell,9,FAABE,79,0.4762962758541107,800
Maxwell,9,FAABE,80,0.4762962758541107,810
Maxwell,9,FAABE,81,0.4762962758541107,820
Maxwell,9,FAABE,82,0.4762962758541107,830
Maxwell,9,FAABE,83,0.4762962758541107,840
Maxwell,9,FAABE,84,0.4762962758541107,850
Maxwell,9,FAABE,85,0.4762962758541107,860
Maxwell,9,FAABE,86,0.4762962758541107,870
Maxwell,9,FAABE,87,0.4762962758541107,880
Maxwell,9,FAABE,88,0.4762962758541107,890
Maxwell,9,FAABE,89,0.4762962758541107,900
Maxwell,9,FAABE,90,0.4762962758541107,910
Maxwell,9,FAABE,91,0.4762962758541107,920
Maxwell,9,FAABE,92,0.4762962758541107,930
Maxwell,9,FAABE,93,0.4762962758541107,940
Maxwell,9,FAABE,94,0.4762962758541107,950
Maxwell,9,FAABE,95,0.4762962758541107,960
Maxwell,9,FAABE,96,0.4762962758541107,970
Maxwell,9,FAABE,97,0.4762962758541107,980
Maxwell,9,FAABE,98,0.4762962758541107,990
Maxwell,9,FAABE,99,0.4762962758541107,1000
Maxwell,10,GA-ABE,0,0.6336687207221985,10
Maxwell,10,GA-ABE,1,0.6336687207221985,20
Maxwell,10,GA-ABE,2,0.6297925114631653,30
Maxwell,10,GA-ABE,3,0.581579327583313,40
Maxwell,10,GA-ABE,4,0.581579327583313,50
Maxwell,10,GA-ABE,5,0.5812063217163086,60
Maxwell,10,GA-ABE,6,0.5812063217163086,70
Maxwell,10,GA-ABE,7,0.5797621011734009,80
Maxwell,10,GA-ABE,8,0.5797621011734009,90
Maxwell,10,GA-ABE,9,0.5775527954101562,100
Maxwell,10,GA-ABE,10,0.5775527954101562,110
Maxwell,10,GA-ABE,11,0.5775527954101562,120
Maxwell,10,GA-ABE,12,0.5775527954101562,130
Maxwell,10,GA-ABE,13,0.5775527954101562,140
Maxwell,10,GA-ABE,14,0.5775527954101562,150
Maxwell,10,GA-ABE,15,0.5775527954101562,160
Maxwell,10,GA-ABE,16,0.5775527954101562,170
Maxwell,10,GA-ABE,17,0.5775527954101562,180
Maxwell,10,GA-ABE,18,0.5775527954101562,190
Maxwell,10,GA-ABE,19,0.5771070718765259,200
Maxwell,10,GA-ABE,20,0.5771070718765259,210
Maxwell,10,GA-ABE,21,0.5771070718765259,220
Maxwell,10,GA-ABE,22,0.5755571126937866,230
Maxwell,10,GA-ABE,23,0.5753099322319031,240
Maxwell,10,GA-ABE,24,0.5753099322319031,250
Maxwell,10,GA-ABE,25,0.5753099322319031,260
Maxwell,10,GA-ABE,26,0.5753099322319031,270
Maxwell,10,GA-ABE,27,0.5753099322319031,280
Maxwell,10,GA-ABE,28,0.5752736926078796,290
Maxwell,10,GA-ABE,29,0.5264498591423035,300
Maxwell,10,GA-ABE,30,0.5264498591423035,310
Maxwell,10,GA-ABE,31,0.5264498591423035,320
Maxwell,10,GA-ABE,32,0.5264498591423035,330
Maxwell,10,GA-ABE,33,0.5204610228538513,340
Maxwell,10,GA-ABE,34,0.5204610228538513,350
Maxwell,10,GA-ABE,35,0.5189761519432068,360
Maxwell,10,GA-ABE,36,0.5189761519432068,370
Maxwell,10,GA-ABE,37,0.5189761519432068,380
Maxwell,10,GA-ABE,38,0.5189756751060486,390
Maxwell,10,GA-ABE,39,0.5111880898475647,400
Maxwell,10,GA-ABE,40,0.5111880898475647,410
Maxwell,10,GA-ABE,41,0.49726933240890503,420
Maxwell,10,GA-ABE,42,0.49726933240890503,430
Maxwell,10,GA-ABE,43,0.49683621525764465,440
Maxwell,10,GA-ABE,44,0.49295052886009216,450
Maxwell,10,GA-ABE,45,0.49295052886009216,460
Maxwell,10,GA-ABE,46,0.49295052886009216,470
Maxwell,10,GA-ABE,47,0.49295052886009216,480
Maxwell,10,GA-ABE,48,0.49295052886009216,490
Maxwell,10,GA-ABE,49,0.49295052886009216,500
Maxwell,10,GA-ABE,50,0.4929428994655609,510
Maxwell,10,GA-ABE,51,0.48570460081100464,520
Maxwell,10,GA-ABE,52,0.48570457100868225,530
Maxwell,10,GA-ABE,53,0.4817323088645935,540
Maxwell,10,GA-ABE,54,0.4798539876937866,550
Maxwell,10,GA-ABE,55,0.4798539876937866,560
Maxwell,10,GA-ABE,56,0.47652724385261536,570
Maxwell,10,GA-ABE,57,0.47652724385261536,580
Maxwell,10,GA-ABE,58,0.47652724385261536,590
Maxwell,10,GA-ABE,59,0.4764572083950043,600
Maxwell,10,GA-ABE,60,0.4750869572162628,610
Maxwell,10,GA-ABE,61,0.47486552596092224,620
Maxwell,10,GA-ABE,62,0.4736347794532776,630
Maxwell,10,GA-ABE,63,0.4736347794532776,640
Maxwell,10,GA-ABE,64,0.4736347794532776,650
Maxwell,10,GA-ABE,65,0.4736347794532776,660
Maxwell,10,GA-ABE,66,0.4736347794532776,670
Maxwell,10,GA-ABE,67,0.4736347794532776,680
Maxwell,10,GA-ABE,68,0.4736347794532776,690
Maxwell,10,GA-ABE,69,0.47362327575683594,700
Maxwell,10,GA-ABE,70,0.47362327575683594,710
Maxwell,10,GA-ABE,71,0.47362327575683594,720
Maxwell,10,GA-ABE,72,0.47362175583839417,730
Maxwell,10,GA-ABE,73,0.47362175583839417,740
Maxwell,10,GA-ABE,74,0.47362175583839417,750
Maxwell,10,GA-ABE,75,0.47362175583839417,760
Maxwell,10,GA-ABE,76,0.47362175583839417,770
Maxwell,10,GA-ABE,77,0.47362175583839417,780
Maxwell,10,GA-ABE,78,0.47362175583839417,790
Maxwell,10,GA-ABE,79,0.47362175583839417,800
Maxwell,10,GA-ABE,80,0.47362175583839417,810
Maxwell,10,GA-ABE,81,0.47362175583839417,820
Maxwell,10,GA-ABE,82,0.47362175583839417,830
Maxwell,10,GA-ABE,83,0.47362175583839417,840
Maxwell,10,GA-ABE,84,0.4703616499900818,850
Maxwell,10,GA-ABE,85,0.4703616499900818,860
Maxwell,10,GA-ABE,86,0.4703616499900818,870
Maxwell,10,GA-ABE,87,0.4703616499900818,880
Maxwell,10,GA-ABE,88,0.4703616499900818,890
Maxwell,10,GA-ABE,89,0.4703616499900818,900
Maxwell,10,GA-ABE,90,0.4703616499900818,910
Maxwell,10,GA-ABE,91,0.4703616499900818,920
Maxwell,10,GA-ABE,92,0.4703616499900818,930
Maxwell,10,GA-ABE,93,0.4703616499900818,940
Maxwell,10,GA-ABE,94,0.4703616499900818,950
Maxwell,10,GA-ABE,95,0.4703616499900818,960
Maxwell,10,GA-ABE,96,0.4703616499900818,970
Maxwell,10,GA-ABE,97,0.4703616499900818,980
Maxwell,10,GA-ABE,98,0.4703616499900818,990
Maxwell,10,GA-ABE,99,0.4703616499900818,1000
Maxwell,10,PSO-ABE,0,0.7366155982017517,10
Maxwell,10,PSO-ABE,1,0.6607919931411743,20
Maxwell,10,PSO-ABE,2,0.556086540222168,30
Maxwell,10,PSO-ABE,3,0.5187642574310303,40
Maxwell,10,PSO-ABE,4,0.5187642574310303,50
Maxwell,10,PSO-ABE,5,0.5172829031944275,60
Maxwell,10,PSO-ABE,6,0.5172829031944275,70
Maxwell,10,PSO-ABE,7,0.5172829031944275,80
Maxwell,10,PSO-ABE,8,0.5172829031944275,90
Maxwell,10,PSO-ABE,9,0.5172829031944275,100
Maxwell,10,PSO-ABE,10,0.5172829031944275,110
Maxwell,10,PSO-ABE,11,0.5094820857048035,120
Maxwell,10,PSO-ABE,12,0.4933100640773773,130
Maxwell,10,PSO-ABE,13,0.4933100640773773,140
Maxwell,10,PSO-ABE,14,0.4933100640773773,150
Maxwell,10,PSO-ABE,15,0.4933100640773773,160
Maxwell,10,PSO-ABE,16,0.4933100640773773,170
Maxwell,10,PSO-ABE,17,0.4761604070663452,180
Maxwell,10,PSO-ABE,18,0.4761604070663452,190
Maxwell,10,PSO-ABE,19,0.4761604070663452,200
Maxwell,10,PSO-ABE,20,0.46101364493370056,210
Maxwell,10,PSO-ABE,21,0.46101364493370056,220
Maxwell,10,PSO-ABE,22,0.46101364493370056,230
Maxwell,10,PSO-ABE,23,0.46101364493370056,240
Maxwell,10,PSO-ABE,24,0.46101364493370056,250
Maxwell,10,PSO-ABE,25,0.46101364493370056,260
Maxwell,10,PSO-ABE,26,0.46101364493370056,270
Maxwell,10,PSO-ABE,27,0.46101364493370056,280
Maxwell,10,PSO-ABE,28,0.46101364493370056,290
Maxwell,10,PSO-ABE,29,0.46101364493370056,300
Maxwell,10,PSO-ABE,30,0.46101364493370056,310
Maxwell,10,PSO-ABE,31,0.46101364493370056,320
Maxwell,10,PSO-ABE,32,0.46101364493370056,330
Maxwell,10,PSO-ABE,33,0.46101364493370056,340
Maxwell,10,PSO-ABE,34,0.46101364493370056,350
Maxwell,10,PSO-ABE,35,0.46101364493370056,360
Maxwell,10,PSO-ABE,36,0.46101364493370056,370
Maxwell,10,PSO-ABE,37,0.46101364493370056,380
Maxwell,10,PSO-ABE,38,0.46101364493370056,390
Maxwell,10,PSO-ABE,39,0.46101364493370056,400
Maxwell,10,PSO-ABE,40,0.46095263957977295,410
Maxwell,10,PSO-ABE,41,0.46095263957977295,420
Maxwell,10,PSO-ABE,42,0.46095263957977295,430
Maxwell,10,PSO-ABE,43,0.46095263957977295,440
Maxwell,10,PSO-ABE,44,0.46095263957977295,450
Maxwell,10,PSO-ABE,45,0.46095263957977295,460
Maxwell,10,PSO-ABE,46,0.46095263957977295,470
Maxwell,10,PSO-ABE,47,0.46095263957977295,480
Maxwell,10,PSO-ABE,48,0.4609103202819824,490
Maxwell,10,PSO-ABE,49,0.4609103202819824,500
Maxwell,10,PSO-ABE,50,0.4609103202819824,510
Maxwell,10,PSO-ABE,51,0.4609013497829437,520
Maxwell,10,PSO-ABE,52,0.4609013497829437,530
Maxwell,10,PSO-ABE,53,0.4609013497829437,540
Maxwell,10,PSO-ABE,54,0.4609013497829437,550
Maxwell,10,PSO-ABE,55,0.4608858525753021,560
Maxwell,10,PSO-ABE,56,0.4608858525753021,570
Maxwell,10,PSO-ABE,57,0.4608858525753021,580
Maxwell,10,PSO-ABE,58,0.4608858525753021,590
Maxwell,10,PSO-ABE,59,0.46087661385536194,600
Maxwell,10,PSO-ABE,60,0.46086347103118896,610
Maxwell,10,PSO-ABE,61,0.46086347103118896,620
Maxwell,10,PSO-ABE,62,0.46086257696151733,630
Maxwell,10,PSO-ABE,63,0.46086257696151733,640
Maxwell,10,PSO-ABE,64,0.46085694432258606,650
Maxwell,10,PSO-ABE,65,0.4608462452888489,660
Maxwell,10,PSO-ABE,66,0.46083864569664,670
Maxwell,10,PSO-ABE,67,0.4608370363712311,680
Maxwell,10,PSO-ABE,68,0.46083587408065796,690
Maxwell,10,PSO-ABE,69,0.46083009243011475,700
Maxwell,10,PSO-ABE,70,0.45873844623565674,710
Maxwell,10,PSO-ABE,71,0.45873528718948364,720
Maxwell,10,PSO-ABE,72,0.45872989296913147,730
Maxwell,10,PSO-ABE,73,0.4587269127368927,740
Maxwell,10,PSO-ABE,74,0.45872101187705994,750
Maxwell,10,PSO-ABE,75,0.45872101187705994,760
Maxwell,10,PSO-ABE,76,0.45872071385383606,770
Maxwell,10,PSO-ABE,77,0.45872071385383606,780
Maxwell,10,PSO-ABE,78,0.45871618390083313,790
Maxwell,10,PSO-ABE,79,0.45871618390083313,800
Maxwell,10,PSO-ABE,80,0.4587155878543854,810
Maxwell,10,PSO-ABE,81,0.4587155878543854,820
Maxwell,10,PSO-ABE,82,0.458714097738266,830
Maxwell,10,PSO-ABE,83,0.458714097738266,840
Maxwell,10,PSO-ABE,84,0.458714097738266,850
Maxwell,10,PSO-ABE,85,0.458714097738266,860
Maxwell,10,PSO-ABE,86,0.458714097738266,870
Maxwell,10,PSO-ABE,87,0.4587123394012451,880
Maxwell,10,PSO-ABE,88,0.45870789885520935,890
Maxwell,10,PSO-ABE,89,0.45870789885520935,900
Maxwell,10,PSO-ABE,90,0.4587072730064392,910
Maxwell,10,PSO-ABE,91,0.4587072730064392,920
Maxwell,10,PSO-ABE,92,0.4587072730064392,930
Maxwell,10,PSO-ABE,93,0.4587072730064392,940
Maxwell,10,PSO-ABE,94,0.4587072730064392,950
Maxwell,10,PSO-ABE,95,0.45870712399482727,960
Maxwell,10,PSO-ABE,96,0.45870712399482727,970
Maxwell,10,PSO-ABE,97,0.45870712399482727,980
Maxwell,10,PSO-ABE,98,0.45870673656463623,990
Maxwell,10,PSO-ABE,99,0.45870450139045715,1000
Maxwell,10,DE-ABE,0,0.7286786437034607,10
Maxwell,10,DE-ABE,1,0.7252513766288757,20
Maxwell,10,DE-ABE,2,0.6755418181419373,30
Maxwell,10,DE-ABE,3,0.6755418181419373,40
Maxwell,10,DE-ABE,4,0.621921718120575,50
Maxwell,10,DE-ABE,5,0.5703731179237366,60
Maxwell,10,DE-ABE,6,0.5703731179237366,70
Maxwell,10,DE-ABE,7,0.5703731179237366,80
Maxwell,10,DE-ABE,8,0.5703731179237366,90
Maxwell,10,DE-ABE,9,0.5703731179237366,100
Maxwell,10,DE-ABE,10,0.5548455715179443,110
Maxwell,10,DE-ABE,11,0.5548455715179443,120
Maxwell,10,DE-ABE,12,0.5426954030990601,130
Maxwell,10,DE-ABE,13,0.5426954030990601,140
Maxwell,10,DE-ABE,14,0.5426954030990601,150
Maxwell,10,DE-ABE,15,0.5426954030990601,160
Maxwell,10,DE-ABE,16,0.5426954030990601,170
Maxwell,10,DE-ABE,17,0.538034200668335,180
Maxwell,10,DE-ABE,18,0.538034200668335,190
Maxwell,10,DE-ABE,19,0.538034200668335,200
Maxwell,10,DE-ABE,20,0.538034200668335,210
Maxwell,10,DE-ABE,21,0.538034200668335,220
Maxwell,10,DE-ABE,22,0.538034200668335,230
Maxwell,10,DE-ABE,23,0.5316407680511475,240
Maxwell,10,DE-ABE,24,0.5316407680511475,250
Maxwell,10,DE-ABE,25,0.5316407680511475,260
Maxwell,10,DE-ABE,26,0.5316407680511475,270
Maxwell,10,DE-ABE,27,0.5316407680511475,280
Maxwell,10,DE-ABE,28,0.5316202044487,290
Maxwell,10,DE-ABE,29,0.5316202044487,300
Maxwell,10,DE-ABE,30,0.5305713415145874,310
Maxwell,10,DE-ABE,31,0.5297606587409973,320
Maxwell,10,DE-ABE,32,0.5295421481132507,330
Maxwell,10,DE-ABE,33,0.5284173488616943,340
Maxwell,10,DE-ABE,34,0.5261538028717041,350
Maxwell,10,DE-ABE,35,0.5261538028717041,360
Maxwell,10,DE-ABE,36,0.5261538028717041,370
Maxwell,10,DE-ABE,37,0.52601158618927,380
Maxwell,10,DE-ABE,38,0.52601158618927,390
Maxwell,10,DE-ABE,39,0.5259089469909668,400
Maxwell,10,DE-ABE,40,0.5255281925201416,410
Maxwell,10,DE-ABE,41,0.5255281925201416,420
Maxwell,10,DE-ABE,42,0.5255281925201416,430
Maxwell,10,DE-ABE,43,0.5255281925201416,440
Maxwell,10,DE-ABE,44,0.5255281925201416,450
Maxwell,10,DE-ABE,45,0.5255281925201416,460
Maxwell,10,DE-ABE,46,0.5254943370819092,470
Maxwell,10,DE-ABE,47,0.5254541039466858,480
Maxwell,10,DE-ABE,48,0.5254541039466858,490
Maxwell,10,DE-ABE,49,0.5254541039466858,500
Maxwell,10,DE-ABE,50,0.5254541039466858,510
Maxwell,10,DE-ABE,51,0.5254529118537903,520
Maxwell,10,DE-ABE,52,0.525441586971283,530
Maxwell,10,DE-ABE,53,0.525441586971283,540
Maxwell,10,DE-ABE,54,0.5254225730895996,550
Maxwell,10,DE-ABE,55,0.5254148244857788,560
Maxwell,10,DE-ABE,56,0.5254148244857788,570
Maxwell,10,DE-ABE,57,0.5254095792770386,580
Maxwell,10,DE-ABE,58,0.5253807902336121,590
Maxwell,10,DE-ABE,59,0.5253807902336121,600
Maxwell,10,DE-ABE,60,0.5253807902336121,610
Maxwell,10,DE-ABE,61,0.5253807902336121,620
Maxwell,10,DE-ABE,62,0.52537602186203,630
Maxwell,10,DE-ABE,63,0.5253680944442749,640
Maxwell,10,DE-ABE,64,0.525365948677063,650
Maxwell,10,DE-ABE,65,0.5253647565841675,660
Maxwell,10,DE-ABE,66,0.525360107421875,670
Maxwell,10,DE-ABE,67,0.525360107421875,680
Maxwell,10,DE-ABE,68,0.525360107421875,690
Maxwell,10,DE-ABE,69,0.525360107421875,700
Maxwell,10,DE-ABE,70,0.525360107421875,710
Maxwell,10,DE-ABE,71,0.5253562331199646,720
Maxwell,10,DE-ABE,72,0.5253561735153198,730
Maxwell,10,DE-ABE,73,0.5253561735153198,740
Maxwell,10,DE-ABE,74,0.5253533124923706,750
Maxwell,10,DE-ABE,75,0.5253533124923706,760
Maxwell,10,DE-ABE,76,0.5253533124923706,770
Maxwell,10,DE-ABE,77,0.5253509283065796,780
Maxwell,10,DE-ABE,78,0.5253509283065796,790
Maxwell,10,DE-ABE,79,0.5253499746322632,800
Maxwell,10,DE-ABE,80,0.5253499746322632,810
Maxwell,10,DE-ABE,81,0.5253499746322632,820
Maxwell,10,DE-ABE,82,0.5253499746322632,830
Maxwell,10,DE-ABE,83,0.5253496170043945,840
Maxwell,10,DE-ABE,84,0.5253496170043945,850
Maxwell,10,DE-ABE,85,0.5253496170043945,860
Maxwell,10,DE-ABE,86,0.5253495573997498,870
Maxwell,10,DE-ABE,87,0.5253495573997498,880
Maxwell,10,DE-ABE,88,0.525348424911499,890
Maxwell,10,DE-ABE,89,0.525348424911499,900
Maxwell,10,DE-ABE,90,0.5253479480743408,910
Maxwell,10,DE-ABE,91,0.525347888469696,920
Maxwell,10,DE-ABE,92,0.525347888469696,930
Maxwell,10,DE-ABE,93,0.5253475904464722,940
Maxwell,10,DE-ABE,94,0.5253467559814453,950
Maxwell,10,DE-ABE,95,0.5253467559814453,960
Maxwell,10,DE-ABE,96,0.5253462195396423,970
Maxwell,10,DE-ABE,97,0.5253462195396423,980
Maxwell,10,DE-ABE,98,0.5253459215164185,990
Maxwell,10,DE-ABE,99,0.5253456830978394,1000
Maxwell,10,GWO-ABE,0,0.7602100968360901,10
Maxwell,10,GWO-ABE,1,0.6736862063407898,20
Maxwell,10,GWO-ABE,2,0.524842381477356,30
Maxwell,10,GWO-ABE,3,0.5538949370384216,40
Maxwell,10,GWO-ABE,4,0.54457688331604,50
Maxwell,10,GWO-ABE,5,0.4755198359489441,60
Maxwell,10,GWO-ABE,6,0.5083341598510742,70
Maxwell,10,GWO-ABE,7,0.4983904957771301,80
Maxwell,10,GWO-ABE,8,0.4788833558559418,90
Maxwell,10,GWO-ABE,9,0.43398517370224,100
Maxwell,10,GWO-ABE,10,0.42695996165275574,110
Maxwell,10,GWO-ABE,11,0.4643082916736603,120
Maxwell,10,GWO-ABE,12,0.45799222588539124,130
Maxwell,10,GWO-ABE,13,0.46191343665122986,140
Maxwell,10,GWO-ABE,14,0.4509716331958771,150
Maxwell,10,GWO-ABE,15,0.45836737751960754,160
Maxwell,10,GWO-ABE,16,0.43322157859802246,170
Maxwell,10,GWO-ABE,17,0.4440303146839142,180
Maxwell,10,GWO-ABE,18,0.46840882301330566,190
Maxwell,10,GWO-ABE,19,0.46098294854164124,200
Maxwell,10,GWO-ABE,20,0.4306469261646271,210
Maxwell,10,GWO-ABE,21,0.4320211410522461,220
Maxwell,10,GWO-ABE,22,0.4393097758293152,230
Maxwell,10,GWO-ABE,23,0.43579578399658203,240
Maxwell,10,GWO-ABE,24,0.4417444169521332,250
Maxwell,10,GWO-ABE,25,0.4241870045661926,260
Maxwell,10,GWO-ABE,26,0.44588416814804077,270
Maxwell,10,GWO-ABE,27,0.43736985325813293,280
Maxwell,10,GWO-ABE,28,0.42463797330856323,290
Maxwell,10,GWO-ABE,29,0.424384206533432,300
Maxwell,10,GWO-ABE,30,0.42922213673591614,310
Maxwell,10,GWO-ABE,31,0.42423325777053833,320
Maxwell,10,GWO-ABE,32,0.4237779974937439,330
Maxwell,10,GWO-ABE,33,0.45375314354896545,340
Maxwell,10,GWO-ABE,34,0.4485703408718109,350
Maxwell,10,GWO-ABE,35,0.42855510115623474,360
Maxwell,10,GWO-ABE,36,0.43421489000320435,370
Maxwell,10,GWO-ABE,37,0.43361467123031616,380
Maxwell,10,GWO-ABE,38,0.4289989769458771,390
Maxwell,10,GWO-ABE,39,0.43256068229675293,400
Maxwell,10,GWO-ABE,40,0.42938804626464844,410
Maxwell,10,GWO-ABE,41,0.4455864727497101,420
Maxwell,10,GWO-ABE,42,0.44496917724609375,430
Maxwell,10,GWO-ABE,43,0.43592938780784607,440
Maxwell,10,GWO-ABE,44,0.4474857449531555,450
Maxwell,10,GWO-ABE,45,0.44074785709381104,460
Maxwell,10,GWO-ABE,46,0.43218478560447693,470
Maxwell,10,GWO-ABE,47,0.4409435987472534,480
Maxwell,10,GWO-ABE,48,0.4340755343437195,490
Maxwell,10,GWO-ABE,49,0.42264077067375183,500
Maxwell,10,GWO-ABE,50,0.4290910065174103,510
Maxwell,10,GWO-ABE,51,0.41969653964042664,520
Maxwell,10,GWO-ABE,52,0.42606526613235474,530
Maxwell,10,GWO-ABE,53,0.4173470437526703,540
