Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
China,6,FAABE,38,1.147124171257019,390
China,6,FAABE,39,1.147124171257019,400
China,6,FAABE,40,1.147124171257019,410
China,6,FAABE,41,1.147124171257019,420
China,6,FAABE,42,1.147124171257019,430
China,6,FAABE,43,1.147124171257019,440
China,6,FAABE,44,1.147124171257019,450
China,6,FAABE,45,1.147124171257019,460
China,6,FAABE,46,1.1404006481170654,470
China,6,FAABE,47,1.1404006481170654,480
China,6,FAABE,48,1.1404006481170654,490
China,6,FAABE,49,1.1404006481170654,500
China,6,FAABE,50,1.1404006481170654,510
China,6,FAABE,51,1.1404006481170654,520
China,6,FAABE,52,1.1404006481170654,530
China,6,FAABE,53,1.1404006481170654,540
China,6,FAABE,54,1.1404006481170654,550
China,6,FAABE,55,1.1381406784057617,560
China,6,FAABE,56,1.1381406784057617,570
China,6,FAABE,57,1.1381406784057617,580
China,6,FAABE,58,1.1381406784057617,590
China,6,FAABE,59,1.1381406784057617,600
China,6,FAABE,60,1.1381406784057617,610
China,6,FAABE,61,1.1381406784057617,620
China,6,FAABE,62,1.1381406784057617,630
China,6,FAABE,63,1.1381406784057617,640
China,6,FAABE,64,1.1381406784057617,650
China,6,FAABE,65,1.1381406784057617,660
China,6,FAABE,66,1.1381406784057617,670
China,6,FAABE,67,1.1381406784057617,680
China,6,FAABE,68,1.1381406784057617,690
China,6,FAABE,69,1.1381406784057617,700
China,6,FAABE,70,1.1381406784057617,710
China,6,FAABE,71,1.1381406784057617,720
China,6,FAABE,72,1.1381406784057617,730
China,6,FAABE,73,1.1381406784057617,740
China,6,FAABE,74,1.1381406784057617,750
China,6,FAABE,75,1.1381406784057617,760
China,6,FAABE,76,1.1381406784057617,770
China,6,FAABE,77,1.1381406784057617,780
China,6,FAABE,78,1.1381406784057617,790
China,6,FAABE,79,1.1381406784057617,800
China,6,FAABE,80,1.1381406784057617,810
China,6,FAABE,81,1.1381406784057617,820
China,6,FAABE,82,1.1381406784057617,830
China,6,FAABE,83,1.1381406784057617,840
China,6,FAABE,84,1.1381406784057617,850
China,6,FAABE,85,1.1381406784057617,860
China,6,FAABE,86,1.1381406784057617,870
China,6,FAABE,87,1.1381406784057617,880
China,6,FAABE,88,1.1381406784057617,890
China,6,FAABE,89,1.1381406784057617,900
China,6,FAABE,90,1.1381406784057617,910
China,6,FAABE,91,1.1381406784057617,920
China,6,FAABE,92,1.1381406784057617,930
China,6,FAABE,93,1.1381406784057617,940
China,6,FAABE,94,1.1381406784057617,950
China,6,FAABE,95,1.1381406784057617,960
China,6,FAABE,96,1.1381406784057617,970
China,6,FAABE,97,1.1347981691360474,980
China,6,FAABE,98,1.1347981691360474,990
China,6,FAABE,99,1.1347981691360474,1000
China,7,GA-ABE,0,1.2533162832260132,10
China,7,GA-ABE,1,1.2533162832260132,20
China,7,GA-ABE,2,1.2100332975387573,30
China,7,GA-ABE,3,1.2100332975387573,40
China,7,GA-ABE,4,1.1863130331039429,50
China,7,GA-ABE,5,1.1863130331039429,60
China,7,GA-ABE,6,1.186009168624878,70
China,7,GA-ABE,7,1.1788525581359863,80
China,7,GA-ABE,8,1.165894865989685,90
China,7,GA-ABE,9,1.1500089168548584,100
China,7,GA-ABE,10,1.1500089168548584,110
China,7,GA-ABE,11,1.1500089168548584,120
China,7,GA-ABE,12,1.1500089168548584,130
China,7,GA-ABE,13,1.1448988914489746,140
China,7,GA-ABE,14,1.1448988914489746,150
China,7,GA-ABE,15,1.144628643989563,160
China,7,GA-ABE,16,1.1394613981246948,170
China,7,GA-ABE,17,1.1394613981246948,180
China,7,GA-ABE,18,1.1394613981246948,190
China,7,GA-ABE,19,1.1394613981246948,200
China,7,GA-ABE,20,1.1394613981246948,210
China,7,GA-ABE,21,1.1394613981246948,220
China,7,GA-ABE,22,1.1394613981246948,230
China,7,GA-ABE,23,1.139164924621582,240
China,7,GA-ABE,24,1.139164924621582,250
China,7,GA-ABE,25,1.139164924621582,260
China,7,GA-ABE,26,1.139164924621582,270
China,7,GA-ABE,27,1.139164924621582,280
China,7,GA-ABE,28,1.1345810890197754,290
China,7,GA-ABE,29,1.1345810890197754,300
China,7,GA-ABE,30,1.129335880279541,310
China,7,GA-ABE,31,1.1241551637649536,320
China,7,GA-ABE,32,1.1241551637649536,330
China,7,GA-ABE,33,1.1241551637649536,340
China,7,GA-ABE,34,1.1241551637649536,350
China,7,GA-ABE,35,1.1168369054794312,360
China,7,GA-ABE,36,1.1168369054794312,370
China,7,GA-ABE,37,1.1168369054794312,380
China,7,GA-ABE,38,1.1168369054794312,390
China,7,GA-ABE,39,1.1164973974227905,400
China,7,GA-ABE,40,1.1164973974227905,410
China,7,GA-ABE,41,1.1164973974227905,420
China,7,GA-ABE,42,1.1164973974227905,430
China,7,GA-ABE,43,1.1164973974227905,440
China,7,GA-ABE,44,1.1164973974227905,450
China,7,GA-ABE,45,1.1164973974227905,460
China,7,GA-ABE,46,1.1164973974227905,470
China,7,GA-ABE,47,1.116497278213501,480
China,7,GA-ABE,48,1.116497278213501,490
China,7,GA-ABE,49,1.116497278213501,500
China,7,GA-ABE,50,1.116497278213501,510
China,7,GA-ABE,51,1.116497278213501,520
China,7,GA-ABE,52,1.116497278213501,530
China,7,GA-ABE,53,1.116497278213501,540
China,7,GA-ABE,54,1.116497278213501,550
China,7,GA-ABE,55,1.116497278213501,560
China,7,GA-ABE,56,1.116497278213501,570
China,7,GA-ABE,57,1.116497278213501,580
China,7,GA-ABE,58,1.116497278213501,590
China,7,GA-ABE,59,1.116497278213501,600
China,7,GA-ABE,60,1.116497278213501,610
China,7,GA-ABE,61,1.116497278213501,620
China,7,GA-ABE,62,1.116497278213501,630
China,7,GA-ABE,63,1.116497278213501,640
China,7,GA-ABE,64,1.116497278213501,650
China,7,GA-ABE,65,1.116497278213501,660
China,7,GA-ABE,66,1.116497278213501,670
China,7,GA-ABE,67,1.116497278213501,680
China,7,GA-ABE,68,1.116497278213501,690
China,7,GA-ABE,69,1.116497278213501,700
China,7,GA-ABE,70,1.116497278213501,710
China,7,GA-ABE,71,1.116497278213501,720
China,7,GA-ABE,72,1.116497278213501,730
China,7,GA-ABE,73,1.116497278213501,740
China,7,GA-ABE,74,1.116497278213501,750
China,7,GA-ABE,75,1.116497278213501,760
China,7,GA-ABE,76,1.116497278213501,770
China,7,GA-ABE,77,1.1157262325286865,780
China,7,GA-ABE,78,1.1157262325286865,790
China,7,GA-ABE,79,1.1157262325286865,800
China,7,GA-ABE,80,1.1157262325286865,810
China,7,GA-ABE,81,1.1157262325286865,820
China,7,GA-ABE,82,1.1157262325286865,830
China,7,GA-ABE,83,1.1157262325286865,840
China,7,GA-ABE,84,1.1157262325286865,850
China,7,GA-ABE,85,1.1157262325286865,860
China,7,GA-ABE,86,1.1157262325286865,870
China,7,GA-ABE,87,1.1157262325286865,880
China,7,GA-ABE,88,1.1157262325286865,890
China,7,GA-ABE,89,1.1157262325286865,900
China,7,GA-ABE,90,1.1157262325286865,910
China,7,GA-ABE,91,1.1157262325286865,920
China,7,GA-ABE,92,1.1157262325286865,930
China,7,GA-ABE,93,1.1157262325286865,940
China,7,GA-ABE,94,1.1157262325286865,950
China,7,GA-ABE,95,1.1157262325286865,960
China,7,GA-ABE,96,1.1157262325286865,970
China,7,GA-ABE,97,1.1157262325286865,980
China,7,GA-ABE,98,1.1157262325286865,990
China,7,GA-ABE,99,1.1157262325286865,1000
China,7,PSO-ABE,0,1.239618182182312,10
China,7,PSO-ABE,1,1.239618182182312,20
China,7,PSO-ABE,2,1.2321553230285645,30
China,7,PSO-ABE,3,1.2310553789138794,40
China,7,PSO-ABE,4,1.221279501914978,50
China,7,PSO-ABE,5,1.221279501914978,60
China,7,PSO-ABE,6,1.1948264837265015,70
China,7,PSO-ABE,7,1.1815305948257446,80
China,7,PSO-ABE,8,1.1760977506637573,90
China,7,PSO-ABE,9,1.163272738456726,100
China,7,PSO-ABE,10,1.163272738456726,110
China,7,PSO-ABE,11,1.1411094665527344,120
China,7,PSO-ABE,12,1.1411094665527344,130
China,7,PSO-ABE,13,1.1411094665527344,140
China,7,PSO-ABE,14,1.1411094665527344,150
China,7,PSO-ABE,15,1.1305195093154907,160
China,7,PSO-ABE,16,1.1305195093154907,170
China,7,PSO-ABE,17,1.1305195093154907,180
China,7,PSO-ABE,18,1.129894495010376,190
China,7,PSO-ABE,19,1.1217284202575684,200
China,7,PSO-ABE,20,1.1217284202575684,210
China,7,PSO-ABE,21,1.1217284202575684,220
China,7,PSO-ABE,22,1.1217284202575684,230
China,7,PSO-ABE,23,1.1217284202575684,240
China,7,PSO-ABE,24,1.1217284202575684,250
China,7,PSO-ABE,25,1.1217284202575684,260
China,7,PSO-ABE,26,1.1217284202575684,270
China,7,PSO-ABE,27,1.1217284202575684,280
China,7,PSO-ABE,28,1.1217284202575684,290
China,7,PSO-ABE,29,1.1217284202575684,300
China,7,PSO-ABE,30,1.1217284202575684,310
China,7,PSO-ABE,31,1.1163514852523804,320
China,7,PSO-ABE,32,1.1114797592163086,330
China,7,PSO-ABE,33,1.1114797592163086,340
China,7,PSO-ABE,34,1.1114797592163086,350
China,7,PSO-ABE,35,1.1081691980361938,360
China,7,PSO-ABE,36,1.1081691980361938,370
China,7,PSO-ABE,37,1.1081691980361938,380
China,7,PSO-ABE,38,1.1081691980361938,390
China,7,PSO-ABE,39,1.1081691980361938,400
China,7,PSO-ABE,40,1.1065665483474731,410
China,7,PSO-ABE,41,1.1065665483474731,420
China,7,PSO-ABE,42,1.1061298847198486,430
China,7,PSO-ABE,43,1.0891716480255127,440
China,7,PSO-ABE,44,1.0891716480255127,450
China,7,PSO-ABE,45,1.0887722969055176,460
China,7,PSO-ABE,46,1.0844300985336304,470
China,7,PSO-ABE,47,1.0844300985336304,480
China,7,PSO-ABE,48,1.0844300985336304,490
China,7,PSO-ABE,49,1.0844300985336304,500
China,7,PSO-ABE,50,1.0844300985336304,510
China,7,PSO-ABE,51,1.0780948400497437,520
China,7,PSO-ABE,52,1.0780948400497437,530
China,7,PSO-ABE,53,1.0780948400497437,540
China,7,PSO-ABE,54,1.0780948400497437,550
China,7,PSO-ABE,55,1.0780948400497437,560
China,7,PSO-ABE,56,1.0780948400497437,570
China,7,PSO-ABE,57,1.0780948400497437,580
China,7,PSO-ABE,58,1.0780948400497437,590
China,7,PSO-ABE,59,1.0780948400497437,600
China,7,PSO-ABE,60,1.0764260292053223,610
China,7,PSO-ABE,61,1.0764260292053223,620
China,7,PSO-ABE,62,1.0764260292053223,630
China,7,PSO-ABE,63,1.075985074043274,640
China,7,PSO-ABE,64,1.075985074043274,650
China,7,PSO-ABE,65,1.075985074043274,660
China,7,PSO-ABE,66,1.0720046758651733,670
China,7,PSO-ABE,67,1.0720046758651733,680
China,7,PSO-ABE,68,1.0720046758651733,690
China,7,PSO-ABE,69,1.0720046758651733,700
China,7,PSO-ABE,70,1.0720046758651733,710
China,7,PSO-ABE,71,1.0720046758651733,720
China,7,PSO-ABE,72,1.0720046758651733,730
China,7,PSO-ABE,73,1.0720046758651733,740
China,7,PSO-ABE,74,1.0720046758651733,750
China,7,PSO-ABE,75,1.0720046758651733,760
China,7,PSO-ABE,76,1.0720046758651733,770
China,7,PSO-ABE,77,1.0720046758651733,780
China,7,PSO-ABE,78,1.0720046758651733,790
China,7,PSO-ABE,79,1.0720046758651733,800
China,7,PSO-ABE,80,1.0720046758651733,810
China,7,PSO-ABE,81,1.0720046758651733,820
China,7,PSO-ABE,82,1.0717133283615112,830
China,7,PSO-ABE,83,1.0717133283615112,840
China,7,PSO-ABE,84,1.0717105865478516,850
China,7,PSO-ABE,85,1.0717105865478516,860
China,7,PSO-ABE,86,1.0717105865478516,870
China,7,PSO-ABE,87,1.0717105865478516,880
China,7,PSO-ABE,88,1.0717105865478516,890
China,7,PSO-ABE,89,1.0717048645019531,900
China,7,PSO-ABE,90,1.0717048645019531,910
China,7,PSO-ABE,91,1.0717048645019531,920
China,7,PSO-ABE,92,1.0717048645019531,930
China,7,PSO-ABE,93,1.0717048645019531,940
China,7,PSO-ABE,94,1.0717048645019531,950
China,7,PSO-ABE,95,1.0717048645019531,960
China,7,PSO-ABE,96,1.0717048645019531,970
China,7,PSO-ABE,97,1.0716856718063354,980
China,7,PSO-ABE,98,1.0716856718063354,990
China,7,PSO-ABE,99,1.0716856718063354,1000
China,7,DE-ABE,0,1.2323800325393677,10
China,7,DE-ABE,1,1.2037909030914307,20
China,7,DE-ABE,2,1.188335657119751,30
China,7,DE-ABE,3,1.188335657119751,40
China,7,DE-ABE,4,1.188335657119751,50
China,7,DE-ABE,5,1.188335657119751,60
China,7,DE-ABE,6,1.188335657119751,70
China,7,DE-ABE,7,1.163530707359314,80
China,7,DE-ABE,8,1.163530707359314,90
China,7,DE-ABE,9,1.163530707359314,100
China,7,DE-ABE,10,1.163530707359314,110
China,7,DE-ABE,11,1.163530707359314,120
China,7,DE-ABE,12,1.158916711807251,130
China,7,DE-ABE,13,1.158916711807251,140
China,7,DE-ABE,14,1.158916711807251,150
China,7,DE-ABE,15,1.158916711807251,160
China,7,DE-ABE,16,1.158916711807251,170
China,7,DE-ABE,17,1.158916711807251,180
China,7,DE-ABE,18,1.158916711807251,190
China,7,DE-ABE,19,1.158916711807251,200
China,7,DE-ABE,20,1.1540708541870117,210
China,7,DE-ABE,21,1.1540708541870117,220
China,7,DE-ABE,22,1.1540708541870117,230
China,7,DE-ABE,23,1.14629328250885,240
China,7,DE-ABE,24,1.14629328250885,250
China,7,DE-ABE,25,1.14629328250885,260
China,7,DE-ABE,26,1.14629328250885,270
China,7,DE-ABE,27,1.142180323600769,280
China,7,DE-ABE,28,1.142180323600769,290
China,7,DE-ABE,29,1.142180323600769,300
China,7,DE-ABE,30,1.142180323600769,310
China,7,DE-ABE,31,1.142180323600769,320
China,7,DE-ABE,32,1.1384292840957642,330
China,7,DE-ABE,33,1.138386845588684,340
China,7,DE-ABE,34,1.138386845588684,350
China,7,DE-ABE,35,1.138386845588684,360
China,7,DE-ABE,36,1.1364613771438599,370
China,7,DE-ABE,37,1.1364613771438599,380
China,7,DE-ABE,38,1.1364613771438599,390
China,7,DE-ABE,39,1.1360101699829102,400
China,7,DE-ABE,40,1.1360101699829102,410
China,7,DE-ABE,41,1.1360101699829102,420
China,7,DE-ABE,42,1.1318062543869019,430
China,7,DE-ABE,43,1.1317980289459229,440
China,7,DE-ABE,44,1.129326343536377,450
China,7,DE-ABE,45,1.129326343536377,460
China,7,DE-ABE,46,1.129326343536377,470
China,7,DE-ABE,47,1.129326343536377,480
China,7,DE-ABE,48,1.129326343536377,490
China,7,DE-ABE,49,1.129326343536377,500
China,7,DE-ABE,50,1.129326343536377,510
China,7,DE-ABE,51,1.129326343536377,520
China,7,DE-ABE,52,1.129326343536377,530
China,7,DE-ABE,53,1.129326343536377,540
China,7,DE-ABE,54,1.129326343536377,550
China,7,DE-ABE,55,1.129326343536377,560
China,7,DE-ABE,56,1.128528356552124,570
China,7,DE-ABE,57,1.1280900239944458,580
China,7,DE-ABE,58,1.1280900239944458,590
China,7,DE-ABE,59,1.1280900239944458,600
China,7,DE-ABE,60,1.1280900239944458,610
China,7,DE-ABE,61,1.1280900239944458,620
China,7,DE-ABE,62,1.1280900239944458,630
China,7,DE-ABE,63,1.1280900239944458,640
China,7,DE-ABE,64,1.1280803680419922,650
China,7,DE-ABE,65,1.1280803680419922,660
China,7,DE-ABE,66,1.1280803680419922,670
China,7,DE-ABE,67,1.1280803680419922,680
China,7,DE-ABE,68,1.1280803680419922,690
China,7,DE-ABE,69,1.1280580759048462,700
China,7,DE-ABE,70,1.1280580759048462,710
China,7,DE-ABE,71,1.1280550956726074,720
China,7,DE-ABE,72,1.1280550956726074,730
China,7,DE-ABE,73,1.1280550956726074,740
China,7,DE-ABE,74,1.1280533075332642,750
China,7,DE-ABE,75,1.1280462741851807,760
China,7,DE-ABE,76,1.1277828216552734,770
China,7,DE-ABE,77,1.1277793645858765,780
China,7,DE-ABE,78,1.1277791261672974,790
China,7,DE-ABE,79,1.1277791261672974,800
China,7,DE-ABE,80,1.12777578830719,810
China,7,DE-ABE,81,1.12777578830719,820
China,7,DE-ABE,82,1.12777578830719,830
China,7,DE-ABE,83,1.127771258354187,840
China,7,DE-ABE,84,1.127771258354187,850
China,7,DE-ABE,85,1.127771258354187,860
China,7,DE-ABE,86,1.1277692317962646,870
China,7,DE-ABE,87,1.1277676820755005,880
China,7,DE-ABE,88,1.1277669668197632,890
China,7,DE-ABE,89,1.1277669668197632,900
China,7,DE-ABE,90,1.1277669668197632,910
China,7,DE-ABE,91,1.1277663707733154,920
China,7,DE-ABE,92,1.1277663707733154,930
China,7,DE-ABE,93,1.1277661323547363,940
China,7,DE-ABE,94,1.1277657747268677,950
China,7,DE-ABE,95,1.127765417098999,960
China,7,DE-ABE,96,1.12776517868042,970
China,7,DE-ABE,97,1.1277648210525513,980
China,7,DE-ABE,98,1.1277647018432617,990
China,7,DE-ABE,99,1.1277645826339722,1000
China,7,GWO-ABE,0,1.2706882953643799,10
China,7,GWO-ABE,1,1.2433689832687378,20
China,7,GWO-ABE,2,1.2269419431686401,30
China,7,GWO-ABE,3,1.1866328716278076,40
China,7,GWO-ABE,4,1.223800778388977,50
China,7,GWO-ABE,5,1.234995722770691,60
China,7,GWO-ABE,6,1.2079317569732666,70
China,7,GWO-ABE,7,1.2103840112686157,80
China,7,GWO-ABE,8,1.22704017162323,90
China,7,GWO-ABE,9,1.2043280601501465,100
China,7,GWO-ABE,10,1.235348105430603,110
China,7,GWO-ABE,11,1.2060508728027344,120
China,7,GWO-ABE,12,1.1951203346252441,130
China,7,GWO-ABE,13,1.209354281425476,140
China,7,GWO-ABE,14,1.2063140869140625,150
China,7,GWO-ABE,15,1.1757701635360718,160
China,7,GWO-ABE,16,1.1739031076431274,170
China,7,GWO-ABE,17,1.1446967124938965,180
China,7,GWO-ABE,18,1.1379573345184326,190
China,7,GWO-ABE,19,1.1695976257324219,200
China,7,GWO-ABE,20,1.1390572786331177,210
China,7,GWO-ABE,21,1.1636273860931396,220
China,7,GWO-ABE,22,1.1693482398986816,230
China,7,GWO-ABE,23,1.187942385673523,240
China,7,GWO-ABE,24,1.1768110990524292,250
China,7,GWO-ABE,25,1.1725503206253052,260
China,7,GWO-ABE,26,1.1556535959243774,270
China,7,GWO-ABE,27,1.191516637802124,280
China,7,GWO-ABE,28,1.1712079048156738,290
China,7,GWO-ABE,29,1.1804914474487305,300
China,7,GWO-ABE,30,1.185128092765808,310
China,7,GWO-ABE,31,1.20285964012146,320
China,7,GWO-ABE,32,1.1525882482528687,330
China,7,GWO-ABE,33,1.1554243564605713,340
China,7,GWO-ABE,34,1.1904678344726562,350
China,7,GWO-ABE,35,1.1677007675170898,360
China,7,GWO-ABE,36,1.1531150341033936,370
China,7,GWO-ABE,37,1.1685149669647217,380
China,7,GWO-ABE,38,1.1703288555145264,390
China,7,GWO-ABE,39,1.1604710817337036,400
China,7,GWO-ABE,40,1.1538312435150146,410
China,7,GWO-ABE,41,1.1409181356430054,420
China,7,GWO-ABE,42,1.1567333936691284,430
China,7,GWO-ABE,43,1.1619582176208496,440
China,7,GWO-ABE,44,1.1419615745544434,450
China,7,GWO-ABE,45,1.136458158493042,460
China,7,GWO-ABE,46,1.1627801656723022,470
China,7,GWO-ABE,47,1.1366688013076782,480
China,7,GWO-ABE,48,1.1695469617843628,490
China,7,GWO-ABE,49,1.1377911567687988,500
China,7,GWO-ABE,50,1.1604020595550537,510
China,7,GWO-ABE,51,1.155771017074585,520
China,7,GWO-ABE,52,1.155099868774414,530
China,7,GWO-ABE,53,1.1431390047073364,540
China,7,GWO-ABE,54,1.141950011253357,550
China,7,GWO-ABE,55,1.1468592882156372,560
China,7,GWO-ABE,56,1.1505610942840576,570
China,7,GWO-ABE,57,1.1543771028518677,580
China,7,GWO-ABE,58,1.1403615474700928,590
China,7,GWO-ABE,59,1.1333643198013306,600
China,7,GWO-ABE,60,1.1392377614974976,610
China,7,GWO-ABE,61,1.1326351165771484,620
China,7,GWO-ABE,62,1.1326665878295898,630
China,7,GWO-ABE,63,1.1427265405654907,640
China,7,GWO-ABE,64,1.1298795938491821,650
China,7,GWO-ABE,65,1.1367465257644653,660
China,7,GWO-ABE,66,1.121563196182251,670
China,7,GWO-ABE,67,1.1340376138687134,680
China,7,GWO-ABE,68,1.133318305015564,690
China,7,GWO-ABE,69,1.1374092102050781,700
China,7,GWO-ABE,70,1.1285713911056519,710
China,7,GWO-ABE,71,1.1208010911941528,720
China,7,GWO-ABE,72,1.137162446975708,730
China,7,GWO-ABE,73,1.1417760848999023,740
China,7,GWO-ABE,74,1.129970669746399,750
China,7,GWO-ABE,75,1.1238421201705933,760
China,7,GWO-ABE,76,1.1308125257492065,770
China,7,GWO-ABE,77,1.1303941011428833,780
China,7,GWO-ABE,78,1.1277745962142944,790
China,7,GWO-ABE,79,1.1395113468170166,800
China,7,GWO-ABE,80,1.1328918933868408,810
China,7,GWO-ABE,81,1.1471490859985352,820
China,7,GWO-ABE,82,1.1371530294418335,830
China,7,GWO-ABE,83,1.131179690361023,840
China,7,GWO-ABE,84,1.1180857419967651,850
China,7,GWO-ABE,85,1.1184169054031372,860
China,7,GWO-ABE,86,1.1215507984161377,870
China,7,GWO-ABE,87,1.1261929273605347,880
China,7,GWO-ABE,88,1.1247119903564453,890
China,7,GWO-ABE,89,1.1238596439361572,900
China,7,GWO-ABE,90,1.1229099035263062,910
China,7,GWO-ABE,91,1.1155526638031006,920
China,7,GWO-ABE,92,1.1154652833938599,930
China,7,GWO-ABE,93,1.1181080341339111,940
China,7,GWO-ABE,94,1.1188106536865234,950
China,7,GWO-ABE,95,1.1175146102905273,960
China,7,GWO-ABE,96,1.1187094449996948,970
China,7,GWO-ABE,97,1.1185338497161865,980
China,7,GWO-ABE,98,1.119017243385315,990
China,7,GWO-ABE,99,1.1186619997024536,1000
China,7,WOA-ABE,0,1.2422486543655396,10
China,7,WOA-ABE,1,1.2379311323165894,20
China,7,WOA-ABE,2,1.2334463596343994,30
China,7,WOA-ABE,3,1.2334463596343994,40
China,7,WOA-ABE,4,1.2258349657058716,50
China,7,WOA-ABE,5,1.2258349657058716,60
China,7,WOA-ABE,6,1.2004609107971191,70
China,7,WOA-ABE,7,1.1927213668823242,80
China,7,WOA-ABE,8,1.1927213668823242,90
China,7,WOA-ABE,9,1.1902765035629272,100
China,7,WOA-ABE,10,1.1737115383148193,110
China,7,WOA-ABE,11,1.1737115383148193,120
China,7,WOA-ABE,12,1.1736968755722046,130
China,7,WOA-ABE,13,1.1736968755722046,140
China,7,WOA-ABE,14,1.1736968755722046,150
China,7,WOA-ABE,15,1.1736968755722046,160
China,7,WOA-ABE,16,1.1637729406356812,170
China,7,WOA-ABE,17,1.1637729406356812,180
China,7,WOA-ABE,18,1.1637729406356812,190
China,7,WOA-ABE,19,1.1606343984603882,200
China,7,WOA-ABE,20,1.1601307392120361,210
China,7,WOA-ABE,21,1.1601307392120361,220
China,7,WOA-ABE,22,1.1601307392120361,230
China,7,WOA-ABE,23,1.1601307392120361,240
China,7,WOA-ABE,24,1.1601307392120361,250
China,7,WOA-ABE,25,1.1601307392120361,260
China,7,WOA-ABE,26,1.1601307392120361,270
China,7,WOA-ABE,27,1.1601307392120361,280
China,7,WOA-ABE,28,1.1601307392120361,290
China,7,WOA-ABE,29,1.1601307392120361,300
China,7,WOA-ABE,30,1.1601307392120361,310
China,7,WOA-ABE,31,1.1601307392120361,320
China,7,WOA-ABE,32,1.160116195678711,330
China,7,WOA-ABE,33,1.160116195678711,340
China,7,WOA-ABE,34,1.160116195678711,350
China,7,WOA-ABE,35,1.160116195678711,360
China,7,WOA-ABE,36,1.160116195678711,370
China,7,WOA-ABE,37,1.160116195678711,380
China,7,WOA-ABE,38,1.160116195678711,390
China,7,WOA-ABE,39,1.1601160764694214,400
China,7,WOA-ABE,40,1.1599276065826416,410
China,7,WOA-ABE,41,1.1599276065826416,420
China,7,WOA-ABE,42,1.158739686012268,430
China,7,WOA-ABE,43,1.1531082391738892,440
China,7,WOA-ABE,44,1.1531082391738892,450
China,7,WOA-ABE,45,1.1531082391738892,460
China,7,WOA-ABE,46,1.1531082391738892,470
China,7,WOA-ABE,47,1.1527595520019531,480
China,7,WOA-ABE,48,1.1471284627914429,490
China,7,WOA-ABE,49,1.1471284627914429,500
China,7,WOA-ABE,50,1.1433109045028687,510
China,7,WOA-ABE,51,1.1433109045028687,520
China,7,WOA-ABE,52,1.1414904594421387,530
China,7,WOA-ABE,53,1.140249490737915,540
China,7,WOA-ABE,54,1.1393426656723022,550
China,7,WOA-ABE,55,1.1348644495010376,560
China,7,WOA-ABE,56,1.1348644495010376,570
