Dataset,Fold,Variant,Iteration,Best_Training_MMRE
Subbiah,10,FAABE_NO_IWM,96,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,97,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,98,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,99,1.3737200498580933
Subbiah,10,FAABE_NO_IWM,100,1.3737200498580933
Subbiah,10,FAABE_FULL,0,1.9962412118911743
Subbiah,10,FAABE_FULL,1,1.7214738130569458
Subbiah,10,FAABE_FULL,2,1.7111999988555908
Subbiah,10,FAABE_FULL,3,1.6872844696044922
Subbiah,10,FAABE_FULL,4,1.6695647239685059
Subbiah,10,FAABE_FULL,5,1.660015344619751
Subbiah,10,FAABE_FULL,6,1.6314133405685425
Subbiah,10,FAABE_FULL,7,1.6314133405685425
Subbiah,10,FAABE_FULL,8,1.6314133405685425
Subbiah,10,FAABE_FULL,9,1.6314133405685425
Subbiah,10,FAABE_FULL,10,1.6314133405685425
Subbiah,10,FAABE_FULL,11,1.6314133405685425
Subbiah,10,FAABE_FULL,12,1.6258372068405151
Subbiah,10,FAABE_FULL,13,1.6258372068405151
Subbiah,10,FAABE_FULL,14,1.6258372068405151
Subbiah,10,FAABE_FULL,15,1.6258372068405151
Subbiah,10,FAABE_FULL,16,1.6258372068405151
Subbiah,10,FAABE_FULL,17,1.6243082284927368
Subbiah,10,FAABE_FULL,18,1.6243082284927368
Subbiah,10,FAABE_FULL,19,1.6243082284927368
Subbiah,10,FAABE_FULL,20,1.6243082284927368
Subbiah,10,FAABE_FULL,21,1.6243082284927368
Subbiah,10,FAABE_FULL,22,1.6243082284927368
Subbiah,10,FAABE_FULL,23,1.6243082284927368
Subbiah,10,FAABE_FULL,24,1.6243082284927368
Subbiah,10,FAABE_FULL,25,1.6243082284927368
Subbiah,10,FAABE_FULL,26,1.6243082284927368
Subbiah,10,FAABE_FULL,27,1.6243082284927368
Subbiah,10,FAABE_FULL,28,1.6243082284927368
Subbiah,10,FAABE_FULL,29,1.6243082284927368
Subbiah,10,FAABE_FULL,30,1.6243082284927368
Subbiah,10,FAABE_FULL,31,1.6243082284927368
Subbiah,10,FAABE_FULL,32,1.6243082284927368
Subbiah,10,FAABE_FULL,33,1.6243082284927368
Subbiah,10,FAABE_FULL,34,1.6243082284927368
Subbiah,10,FAABE_FULL,35,1.6243082284927368
Subbiah,10,FAABE_FULL,36,1.6243082284927368
Subbiah,10,FAABE_FULL,37,1.6243082284927368
Subbiah,10,FAABE_FULL,38,1.6243082284927368
Subbiah,10,FAABE_FULL,39,1.6243082284927368
Subbiah,10,FAABE_FULL,40,1.6243082284927368
Subbiah,10,FAABE_FULL,41,1.6243082284927368
Subbiah,10,FAABE_FULL,42,1.6243082284927368
Subbiah,10,FAABE_FULL,43,1.6243082284927368
Subbiah,10,FAABE_FULL,44,1.6231027841567993
Subbiah,10,FAABE_FULL,45,1.6231027841567993
Subbiah,10,FAABE_FULL,46,1.6231027841567993
Subbiah,10,FAABE_FULL,47,1.6231027841567993
Subbiah,10,FAABE_FULL,48,1.6231027841567993
Subbiah,10,FAABE_FULL,49,1.6231027841567993
Subbiah,10,FAABE_FULL,50,1.6231027841567993
Subbiah,10,FAABE_FULL,51,1.6231027841567993
Subbiah,10,FAABE_FULL,52,1.6231027841567993
Subbiah,10,FAABE_FULL,53,1.6231027841567993
Subbiah,10,FAABE_FULL,54,1.6231027841567993
Subbiah,10,FAABE_FULL,55,1.6231027841567993
Subbiah,10,FAABE_FULL,56,1.618571400642395
Subbiah,10,FAABE_FULL,57,1.618571400642395
Subbiah,10,FAABE_FULL,58,1.618571400642395
Subbiah,10,FAABE_FULL,59,1.618571400642395
Subbiah,10,FAABE_FULL,60,1.618571400642395
Subbiah,10,FAABE_FULL,61,1.618571400642395
Subbiah,10,FAABE_FULL,62,1.618571400642395
Subbiah,10,FAABE_FULL,63,1.618571400642395
Subbiah,10,FAABE_FULL,64,1.618571400642395
Subbiah,10,FAABE_FULL,65,1.618571400642395
Subbiah,10,FAABE_FULL,66,1.618571400642395
Subbiah,10,FAABE_FULL,67,1.618571400642395
Subbiah,10,FAABE_FULL,68,1.618571400642395
Subbiah,10,FAABE_FULL,69,1.618571400642395
Subbiah,10,FAABE_FULL,70,1.618571400642395
Subbiah,10,FAABE_FULL,71,1.618571400642395
Subbiah,10,FAABE_FULL,72,1.618571400642395
Subbiah,10,FAABE_FULL,73,1.618571400642395
Subbiah,10,FAABE_FULL,74,1.618571400642395
Subbiah,10,FAABE_FULL,75,1.618571400642395
Subbiah,10,FAABE_FULL,76,1.618571400642395
Subbiah,10,FAABE_FULL,77,1.618571400642395
Subbiah,10,FAABE_FULL,78,1.618571400642395
Subbiah,10,FAABE_FULL,79,1.618571400642395
Subbiah,10,FAABE_FULL,80,1.618571400642395
Subbiah,10,FAABE_FULL,81,1.618571400642395
Subbiah,10,FAABE_FULL,82,1.618571400642395
Subbiah,10,FAABE_FULL,83,1.618571400642395
Subbiah,10,FAABE_FULL,84,1.618571400642395
Subbiah,10,FAABE_FULL,85,1.618571400642395
Subbiah,10,FAABE_FULL,86,1.618571400642395
Subbiah,10,FAABE_FULL,87,1.618571400642395
Subbiah,10,FAABE_FULL,88,1.618571400642395
Subbiah,10,FAABE_FULL,89,1.618571400642395
Subbiah,10,FAABE_FULL,90,1.618571400642395
Subbiah,10,FAABE_FULL,91,1.618571400642395
Subbiah,10,FAABE_FULL,92,1.618571400642395
Subbiah,10,FAABE_FULL,93,1.618571400642395
Subbiah,10,FAABE_FULL,94,1.618571400642395
Subbiah,10,FAABE_FULL,95,1.618571400642395
Subbiah,10,FAABE_FULL,96,1.593397617340088
Subbiah,10,FAABE_FULL,97,1.593397617340088
Subbiah,10,FAABE_FULL,98,1.593397617340088
Subbiah,10,FAABE_FULL,99,1.593397617340088
Subbiah,10,FAABE_FULL,100,1.593397617340088
