Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Miyazaki94,6,GA-ABE,16,0.45102301239967346,170
Miyazaki94,6,GA-ABE,17,0.44862011075019836,180
Miyazaki94,6,GA-ABE,18,0.44862011075019836,190
Miyazaki94,6,GA-ABE,19,0.42549824714660645,200
Miyazaki94,6,GA-ABE,20,0.42549824714660645,210
Miyazaki94,6,GA-ABE,21,0.42549824714660645,220
Miyazaki94,6,GA-ABE,22,0.42549824714660645,230
Miyazaki94,6,GA-ABE,23,0.40479105710983276,240
Miyazaki94,6,GA-ABE,24,0.40479105710983276,250
Miyazaki94,6,GA-ABE,25,0.40479105710983276,260
Miyazaki94,6,GA-ABE,26,0.40108755230903625,270
Miyazaki94,6,GA-ABE,27,0.3946400582790375,280
Miyazaki94,6,GA-ABE,28,0.3946400582790375,290
Miyazaki94,6,GA-ABE,29,0.3887052834033966,300
Miyazaki94,6,GA-ABE,30,0.3877291977405548,310
Miyazaki94,6,GA-ABE,31,0.38249799609184265,320
Miyazaki94,6,GA-ABE,32,0.3748237192630768,330
Miyazaki94,6,GA-ABE,33,0.3748237192630768,340
Miyazaki94,6,GA-ABE,34,0.3739778697490692,350
Miyazaki94,6,GA-ABE,35,0.3739778697490692,360
Miyazaki94,6,GA-ABE,36,0.37397757172584534,370
Miyazaki94,6,GA-ABE,37,0.37397757172584534,380
Miyazaki94,6,GA-ABE,38,0.3739086091518402,390
Miyazaki94,6,GA-ABE,39,0.3737669289112091,400
Miyazaki94,6,GA-ABE,40,0.3737669289112091,410
Miyazaki94,6,GA-ABE,41,0.3737669289112091,420
Miyazaki94,6,GA-ABE,42,0.3734808564186096,430
Miyazaki94,6,GA-ABE,43,0.3731388747692108,440
Miyazaki94,6,GA-ABE,44,0.3731388747692108,450
Miyazaki94,6,GA-ABE,45,0.36724334955215454,460
Miyazaki94,6,GA-ABE,46,0.36724334955215454,470
Miyazaki94,6,GA-ABE,47,0.36705300211906433,480
Miyazaki94,6,GA-ABE,48,0.36705300211906433,490
Miyazaki94,6,GA-ABE,49,0.3669690489768982,500
Miyazaki94,6,GA-ABE,50,0.3669690489768982,510
Miyazaki94,6,GA-ABE,51,0.3647702932357788,520
Miyazaki94,6,GA-ABE,52,0.3645924925804138,530
Miyazaki94,6,GA-ABE,53,0.3645924925804138,540
Miyazaki94,6,GA-ABE,54,0.3645924925804138,550
Miyazaki94,6,GA-ABE,55,0.3645924925804138,560
Miyazaki94,6,GA-ABE,56,0.3645924925804138,570
Miyazaki94,6,GA-ABE,57,0.3645924925804138,580
Miyazaki94,6,GA-ABE,58,0.3645924925804138,590
Miyazaki94,6,GA-ABE,59,0.3645924925804138,600
Miyazaki94,6,GA-ABE,60,0.3645924925804138,610
Miyazaki94,6,GA-ABE,61,0.3645924925804138,620
Miyazaki94,6,GA-ABE,62,0.3645924925804138,630
Miyazaki94,6,GA-ABE,63,0.3645924925804138,640
Miyazaki94,6,GA-ABE,64,0.3645924925804138,650
Miyazaki94,6,GA-ABE,65,0.3645924925804138,660
Miyazaki94,6,GA-ABE,66,0.36451196670532227,670
Miyazaki94,6,GA-ABE,67,0.36451196670532227,680
Miyazaki94,6,GA-ABE,68,0.3645041584968567,690
Miyazaki94,6,GA-ABE,69,0.3645041584968567,700
Miyazaki94,6,GA-ABE,70,0.36450323462486267,710
Miyazaki94,6,GA-ABE,71,0.3645031154155731,720
Miyazaki94,6,GA-ABE,72,0.36450302600860596,730
Miyazaki94,6,GA-ABE,73,0.36450302600860596,740
Miyazaki94,6,GA-ABE,74,0.36450284719467163,750
Miyazaki94,6,GA-ABE,75,0.36450284719467163,760
Miyazaki94,6,GA-ABE,76,0.36450284719467163,770
Miyazaki94,6,GA-ABE,77,0.36450278759002686,780
Miyazaki94,6,GA-ABE,78,0.36450275778770447,790
Miyazaki94,6,GA-ABE,79,0.36450275778770447,800
Miyazaki94,6,GA-ABE,80,0.36450275778770447,810
Miyazaki94,6,GA-ABE,81,0.36450275778770447,820
Miyazaki94,6,GA-ABE,82,0.36450275778770447,830
Miyazaki94,6,GA-ABE,83,0.36450275778770447,840
Miyazaki94,6,GA-ABE,84,0.36450275778770447,850
Miyazaki94,6,GA-ABE,85,0.36450275778770447,860
Miyazaki94,6,GA-ABE,86,0.36450275778770447,870
Miyazaki94,6,GA-ABE,87,0.36450275778770447,880
Miyazaki94,6,GA-ABE,88,0.3643910586833954,890
Miyazaki94,6,GA-ABE,89,0.3643910586833954,900
Miyazaki94,6,GA-ABE,90,0.3643910586833954,910
Miyazaki94,6,GA-ABE,91,0.3643910586833954,920
Miyazaki94,6,GA-ABE,92,0.3643910586833954,930
Miyazaki94,6,GA-ABE,93,0.3643910586833954,940
Miyazaki94,6,GA-ABE,94,0.3643910586833954,950
Miyazaki94,6,GA-ABE,95,0.3643910586833954,960
Miyazaki94,6,GA-ABE,96,0.3643910586833954,970
Miyazaki94,6,GA-ABE,97,0.3643910586833954,980
Miyazaki94,6,GA-ABE,98,0.3643910586833954,990
Miyazaki94,6,GA-ABE,99,0.3643910586833954,1000
Miyazaki94,6,PSO-ABE,0,0.6161342263221741,10
Miyazaki94,6,PSO-ABE,1,0.5909202098846436,20
Miyazaki94,6,PSO-ABE,2,0.5170320868492126,30
Miyazaki94,6,PSO-ABE,3,0.4932140111923218,40
Miyazaki94,6,PSO-ABE,4,0.47102347016334534,50
Miyazaki94,6,PSO-ABE,5,0.47102347016334534,60
Miyazaki94,6,PSO-ABE,6,0.46002939343452454,70
Miyazaki94,6,PSO-ABE,7,0.4147929549217224,80
Miyazaki94,6,PSO-ABE,8,0.40824952721595764,90
Miyazaki94,6,PSO-ABE,9,0.40824952721595764,100
Miyazaki94,6,PSO-ABE,10,0.40824952721595764,110
Miyazaki94,6,PSO-ABE,11,0.40824952721595764,120
Miyazaki94,6,PSO-ABE,12,0.40824952721595764,130
Miyazaki94,6,PSO-ABE,13,0.40824952721595764,140
Miyazaki94,6,PSO-ABE,14,0.40824952721595764,150
Miyazaki94,6,PSO-ABE,15,0.40824952721595764,160
Miyazaki94,6,PSO-ABE,16,0.40824952721595764,170
Miyazaki94,6,PSO-ABE,17,0.40824952721595764,180
Miyazaki94,6,PSO-ABE,18,0.4082294702529907,190
Miyazaki94,6,PSO-ABE,19,0.4079091250896454,200
Miyazaki94,6,PSO-ABE,20,0.4076860845088959,210
Miyazaki94,6,PSO-ABE,21,0.40578213334083557,220
Miyazaki94,6,PSO-ABE,22,0.40572330355644226,230
Miyazaki94,6,PSO-ABE,23,0.40493667125701904,240
Miyazaki94,6,PSO-ABE,24,0.40493667125701904,250
Miyazaki94,6,PSO-ABE,25,0.40493667125701904,260
Miyazaki94,6,PSO-ABE,26,0.40493667125701904,270
Miyazaki94,6,PSO-ABE,27,0.40493667125701904,280
Miyazaki94,6,PSO-ABE,28,0.40493667125701904,290
Miyazaki94,6,PSO-ABE,29,0.40338942408561707,300
Miyazaki94,6,PSO-ABE,30,0.40264466404914856,310
Miyazaki94,6,PSO-ABE,31,0.40261369943618774,320
Miyazaki94,6,PSO-ABE,32,0.40261369943618774,330
Miyazaki94,6,PSO-ABE,33,0.40261369943618774,340
Miyazaki94,6,PSO-ABE,34,0.3986918330192566,350
Miyazaki94,6,PSO-ABE,35,0.39841386675834656,360
Miyazaki94,6,PSO-ABE,36,0.39841386675834656,370
Miyazaki94,6,PSO-ABE,37,0.39841386675834656,380
Miyazaki94,6,PSO-ABE,38,0.39841386675834656,390
Miyazaki94,6,PSO-ABE,39,0.39841386675834656,400
Miyazaki94,6,PSO-ABE,40,0.3983970582485199,410
Miyazaki94,6,PSO-ABE,41,0.3983725607395172,420
Miyazaki94,6,PSO-ABE,42,0.3983725607395172,430
Miyazaki94,6,PSO-ABE,43,0.3983469307422638,440
Miyazaki94,6,PSO-ABE,44,0.3983469307422638,450
Miyazaki94,6,PSO-ABE,45,0.3983301520347595,460
Miyazaki94,6,PSO-ABE,46,0.3983301520347595,470
Miyazaki94,6,PSO-ABE,47,0.3983195126056671,480
Miyazaki94,6,PSO-ABE,48,0.3983195126056671,490
Miyazaki94,6,PSO-ABE,49,0.3983195126056671,500
Miyazaki94,6,PSO-ABE,50,0.3983195126056671,510
Miyazaki94,6,PSO-ABE,51,0.3983195126056671,520
Miyazaki94,6,PSO-ABE,52,0.3983195126056671,530
Miyazaki94,6,PSO-ABE,53,0.3983038067817688,540
Miyazaki94,6,PSO-ABE,54,0.3982335329055786,550
Miyazaki94,6,PSO-ABE,55,0.3982335329055786,560
Miyazaki94,6,PSO-ABE,56,0.3982335329055786,570
Miyazaki94,6,PSO-ABE,57,0.3982335329055786,580
Miyazaki94,6,PSO-ABE,58,0.3982335329055786,590
Miyazaki94,6,PSO-ABE,59,0.39820483326911926,600
Miyazaki94,6,PSO-ABE,60,0.39820483326911926,610
Miyazaki94,6,PSO-ABE,61,0.39820483326911926,620
Miyazaki94,6,PSO-ABE,62,0.3981865346431732,630
Miyazaki94,6,PSO-ABE,63,0.3981865346431732,640
Miyazaki94,6,PSO-ABE,64,0.39818644523620605,650
Miyazaki94,6,PSO-ABE,65,0.39818039536476135,660
Miyazaki94,6,PSO-ABE,66,0.3981761038303375,670
Miyazaki94,6,PSO-ABE,67,0.3981761038303375,680
Miyazaki94,6,PSO-ABE,68,0.39817410707473755,690
Miyazaki94,6,PSO-ABE,69,0.39817410707473755,700
Miyazaki94,6,PSO-ABE,70,0.39816638827323914,710
Miyazaki94,6,PSO-ABE,71,0.39816638827323914,720
Miyazaki94,6,PSO-ABE,72,0.39816638827323914,730
Miyazaki94,6,PSO-ABE,73,0.39816638827323914,740
Miyazaki94,6,PSO-ABE,74,0.39816638827323914,750
Miyazaki94,6,PSO-ABE,75,0.39816638827323914,760
Miyazaki94,6,PSO-ABE,76,0.3981640934944153,770
Miyazaki94,6,PSO-ABE,77,0.3981640934944153,780
Miyazaki94,6,PSO-ABE,78,0.3981640934944153,790
Miyazaki94,6,PSO-ABE,79,0.3981640934944153,800
Miyazaki94,6,PSO-ABE,80,0.3981640934944153,810
Miyazaki94,6,PSO-ABE,81,0.3981640934944153,820
Miyazaki94,6,PSO-ABE,82,0.3981640934944153,830
Miyazaki94,6,PSO-ABE,83,0.3981640934944153,840
Miyazaki94,6,PSO-ABE,84,0.3981640934944153,850
Miyazaki94,6,PSO-ABE,85,0.3981640934944153,860
Miyazaki94,6,PSO-ABE,86,0.3981640934944153,870
Miyazaki94,6,PSO-ABE,87,0.3981640934944153,880
Miyazaki94,6,PSO-ABE,88,0.39816391468048096,890
Miyazaki94,6,PSO-ABE,89,0.398162305355072,900
Miyazaki94,6,PSO-ABE,90,0.398162305355072,910
Miyazaki94,6,PSO-ABE,91,0.3981611132621765,920
Miyazaki94,6,PSO-ABE,92,0.3981611132621765,930
Miyazaki94,6,PSO-ABE,93,0.3981611132621765,940
Miyazaki94,6,PSO-ABE,94,0.3981609642505646,950
Miyazaki94,6,PSO-ABE,95,0.3981609642505646,960
Miyazaki94,6,PSO-ABE,96,0.3981609642505646,970
Miyazaki94,6,PSO-ABE,97,0.3981609642505646,980
Miyazaki94,6,PSO-ABE,98,0.3981609642505646,990
Miyazaki94,6,PSO-ABE,99,0.3981609642505646,1000
Miyazaki94,6,DE-ABE,0,0.5074125528335571,10
Miyazaki94,6,DE-ABE,1,0.5069771409034729,20
Miyazaki94,6,DE-ABE,2,0.5069771409034729,30
Miyazaki94,6,DE-ABE,3,0.5069771409034729,40
Miyazaki94,6,DE-ABE,4,0.5069771409034729,50
Miyazaki94,6,DE-ABE,5,0.4797458052635193,60
Miyazaki94,6,DE-ABE,6,0.4797458052635193,70
Miyazaki94,6,DE-ABE,7,0.47335007786750793,80
Miyazaki94,6,DE-ABE,8,0.47335007786750793,90
Miyazaki94,6,DE-ABE,9,0.4723986089229584,100
Miyazaki94,6,DE-ABE,10,0.4723986089229584,110
Miyazaki94,6,DE-ABE,11,0.4723986089229584,120
Miyazaki94,6,DE-ABE,12,0.4723986089229584,130
Miyazaki94,6,DE-ABE,13,0.4709077775478363,140
Miyazaki94,6,DE-ABE,14,0.4709077775478363,150
Miyazaki94,6,DE-ABE,15,0.46941083669662476,160
Miyazaki94,6,DE-ABE,16,0.46941083669662476,170
Miyazaki94,6,DE-ABE,17,0.46941083669662476,180
Miyazaki94,6,DE-ABE,18,0.46941083669662476,190
Miyazaki94,6,DE-ABE,19,0.46941083669662476,200
Miyazaki94,6,DE-ABE,20,0.46941083669662476,210
Miyazaki94,6,DE-ABE,21,0.46941083669662476,220
Miyazaki94,6,DE-ABE,22,0.46941083669662476,230
Miyazaki94,6,DE-ABE,23,0.46941083669662476,240
Miyazaki94,6,DE-ABE,24,0.46941083669662476,250
Miyazaki94,6,DE-ABE,25,0.44740089774131775,260
Miyazaki94,6,DE-ABE,26,0.44740089774131775,270
Miyazaki94,6,DE-ABE,27,0.44740089774131775,280
Miyazaki94,6,DE-ABE,28,0.44740089774131775,290
Miyazaki94,6,DE-ABE,29,0.44740089774131775,300
Miyazaki94,6,DE-ABE,30,0.44740089774131775,310
Miyazaki94,6,DE-ABE,31,0.44740089774131775,320
Miyazaki94,6,DE-ABE,32,0.43505117297172546,330
Miyazaki94,6,DE-ABE,33,0.43505117297172546,340
Miyazaki94,6,DE-ABE,34,0.43505117297172546,350
Miyazaki94,6,DE-ABE,35,0.43505117297172546,360
Miyazaki94,6,DE-ABE,36,0.43505117297172546,370
Miyazaki94,6,DE-ABE,37,0.43009477853775024,380
Miyazaki94,6,DE-ABE,38,0.43009477853775024,390
Miyazaki94,6,DE-ABE,39,0.4287838637828827,400
Miyazaki94,6,DE-ABE,40,0.4205160439014435,410
Miyazaki94,6,DE-ABE,41,0.4205160439014435,420
Miyazaki94,6,DE-ABE,42,0.41752251982688904,430
Miyazaki94,6,DE-ABE,43,0.41752251982688904,440
Miyazaki94,6,DE-ABE,44,0.4106922447681427,450
Miyazaki94,6,DE-ABE,45,0.4106922447681427,460
Miyazaki94,6,DE-ABE,46,0.4106922447681427,470
Miyazaki94,6,DE-ABE,47,0.4106922447681427,480
Miyazaki94,6,DE-ABE,48,0.4106922447681427,490
Miyazaki94,6,DE-ABE,49,0.4106922447681427,500
Miyazaki94,6,DE-ABE,50,0.4086894989013672,510
Miyazaki94,6,DE-ABE,51,0.4086894989013672,520
Miyazaki94,6,DE-ABE,52,0.4086894989013672,530
Miyazaki94,6,DE-ABE,53,0.4086894989013672,540
Miyazaki94,6,DE-ABE,54,0.4063270092010498,550
Miyazaki94,6,DE-ABE,55,0.4063270092010498,560
Miyazaki94,6,DE-ABE,56,0.4063270092010498,570
Miyazaki94,6,DE-ABE,57,0.4063270092010498,580
Miyazaki94,6,DE-ABE,58,0.4063270092010498,590
Miyazaki94,6,DE-ABE,59,0.4063270092010498,600
Miyazaki94,6,DE-ABE,60,0.4063270092010498,610
Miyazaki94,6,DE-ABE,61,0.40626588463783264,620
Miyazaki94,6,DE-ABE,62,0.3998532295227051,630
Miyazaki94,6,DE-ABE,63,0.3998532295227051,640
Miyazaki94,6,DE-ABE,64,0.3998532295227051,650
Miyazaki94,6,DE-ABE,65,0.3998532295227051,660
Miyazaki94,6,DE-ABE,66,0.3998532295227051,670
Miyazaki94,6,DE-ABE,67,0.3998532295227051,680
Miyazaki94,6,DE-ABE,68,0.3998491168022156,690
Miyazaki94,6,DE-ABE,69,0.39975613355636597,700
Miyazaki94,6,DE-ABE,70,0.39975613355636597,710
Miyazaki94,6,DE-ABE,71,0.39975613355636597,720
Miyazaki94,6,DE-ABE,72,0.39975613355636597,730
Miyazaki94,6,DE-ABE,73,0.39975613355636597,740
Miyazaki94,6,DE-ABE,74,0.39975613355636597,750
Miyazaki94,6,DE-ABE,75,0.3997429609298706,760
Miyazaki94,6,DE-ABE,76,0.39972978830337524,770
Miyazaki94,6,DE-ABE,77,0.39972051978111267,780
Miyazaki94,6,DE-ABE,78,0.39972051978111267,790
Miyazaki94,6,DE-ABE,79,0.39972051978111267,800
Miyazaki94,6,DE-ABE,80,0.39971989393234253,810
Miyazaki94,6,DE-ABE,81,0.39971399307250977,820
Miyazaki94,6,DE-ABE,82,0.39971399307250977,830
Miyazaki94,6,DE-ABE,83,0.3997112512588501,840
Miyazaki94,6,DE-ABE,84,0.3997112512588501,850
Miyazaki94,6,DE-ABE,85,0.39970862865448,860
Miyazaki94,6,DE-ABE,86,0.39970862865448,870
Miyazaki94,6,DE-ABE,87,0.3997052311897278,880
Miyazaki94,6,DE-ABE,88,0.3997039794921875,890
Miyazaki94,6,DE-ABE,89,0.3997039794921875,900
Miyazaki94,6,DE-ABE,90,0.3996948301792145,910
Miyazaki94,6,DE-ABE,91,0.39969033002853394,920
Miyazaki94,6,DE-ABE,92,0.39969033002853394,930
Miyazaki94,6,DE-ABE,93,0.39968809485435486,940
Miyazaki94,6,DE-ABE,94,0.3996769189834595,950
Miyazaki94,6,DE-ABE,95,0.3996769189834595,960
Miyazaki94,6,DE-ABE,96,0.3996734619140625,970
Miyazaki94,6,DE-ABE,97,0.3996734619140625,980
Miyazaki94,6,DE-ABE,98,0.3996734619140625,990
Miyazaki94,6,DE-ABE,99,0.3996709883213043,1000
Miyazaki94,6,GWO-ABE,0,0.5697410106658936,10
Miyazaki94,6,GWO-ABE,1,0.49522462487220764,20
Miyazaki94,6,GWO-ABE,2,0.49896833300590515,30
Miyazaki94,6,GWO-ABE,3,0.4867025911808014,40
Miyazaki94,6,GWO-ABE,4,0.4169425964355469,50
Miyazaki94,6,GWO-ABE,5,0.4242960810661316,60
Miyazaki94,6,GWO-ABE,6,0.4149959087371826,70
Miyazaki94,6,GWO-ABE,7,0.3993103504180908,80
Miyazaki94,6,GWO-ABE,8,0.38933253288269043,90
Miyazaki94,6,GWO-ABE,9,0.3899068236351013,100
Miyazaki94,6,GWO-ABE,10,0.3837566375732422,110
Miyazaki94,6,GWO-ABE,11,0.37964582443237305,120
Miyazaki94,6,GWO-ABE,12,0.37596237659454346,130
Miyazaki94,6,GWO-ABE,13,0.37486323714256287,140
Miyazaki94,6,GWO-ABE,14,0.3851280212402344,150
Miyazaki94,6,GWO-ABE,15,0.3773891031742096,160
Miyazaki94,6,GWO-ABE,16,0.38044118881225586,170
Miyazaki94,6,GWO-ABE,17,0.37407028675079346,180
Miyazaki94,6,GWO-ABE,18,0.38318270444869995,190
Miyazaki94,6,GWO-ABE,19,0.3758569657802582,200
Miyazaki94,6,GWO-ABE,20,0.3739648759365082,210
Miyazaki94,6,GWO-ABE,21,0.3812856078147888,220
Miyazaki94,6,GWO-ABE,22,0.37688881158828735,230
Miyazaki94,6,GWO-ABE,23,0.37393462657928467,240
Miyazaki94,6,GWO-ABE,24,0.373809814453125,250
Miyazaki94,6,GWO-ABE,25,0.37383517622947693,260
Miyazaki94,6,GWO-ABE,26,0.3665178418159485,270
Miyazaki94,6,GWO-ABE,27,0.3748573362827301,280
Miyazaki94,6,GWO-ABE,28,0.3754485249519348,290
Miyazaki94,6,GWO-ABE,29,0.3840864300727844,300
Miyazaki94,6,GWO-ABE,30,0.3754689395427704,310
Miyazaki94,6,GWO-ABE,31,0.3828381299972534,320
Miyazaki94,6,GWO-ABE,32,0.37578490376472473,330
Miyazaki94,6,GWO-ABE,33,0.38223186135292053,340
Miyazaki94,6,GWO-ABE,34,0.38086429238319397,350
Miyazaki94,6,GWO-ABE,35,0.3645856976509094,360
Miyazaki94,6,GWO-ABE,36,0.3459514379501343,370
Miyazaki94,6,GWO-ABE,37,0.3664396405220032,380
Miyazaki94,6,GWO-ABE,38,0.3682764172554016,390
Miyazaki94,6,GWO-ABE,39,0.3714713156223297,400
Miyazaki94,6,GWO-ABE,40,0.36379215121269226,410
Miyazaki94,6,GWO-ABE,41,0.35004153847694397,420
Miyazaki94,6,GWO-ABE,42,0.3596157133579254,430
Miyazaki94,6,GWO-ABE,43,0.34613916277885437,440
Miyazaki94,6,GWO-ABE,44,0.3600168228149414,450
Miyazaki94,6,GWO-ABE,45,0.36820709705352783,460
Miyazaki94,6,GWO-ABE,46,0.3616626262664795,470
Miyazaki94,6,GWO-ABE,47,0.3528306186199188,480
Miyazaki94,6,GWO-ABE,48,0.3633851408958435,490
Miyazaki94,6,GWO-ABE,49,0.3668096363544464,500
Miyazaki94,6,GWO-ABE,50,0.3787896931171417,510
Miyazaki94,6,GWO-ABE,51,0.3593689203262329,520
Miyazaki94,6,GWO-ABE,52,0.36765825748443604,530
Miyazaki94,6,GWO-ABE,53,0.3517036736011505,540
Miyazaki94,6,GWO-ABE,54,0.368970662355423,550
Miyazaki94,6,GWO-ABE,55,0.360904335975647,560
Miyazaki94,6,GWO-ABE,56,0.35187187790870667,570
Miyazaki94,6,GWO-ABE,57,0.36790356040000916,580
Miyazaki94,6,GWO-ABE,58,0.3622570335865021,590
Miyazaki94,6,GWO-ABE,59,0.365788072347641,600
Miyazaki94,6,GWO-ABE,60,0.36379292607307434,610
Miyazaki94,6,GWO-ABE,61,0.3637235462665558,620
Miyazaki94,6,GWO-ABE,62,0.36082592606544495,630
Miyazaki94,6,GWO-ABE,63,0.3600447475910187,640
Miyazaki94,6,GWO-ABE,64,0.3540826737880707,650
Miyazaki94,6,GWO-ABE,65,0.3552483022212982,660
Miyazaki94,6,GWO-ABE,66,0.36186501383781433,670
Miyazaki94,6,GWO-ABE,67,0.36053627729415894,680
Miyazaki94,6,GWO-ABE,68,0.3643064796924591,690
Miyazaki94,6,GWO-ABE,69,0.362160861492157,700
Miyazaki94,6,GWO-ABE,70,0.36567258834838867,710
Miyazaki94,6,GWO-ABE,71,0.3582713007926941,720
Miyazaki94,6,GWO-ABE,72,0.35544338822364807,730
Miyazaki94,6,GWO-ABE,73,0.3539182245731354,740
Miyazaki94,6,GWO-ABE,74,0.35748690366744995,750
Miyazaki94,6,GWO-ABE,75,0.3520640730857849,760
Miyazaki94,6,GWO-ABE,76,0.34727349877357483,770
Miyazaki94,6,GWO-ABE,77,0.35200607776641846,780
Miyazaki94,6,GWO-ABE,78,0.3470858037471771,790
Miyazaki94,6,GWO-ABE,79,0.3459785580635071,800
Miyazaki94,6,GWO-ABE,80,0.3543153405189514,810
Miyazaki94,6,GWO-ABE,81,0.35667645931243896,820
Miyazaki94,6,GWO-ABE,82,0.3617734909057617,830
Miyazaki94,6,GWO-ABE,83,0.34090131521224976,840
Miyazaki94,6,GWO-ABE,84,0.34046825766563416,850
Miyazaki94,6,GWO-ABE,85,0.34367308020591736,860
Miyazaki94,6,GWO-ABE,86,0.3458511531352997,870
Miyazaki94,6,GWO-ABE,87,0.3490694463253021,880
Miyazaki94,6,GWO-ABE,88,0.34589603543281555,890
Miyazaki94,6,GWO-ABE,89,0.3483262062072754,900
Miyazaki94,6,GWO-ABE,90,0.346012145280838,910
Miyazaki94,6,GWO-ABE,91,0.3412102460861206,920
Miyazaki94,6,GWO-ABE,92,0.34084218740463257,930
Miyazaki94,6,GWO-ABE,93,0.33847934007644653,940
Miyazaki94,6,GWO-ABE,94,0.3384571373462677,950
Miyazaki94,6,GWO-ABE,95,0.3384779989719391,960
Miyazaki94,6,GWO-ABE,96,0.33847370743751526,970
Miyazaki94,6,GWO-ABE,97,0.338474839925766,980
Miyazaki94,6,GWO-ABE,98,0.33846691250801086,990
Miyazaki94,6,GWO-ABE,99,0.3384605646133423,1000
Miyazaki94,6,WOA-ABE,0,0.663909375667572,10
Miyazaki94,6,WOA-ABE,1,0.6215919256210327,20
Miyazaki94,6,WOA-ABE,2,0.5110592246055603,30
Miyazaki94,6,WOA-ABE,3,0.4837340712547302,40
Miyazaki94,6,WOA-ABE,4,0.4393298029899597,50
Miyazaki94,6,WOA-ABE,5,0.4203822910785675,60
Miyazaki94,6,WOA-ABE,6,0.4001568555831909,70
Miyazaki94,6,WOA-ABE,7,0.395171582698822,80
Miyazaki94,6,WOA-ABE,8,0.3873850703239441,90
Miyazaki94,6,WOA-ABE,9,0.3873850703239441,100
Miyazaki94,6,WOA-ABE,10,0.3873850703239441,110
Miyazaki94,6,WOA-ABE,11,0.38095277547836304,120
Miyazaki94,6,WOA-ABE,12,0.38095277547836304,130
Miyazaki94,6,WOA-ABE,13,0.37616658210754395,140
Miyazaki94,6,WOA-ABE,14,0.37371769547462463,150
Miyazaki94,6,WOA-ABE,15,0.37371769547462463,160
Miyazaki94,6,WOA-ABE,16,0.37371769547462463,170
Miyazaki94,6,WOA-ABE,17,0.37371769547462463,180
Miyazaki94,6,WOA-ABE,18,0.3737162947654724,190
Miyazaki94,6,WOA-ABE,19,0.3620270788669586,200
Miyazaki94,6,WOA-ABE,20,0.3620270788669586,210
Miyazaki94,6,WOA-ABE,21,0.3407396078109741,220
Miyazaki94,6,WOA-ABE,22,0.3407396078109741,230
Miyazaki94,6,WOA-ABE,23,0.3407277464866638,240
Miyazaki94,6,WOA-ABE,24,0.3407251536846161,250
Miyazaki94,6,WOA-ABE,25,0.34071993827819824,260
Miyazaki94,6,WOA-ABE,26,0.34071993827819824,270
Miyazaki94,6,WOA-ABE,27,0.34071141481399536,280
Miyazaki94,6,WOA-ABE,28,0.34070897102355957,290
Miyazaki94,6,WOA-ABE,29,0.3407033681869507,300
Miyazaki94,6,WOA-ABE,30,0.34070292115211487,310
Miyazaki94,6,WOA-ABE,31,0.3407028615474701,320
Miyazaki94,6,WOA-ABE,32,0.3406999409198761,330
Miyazaki94,6,WOA-ABE,33,0.3406999409198761,340
Miyazaki94,6,WOA-ABE,34,0.3406999409198761,350
Miyazaki94,6,WOA-ABE,35,0.3406999409198761,360
Miyazaki94,6,WOA-ABE,36,0.3406999409198761,370
Miyazaki94,6,WOA-ABE,37,0.3406999409198761,380
Miyazaki94,6,WOA-ABE,38,0.3406999409198761,390
Miyazaki94,6,WOA-ABE,39,0.3406999409198761,400
Miyazaki94,6,WOA-ABE,40,0.3406999409198761,410
Miyazaki94,6,WOA-ABE,41,0.3406999409198761,420
Miyazaki94,6,WOA-ABE,42,0.3406999409198761,430
Miyazaki94,6,WOA-ABE,43,0.3406999111175537,440
Miyazaki94,6,WOA-ABE,44,0.3406999111175537,450
Miyazaki94,6,WOA-ABE,45,0.3406999111175537,460
Miyazaki94,6,WOA-ABE,46,0.3406999111175537,470
Miyazaki94,6,WOA-ABE,47,0.3406999111175537,480
Miyazaki94,6,WOA-ABE,48,0.3406999111175537,490
Miyazaki94,6,WOA-ABE,49,0.34068700671195984,500
Miyazaki94,6,WOA-ABE,50,0.34068700671195984,510
Miyazaki94,6,WOA-ABE,51,0.34068700671195984,520
Miyazaki94,6,WOA-ABE,52,0.34068700671195984,530
Miyazaki94,6,WOA-ABE,53,0.3406834602355957,540
Miyazaki94,6,WOA-ABE,54,0.3406834602355957,550
Miyazaki94,6,WOA-ABE,55,0.3406834602355957,560
Miyazaki94,6,WOA-ABE,56,0.3406834602355957,570
Miyazaki94,6,WOA-ABE,57,0.3406834602355957,580
Miyazaki94,6,WOA-ABE,58,0.3406812846660614,590
Miyazaki94,6,WOA-ABE,59,0.34068119525909424,600
Miyazaki94,6,WOA-ABE,60,0.34068068861961365,610
Miyazaki94,6,WOA-ABE,61,0.34068068861961365,620
Miyazaki94,6,WOA-ABE,62,0.34068068861961365,630
Miyazaki94,6,WOA-ABE,63,0.34068068861961365,640
Miyazaki94,6,WOA-ABE,64,0.34068068861961365,650
Miyazaki94,6,WOA-ABE,65,0.34068068861961365,660
Miyazaki94,6,WOA-ABE,66,0.34068068861961365,670
Miyazaki94,6,WOA-ABE,67,0.34068068861961365,680
Miyazaki94,6,WOA-ABE,68,0.34068068861961365,690
Miyazaki94,6,WOA-ABE,69,0.34068068861961365,700
Miyazaki94,6,WOA-ABE,70,0.34068068861961365,710
Miyazaki94,6,WOA-ABE,71,0.34068048000335693,720
