Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Desharnais,1,WOA-ABE,84,0.5631675720214844,850
Desharnais,1,WOA-ABE,85,0.5631668567657471,860
Desharnais,1,WOA-ABE,86,0.5631668567657471,870
Desharnais,1,WOA-ABE,87,0.5631659626960754,880
Desharnais,1,WOA-ABE,88,0.5631659626960754,890
Desharnais,1,WOA-ABE,89,0.5631659626960754,900
Desharnais,1,WOA-ABE,90,0.563164472579956,910
Desharnais,1,WOA-ABE,91,0.5631638765335083,920
Desharnais,1,WOA-ABE,92,0.5631638765335083,930
Desharnais,1,WOA-ABE,93,0.5631638169288635,940
Desharnais,1,WOA-ABE,94,0.5631638169288635,950
Desharnais,1,WOA-ABE,95,0.5631637573242188,960
Desharnais,1,WOA-ABE,96,0.5631637573242188,970
Desharnais,1,WOA-ABE,97,0.5631637573242188,980
Desharnais,1,WOA-ABE,98,0.5631636381149292,990
Desharnais,1,WOA-ABE,99,0.5631636381149292,1000
Desharnais,1,FAABE,0,0.6001285910606384,10
Desharnais,1,FAABE,1,0.6001285910606384,20
Desharnais,1,FAABE,2,0.5865383744239807,30
Desharnais,1,FAABE,3,0.5865383744239807,40
Desharnais,1,FAABE,4,0.5865383744239807,50
Desharnais,1,FAABE,5,0.5865383744239807,60
Desharnais,1,FAABE,6,0.5865383744239807,70
Desharnais,1,FAABE,7,0.5865383744239807,80
Desharnais,1,FAABE,8,0.5865383744239807,90
Desharnais,1,FAABE,9,0.5865383744239807,100
Desharnais,1,FAABE,10,0.5865383744239807,110
Desharnais,1,FAABE,11,0.5865383744239807,120
Desharnais,1,FAABE,12,0.5865383744239807,130
Desharnais,1,FAABE,13,0.5865383744239807,140
Desharnais,1,FAABE,14,0.5865383744239807,150
Desharnais,1,FAABE,15,0.5865383744239807,160
Desharnais,1,FAABE,16,0.5829923748970032,170
Desharnais,1,FAABE,17,0.5829923748970032,180
Desharnais,1,FAABE,18,0.5768616795539856,190
Desharnais,1,FAABE,19,0.5705435872077942,200
Desharnais,1,FAABE,20,0.5705435872077942,210
Desharnais,1,FAABE,21,0.5705435872077942,220
Desharnais,1,FAABE,22,0.5687601566314697,230
Desharnais,1,FAABE,23,0.5687601566314697,240
Desharnais,1,FAABE,24,0.5687601566314697,250
Desharnais,1,FAABE,25,0.5687601566314697,260
Desharnais,1,FAABE,26,0.5687601566314697,270
Desharnais,1,FAABE,27,0.5687601566314697,280
Desharnais,1,FAABE,28,0.5687601566314697,290
Desharnais,1,FAABE,29,0.5687601566314697,300
Desharnais,1,FAABE,30,0.5687601566314697,310
Desharnais,1,FAABE,31,0.5687601566314697,320
Desharnais,1,FAABE,32,0.5687601566314697,330
Desharnais,1,FAABE,33,0.5687601566314697,340
Desharnais,1,FAABE,34,0.5687601566314697,350
Desharnais,1,FAABE,35,0.5687601566314697,360
Desharnais,1,FAABE,36,0.5687601566314697,370
Desharnais,1,FAABE,37,0.5687601566314697,380
Desharnais,1,FAABE,38,0.5687601566314697,390
Desharnais,1,FAABE,39,0.5687601566314697,400
Desharnais,1,FAABE,40,0.5687601566314697,410
Desharnais,1,FAABE,41,0.5687601566314697,420
Desharnais,1,FAABE,42,0.5687601566314697,430
Desharnais,1,FAABE,43,0.5687601566314697,440
Desharnais,1,FAABE,44,0.5687601566314697,450
Desharnais,1,FAABE,45,0.5661256909370422,460
Desharnais,1,FAABE,46,0.5661256909370422,470
Desharnais,1,FAABE,47,0.5661256909370422,480
Desharnais,1,FAABE,48,0.5661256909370422,490
Desharnais,1,FAABE,49,0.5661256909370422,500
Desharnais,1,FAABE,50,0.5661256909370422,510
Desharnais,1,FAABE,51,0.5661256909370422,520
Desharnais,1,FAABE,52,0.5661256909370422,530
Desharnais,1,FAABE,53,0.5661256909370422,540
Desharnais,1,FAABE,54,0.5661256909370422,550
Desharnais,1,FAABE,55,0.5661256909370422,560
Desharnais,1,FAABE,56,0.5661256909370422,570
Desharnais,1,FAABE,57,0.5661256909370422,580
Desharnais,1,FAABE,58,0.5661256909370422,590
Desharnais,1,FAABE,59,0.5661256909370422,600
Desharnais,1,FAABE,60,0.5661256909370422,610
Desharnais,1,FAABE,61,0.5661256909370422,620
Desharnais,1,FAABE,62,0.5661256909370422,630
Desharnais,1,FAABE,63,0.5661256909370422,640
Desharnais,1,FAABE,64,0.5661256909370422,650
Desharnais,1,FAABE,65,0.5661256909370422,660
Desharnais,1,FAABE,66,0.5661256909370422,670
Desharnais,1,FAABE,67,0.5657982230186462,680
Desharnais,1,FAABE,68,0.5657982230186462,690
Desharnais,1,FAABE,69,0.5627190470695496,700
Desharnais,1,FAABE,70,0.5627190470695496,710
Desharnais,1,FAABE,71,0.5627190470695496,720
Desharnais,1,FAABE,72,0.5627190470695496,730
Desharnais,1,FAABE,73,0.5627190470695496,740
Desharnais,1,FAABE,74,0.5627190470695496,750
Desharnais,1,FAABE,75,0.5627190470695496,760
Desharnais,1,FAABE,76,0.5627190470695496,770
Desharnais,1,FAABE,77,0.5627190470695496,780
Desharnais,1,FAABE,78,0.5627190470695496,790
Desharnais,1,FAABE,79,0.5627190470695496,800
Desharnais,1,FAABE,80,0.5627190470695496,810
Desharnais,1,FAABE,81,0.5627190470695496,820
Desharnais,1,FAABE,82,0.5627190470695496,830
Desharnais,1,FAABE,83,0.5627190470695496,840
Desharnais,1,FAABE,84,0.5627190470695496,850
Desharnais,1,FAABE,85,0.5627190470695496,860
Desharnais,1,FAABE,86,0.5627190470695496,870
Desharnais,1,FAABE,87,0.5627190470695496,880
Desharnais,1,FAABE,88,0.5627190470695496,890
Desharnais,1,FAABE,89,0.5627190470695496,900
Desharnais,1,FAABE,90,0.5627190470695496,910
Desharnais,1,FAABE,91,0.5627190470695496,920
Desharnais,1,FAABE,92,0.5627190470695496,930
Desharnais,1,FAABE,93,0.5627190470695496,940
Desharnais,1,FAABE,94,0.5627190470695496,950
Desharnais,1,FAABE,95,0.5627190470695496,960
Desharnais,1,FAABE,96,0.5627190470695496,970
Desharnais,1,FAABE,97,0.5627190470695496,980
Desharnais,1,FAABE,98,0.5627190470695496,990
Desharnais,1,FAABE,99,0.5627190470695496,1000
Desharnais,2,GA-ABE,0,0.6053617000579834,10
Desharnais,2,GA-ABE,1,0.6053617000579834,20
Desharnais,2,GA-ABE,2,0.6053617000579834,30
Desharnais,2,GA-ABE,3,0.6053617000579834,40
Desharnais,2,GA-ABE,4,0.6053617000579834,50
Desharnais,2,GA-ABE,5,0.6053617000579834,60
Desharnais,2,GA-ABE,6,0.6053617000579834,70
Desharnais,2,GA-ABE,7,0.6053617000579834,80
Desharnais,2,GA-ABE,8,0.6053617000579834,90
Desharnais,2,GA-ABE,9,0.6053617000579834,100
Desharnais,2,GA-ABE,10,0.6053617000579834,110
Desharnais,2,GA-ABE,11,0.6053617000579834,120
Desharnais,2,GA-ABE,12,0.6053617000579834,130
Desharnais,2,GA-ABE,13,0.6003115773200989,140
Desharnais,2,GA-ABE,14,0.6003115773200989,150
Desharnais,2,GA-ABE,15,0.5943645238876343,160
Desharnais,2,GA-ABE,16,0.5943645238876343,170
Desharnais,2,GA-ABE,17,0.5943645238876343,180
Desharnais,2,GA-ABE,18,0.583095371723175,190
Desharnais,2,GA-ABE,19,0.5830765962600708,200
Desharnais,2,GA-ABE,20,0.5830765962600708,210
Desharnais,2,GA-ABE,21,0.5830765962600708,220
Desharnais,2,GA-ABE,22,0.5830765962600708,230
Desharnais,2,GA-ABE,23,0.5830765962600708,240
Desharnais,2,GA-ABE,24,0.5830765962600708,250
Desharnais,2,GA-ABE,25,0.5830765962600708,260
Desharnais,2,GA-ABE,26,0.5830765962600708,270
Desharnais,2,GA-ABE,27,0.5830765962600708,280
Desharnais,2,GA-ABE,28,0.5830765962600708,290
Desharnais,2,GA-ABE,29,0.5830549597740173,300
Desharnais,2,GA-ABE,30,0.5830549597740173,310
Desharnais,2,GA-ABE,31,0.5830549597740173,320
Desharnais,2,GA-ABE,32,0.5830549001693726,330
Desharnais,2,GA-ABE,33,0.5830549001693726,340
Desharnais,2,GA-ABE,34,0.5830549001693726,350
Desharnais,2,GA-ABE,35,0.5830549001693726,360
Desharnais,2,GA-ABE,36,0.5830549001693726,370
Desharnais,2,GA-ABE,37,0.5830549001693726,380
Desharnais,2,GA-ABE,38,0.583050012588501,390
Desharnais,2,GA-ABE,39,0.5830355882644653,400
Desharnais,2,GA-ABE,40,0.5830355882644653,410
Desharnais,2,GA-ABE,41,0.5830355882644653,420
Desharnais,2,GA-ABE,42,0.5830355882644653,430
Desharnais,2,GA-ABE,43,0.5830355882644653,440
Desharnais,2,GA-ABE,44,0.5830355882644653,450
Desharnais,2,GA-ABE,45,0.5830355882644653,460
Desharnais,2,GA-ABE,46,0.5830355882644653,470
Desharnais,2,GA-ABE,47,0.5830355882644653,480
Desharnais,2,GA-ABE,48,0.5830355882644653,490
Desharnais,2,GA-ABE,49,0.5830355882644653,500
Desharnais,2,GA-ABE,50,0.5830355882644653,510
Desharnais,2,GA-ABE,51,0.5830355882644653,520
Desharnais,2,GA-ABE,52,0.5830355286598206,530
Desharnais,2,GA-ABE,53,0.5830355286598206,540
Desharnais,2,GA-ABE,54,0.5830354690551758,550
Desharnais,2,GA-ABE,55,0.5830354690551758,560
Desharnais,2,GA-ABE,56,0.5830354690551758,570
Desharnais,2,GA-ABE,57,0.5830354690551758,580
Desharnais,2,GA-ABE,58,0.5830354690551758,590
Desharnais,2,GA-ABE,59,0.5830354690551758,600
Desharnais,2,GA-ABE,60,0.5830354690551758,610
Desharnais,2,GA-ABE,61,0.5830354690551758,620
Desharnais,2,GA-ABE,62,0.583035409450531,630
Desharnais,2,GA-ABE,63,0.583035409450531,640
Desharnais,2,GA-ABE,64,0.583035409450531,650
Desharnais,2,GA-ABE,65,0.583035409450531,660
Desharnais,2,GA-ABE,66,0.583035409450531,670
Desharnais,2,GA-ABE,67,0.583035409450531,680
Desharnais,2,GA-ABE,68,0.583035409450531,690
Desharnais,2,GA-ABE,69,0.583035409450531,700
Desharnais,2,GA-ABE,70,0.583035409450531,710
Desharnais,2,GA-ABE,71,0.583035409450531,720
Desharnais,2,GA-ABE,72,0.583035409450531,730
Desharnais,2,GA-ABE,73,0.583035409450531,740
Desharnais,2,GA-ABE,74,0.583035409450531,750
Desharnais,2,GA-ABE,75,0.583035409450531,760
Desharnais,2,GA-ABE,76,0.583035409450531,770
Desharnais,2,GA-ABE,77,0.583035409450531,780
Desharnais,2,GA-ABE,78,0.583035409450531,790
Desharnais,2,GA-ABE,79,0.583035409450531,800
Desharnais,2,GA-ABE,80,0.583035409450531,810
Desharnais,2,GA-ABE,81,0.583035409450531,820
Desharnais,2,GA-ABE,82,0.5830336213111877,830
Desharnais,2,GA-ABE,83,0.5830336213111877,840
Desharnais,2,GA-ABE,84,0.5830336213111877,850
Desharnais,2,GA-ABE,85,0.5830336213111877,860
Desharnais,2,GA-ABE,86,0.5830287933349609,870
Desharnais,2,GA-ABE,87,0.5830287933349609,880
Desharnais,2,GA-ABE,88,0.5830287933349609,890
Desharnais,2,GA-ABE,89,0.5830287933349609,900
Desharnais,2,GA-ABE,90,0.5830287933349609,910
Desharnais,2,GA-ABE,91,0.5830287337303162,920
Desharnais,2,GA-ABE,92,0.5830287337303162,930
Desharnais,2,GA-ABE,93,0.5830287337303162,940
Desharnais,2,GA-ABE,94,0.5830287337303162,950
Desharnais,2,GA-ABE,95,0.5830287337303162,960
Desharnais,2,GA-ABE,96,0.5830287337303162,970
Desharnais,2,GA-ABE,97,0.5830287337303162,980
Desharnais,2,GA-ABE,98,0.5830287337303162,990
Desharnais,2,GA-ABE,99,0.5830287337303162,1000
Desharnais,2,PSO-ABE,0,0.6150684952735901,10
Desharnais,2,PSO-ABE,1,0.6117554903030396,20
Desharnais,2,PSO-ABE,2,0.6053063273429871,30
Desharnais,2,PSO-ABE,3,0.5948033928871155,40
Desharnais,2,PSO-ABE,4,0.5883294939994812,50
Desharnais,2,PSO-ABE,5,0.5866530537605286,60
Desharnais,2,PSO-ABE,6,0.5866530537605286,70
Desharnais,2,PSO-ABE,7,0.5866530537605286,80
Desharnais,2,PSO-ABE,8,0.581449568271637,90
Desharnais,2,PSO-ABE,9,0.581449568271637,100
Desharnais,2,PSO-ABE,10,0.581449568271637,110
Desharnais,2,PSO-ABE,11,0.581449568271637,120
Desharnais,2,PSO-ABE,12,0.581449568271637,130
Desharnais,2,PSO-ABE,13,0.581449568271637,140
Desharnais,2,PSO-ABE,14,0.5807467699050903,150
Desharnais,2,PSO-ABE,15,0.5807467699050903,160
Desharnais,2,PSO-ABE,16,0.5807467699050903,170
Desharnais,2,PSO-ABE,17,0.580687940120697,180
Desharnais,2,PSO-ABE,18,0.5748509168624878,190
Desharnais,2,PSO-ABE,19,0.5649686455726624,200
Desharnais,2,PSO-ABE,20,0.5552399754524231,210
Desharnais,2,PSO-ABE,21,0.5552399754524231,220
Desharnais,2,PSO-ABE,22,0.5536541938781738,230
Desharnais,2,PSO-ABE,23,0.5500548481941223,240
Desharnais,2,PSO-ABE,24,0.5451215505599976,250
Desharnais,2,PSO-ABE,25,0.5451215505599976,260
Desharnais,2,PSO-ABE,26,0.5451215505599976,270
Desharnais,2,PSO-ABE,27,0.5451215505599976,280
Desharnais,2,PSO-ABE,28,0.5451215505599976,290
Desharnais,2,PSO-ABE,29,0.5451215505599976,300
Desharnais,2,PSO-ABE,30,0.5451215505599976,310
Desharnais,2,PSO-ABE,31,0.5451215505599976,320
Desharnais,2,PSO-ABE,32,0.5451215505599976,330
Desharnais,2,PSO-ABE,33,0.545116126537323,340
Desharnais,2,PSO-ABE,34,0.545116126537323,350
Desharnais,2,PSO-ABE,35,0.545116126537323,360
Desharnais,2,PSO-ABE,36,0.545102596282959,370
Desharnais,2,PSO-ABE,37,0.5425857305526733,380
Desharnais,2,PSO-ABE,38,0.5425857305526733,390
Desharnais,2,PSO-ABE,39,0.5425857305526733,400
Desharnais,2,PSO-ABE,40,0.5425857305526733,410
Desharnais,2,PSO-ABE,41,0.5425857305526733,420
Desharnais,2,PSO-ABE,42,0.5425857305526733,430
Desharnais,2,PSO-ABE,43,0.5425857305526733,440
Desharnais,2,PSO-ABE,44,0.5425857305526733,450
Desharnais,2,PSO-ABE,45,0.5425760746002197,460
Desharnais,2,PSO-ABE,46,0.5425760746002197,470
Desharnais,2,PSO-ABE,47,0.5425601601600647,480
Desharnais,2,PSO-ABE,48,0.5425601601600647,490
Desharnais,2,PSO-ABE,49,0.5425493121147156,500
Desharnais,2,PSO-ABE,50,0.5425416827201843,510
Desharnais,2,PSO-ABE,51,0.5425416827201843,520
Desharnais,2,PSO-ABE,52,0.5425416827201843,530
Desharnais,2,PSO-ABE,53,0.5425416827201843,540
Desharnais,2,PSO-ABE,54,0.5425416827201843,550
Desharnais,2,PSO-ABE,55,0.5425416827201843,560
Desharnais,2,PSO-ABE,56,0.5425416827201843,570
Desharnais,2,PSO-ABE,57,0.5425416827201843,580
Desharnais,2,PSO-ABE,58,0.5425416827201843,590
Desharnais,2,PSO-ABE,59,0.5425416827201843,600
Desharnais,2,PSO-ABE,60,0.542536735534668,610
Desharnais,2,PSO-ABE,61,0.542536735534668,620
Desharnais,2,PSO-ABE,62,0.542536735534668,630
Desharnais,2,PSO-ABE,63,0.542536735534668,640
Desharnais,2,PSO-ABE,64,0.5425340533256531,650
Desharnais,2,PSO-ABE,65,0.5425340533256531,660
Desharnais,2,PSO-ABE,66,0.5425308346748352,670
Desharnais,2,PSO-ABE,67,0.542529821395874,680
Desharnais,2,PSO-ABE,68,0.5425270199775696,690
Desharnais,2,PSO-ABE,69,0.5425270199775696,700
Desharnais,2,PSO-ABE,70,0.5425259470939636,710
Desharnais,2,PSO-ABE,71,0.5425259470939636,720
Desharnais,2,PSO-ABE,72,0.5425259470939636,730
Desharnais,2,PSO-ABE,73,0.5425259470939636,740
Desharnais,2,PSO-ABE,74,0.5425259470939636,750
Desharnais,2,PSO-ABE,75,0.5425254702568054,760
Desharnais,2,PSO-ABE,76,0.5425254702568054,770
Desharnais,2,PSO-ABE,77,0.5425248742103577,780
Desharnais,2,PSO-ABE,78,0.5425239205360413,790
Desharnais,2,PSO-ABE,79,0.5425239205360413,800
Desharnais,2,PSO-ABE,80,0.5425239205360413,810
Desharnais,2,PSO-ABE,81,0.5425239205360413,820
Desharnais,2,PSO-ABE,82,0.5425239205360413,830
Desharnais,2,PSO-ABE,83,0.5425239205360413,840
Desharnais,2,PSO-ABE,84,0.5425239205360413,850
Desharnais,2,PSO-ABE,85,0.5425239205360413,860
Desharnais,2,PSO-ABE,86,0.5425239205360413,870
Desharnais,2,PSO-ABE,87,0.5425236225128174,880
Desharnais,2,PSO-ABE,88,0.5425236225128174,890
Desharnais,2,PSO-ABE,89,0.5425234436988831,900
Desharnais,2,PSO-ABE,90,0.5425234436988831,910
Desharnais,2,PSO-ABE,91,0.5425234436988831,920
Desharnais,2,PSO-ABE,92,0.5425234436988831,930
Desharnais,2,PSO-ABE,93,0.5425234436988831,940
Desharnais,2,PSO-ABE,94,0.5425234436988831,950
Desharnais,2,PSO-ABE,95,0.5425233840942383,960
Desharnais,2,PSO-ABE,96,0.5425233840942383,970
Desharnais,2,PSO-ABE,97,0.5425233840942383,980
Desharnais,2,PSO-ABE,98,0.5425233840942383,990
Desharnais,2,PSO-ABE,99,0.5425233840942383,1000
Desharnais,2,DE-ABE,0,0.6399273872375488,10
Desharnais,2,DE-ABE,1,0.6046428084373474,20
Desharnais,2,DE-ABE,2,0.5914011597633362,30
Desharnais,2,DE-ABE,3,0.5762804746627808,40
Desharnais,2,DE-ABE,4,0.5762804746627808,50
Desharnais,2,DE-ABE,5,0.5598685145378113,60
Desharnais,2,DE-ABE,6,0.5598685145378113,70
Desharnais,2,DE-ABE,7,0.5598685145378113,80
Desharnais,2,DE-ABE,8,0.5598685145378113,90
Desharnais,2,DE-ABE,9,0.5519550442695618,100
Desharnais,2,DE-ABE,10,0.5519550442695618,110
Desharnais,2,DE-ABE,11,0.5519550442695618,120
Desharnais,2,DE-ABE,12,0.5519550442695618,130
Desharnais,2,DE-ABE,13,0.5516617894172668,140
Desharnais,2,DE-ABE,14,0.5516617894172668,150
Desharnais,2,DE-ABE,15,0.5516617894172668,160
Desharnais,2,DE-ABE,16,0.5516617894172668,170
Desharnais,2,DE-ABE,17,0.551636278629303,180
Desharnais,2,DE-ABE,18,0.551636278629303,190
Desharnais,2,DE-ABE,19,0.551636278629303,200
Desharnais,2,DE-ABE,20,0.5515953898429871,210
Desharnais,2,DE-ABE,21,0.5464053153991699,220
Desharnais,2,DE-ABE,22,0.5464053153991699,230
Desharnais,2,DE-ABE,23,0.5464053153991699,240
Desharnais,2,DE-ABE,24,0.5464053153991699,250
Desharnais,2,DE-ABE,25,0.5464053153991699,260
Desharnais,2,DE-ABE,26,0.5464053153991699,270
Desharnais,2,DE-ABE,27,0.5464053153991699,280
Desharnais,2,DE-ABE,28,0.5464053153991699,290
Desharnais,2,DE-ABE,29,0.5463947653770447,300
Desharnais,2,DE-ABE,30,0.5463947653770447,310
Desharnais,2,DE-ABE,31,0.5463947653770447,320
Desharnais,2,DE-ABE,32,0.5463661551475525,330
Desharnais,2,DE-ABE,33,0.5415389537811279,340
Desharnais,2,DE-ABE,34,0.5415332317352295,350
Desharnais,2,DE-ABE,35,0.5415332317352295,360
Desharnais,2,DE-ABE,36,0.5415332317352295,370
Desharnais,2,DE-ABE,37,0.5414891839027405,380
Desharnais,2,DE-ABE,38,0.5414891839027405,390
Desharnais,2,DE-ABE,39,0.5413649082183838,400
Desharnais,2,DE-ABE,40,0.5413649082183838,410
Desharnais,2,DE-ABE,41,0.5413649082183838,420
Desharnais,2,DE-ABE,42,0.5413649082183838,430
Desharnais,2,DE-ABE,43,0.5413643717765808,440
Desharnais,2,DE-ABE,44,0.5413643717765808,450
Desharnais,2,DE-ABE,45,0.5413639545440674,460
Desharnais,2,DE-ABE,46,0.5413451194763184,470
Desharnais,2,DE-ABE,47,0.5413451194763184,480
Desharnais,2,DE-ABE,48,0.5413451194763184,490
Desharnais,2,DE-ABE,49,0.5413327217102051,500
Desharnais,2,DE-ABE,50,0.5413327217102051,510
Desharnais,2,DE-ABE,51,0.5413327217102051,520
Desharnais,2,DE-ABE,52,0.5413327217102051,530
Desharnais,2,DE-ABE,53,0.5413238406181335,540
Desharnais,2,DE-ABE,54,0.5413132905960083,550
Desharnais,2,DE-ABE,55,0.5413036942481995,560
Desharnais,2,DE-ABE,56,0.5403493046760559,570
Desharnais,2,DE-ABE,57,0.5403451919555664,580
Desharnais,2,DE-ABE,58,0.5403298139572144,590
Desharnais,2,DE-ABE,59,0.5403298139572144,600
Desharnais,2,DE-ABE,60,0.5403298139572144,610
Desharnais,2,DE-ABE,61,0.5403298139572144,620
Desharnais,2,DE-ABE,62,0.5403298139572144,630
Desharnais,2,DE-ABE,63,0.5403270125389099,640
Desharnais,2,DE-ABE,64,0.5403192639350891,650
Desharnais,2,DE-ABE,65,0.5403159260749817,660
Desharnais,2,DE-ABE,66,0.5403120517730713,670
Desharnais,2,DE-ABE,67,0.5403092503547668,680
Desharnais,2,DE-ABE,68,0.5403037667274475,690
Desharnais,2,DE-ABE,69,0.5403037667274475,700
Desharnais,2,DE-ABE,70,0.5403037667274475,710
Desharnais,2,DE-ABE,71,0.5403026938438416,720
Desharnais,2,DE-ABE,72,0.540298581123352,730
Desharnais,2,DE-ABE,73,0.540298581123352,740
Desharnais,2,DE-ABE,74,0.540298581123352,750
Desharnais,2,DE-ABE,75,0.540298581123352,760
Desharnais,2,DE-ABE,76,0.540298581123352,770
Desharnais,2,DE-ABE,77,0.540298581123352,780
Desharnais,2,DE-ABE,78,0.5402969717979431,790
Desharnais,2,DE-ABE,79,0.5402969717979431,800
Desharnais,2,DE-ABE,80,0.5402969717979431,810
Desharnais,2,DE-ABE,81,0.5402969717979431,820
Desharnais,2,DE-ABE,82,0.5402944684028625,830
Desharnais,2,DE-ABE,83,0.5402944684028625,840
Desharnais,2,DE-ABE,84,0.5402944684028625,850
Desharnais,2,DE-ABE,85,0.5402944684028625,860
Desharnais,2,DE-ABE,86,0.5402944684028625,870
Desharnais,2,DE-ABE,87,0.5402944684028625,880
Desharnais,2,DE-ABE,88,0.5402944684028625,890
Desharnais,2,DE-ABE,89,0.5402944684028625,900
Desharnais,2,DE-ABE,90,0.5402944087982178,910
Desharnais,2,DE-ABE,91,0.5402942299842834,920
Desharnais,2,DE-ABE,92,0.5402942299842834,930
Desharnais,2,DE-ABE,93,0.5402942299842834,940
Desharnais,2,DE-ABE,94,0.5402938723564148,950
Desharnais,2,DE-ABE,95,0.5402935743331909,960
Desharnais,2,DE-ABE,96,0.5402933955192566,970
Desharnais,2,DE-ABE,97,0.5402933955192566,980
Desharnais,2,DE-ABE,98,0.5402930378913879,990
Desharnais,2,DE-ABE,99,0.5402929186820984,1000
Desharnais,2,GWO-ABE,0,0.6287643909454346,10
Desharnais,2,GWO-ABE,1,0.5892619490623474,20
Desharnais,2,GWO-ABE,2,0.5672077536582947,30
Desharnais,2,GWO-ABE,3,0.598089337348938,40
Desharnais,2,GWO-ABE,4,0.5786792039871216,50
Desharnais,2,GWO-ABE,5,0.5778785347938538,60
Desharnais,2,GWO-ABE,6,0.552833616733551,70
Desharnais,2,GWO-ABE,7,0.5671815276145935,80
Desharnais,2,GWO-ABE,8,0.5747096538543701,90
Desharnais,2,GWO-ABE,9,0.559997022151947,100
Desharnais,2,GWO-ABE,10,0.5619848370552063,110
Desharnais,2,GWO-ABE,11,0.5597395896911621,120
Desharnais,2,GWO-ABE,12,0.5656350255012512,130
Desharnais,2,GWO-ABE,13,0.5529695153236389,140
Desharnais,2,GWO-ABE,14,0.554388165473938,150
Desharnais,2,GWO-ABE,15,0.5572340488433838,160
Desharnais,2,GWO-ABE,16,0.5700609087944031,170
Desharnais,2,GWO-ABE,17,0.56394362449646,180
Desharnais,2,GWO-ABE,18,0.5628642439842224,190
Desharnais,2,GWO-ABE,19,0.55968177318573,200
Desharnais,2,GWO-ABE,20,0.5640979409217834,210
Desharnais,2,GWO-ABE,21,0.5496119856834412,220
Desharnais,2,GWO-ABE,22,0.5604263544082642,230
Desharnais,2,GWO-ABE,23,0.5503970384597778,240
Desharnais,2,GWO-ABE,24,0.5478836894035339,250
Desharnais,2,GWO-ABE,25,0.5547626614570618,260
Desharnais,2,GWO-ABE,26,0.5346081852912903,270
Desharnais,2,GWO-ABE,27,0.5508991479873657,280
Desharnais,2,GWO-ABE,28,0.5493882298469543,290
Desharnais,2,GWO-ABE,29,0.544092059135437,300
Desharnais,2,GWO-ABE,30,0.5485930442810059,310
Desharnais,2,GWO-ABE,31,0.5512461066246033,320
Desharnais,2,GWO-ABE,32,0.5442126989364624,330
Desharnais,2,GWO-ABE,33,0.5519994497299194,340
Desharnais,2,GWO-ABE,34,0.5505262017250061,350
Desharnais,2,GWO-ABE,35,0.5480367541313171,360
Desharnais,2,GWO-ABE,36,0.5513164401054382,370
Desharnais,2,GWO-ABE,37,0.5555824041366577,380
Desharnais,2,GWO-ABE,38,0.5521933436393738,390
Desharnais,2,GWO-ABE,39,0.5517807006835938,400
Desharnais,2,GWO-ABE,40,0.552004337310791,410
Desharnais,2,GWO-ABE,41,0.5519520044326782,420
Desharnais,2,GWO-ABE,42,0.5507869720458984,430
Desharnais,2,GWO-ABE,43,0.550177276134491,440
Desharnais,2,GWO-ABE,44,0.5490573048591614,450
Desharnais,2,GWO-ABE,45,0.5452344417572021,460
Desharnais,2,GWO-ABE,46,0.5532495975494385,470
Desharnais,2,GWO-ABE,47,0.5493942499160767,480
Desharnais,2,GWO-ABE,48,0.5488211512565613,490
Desharnais,2,GWO-ABE,49,0.5512614250183105,500
Desharnais,2,GWO-ABE,50,0.5463354587554932,510
Desharnais,2,GWO-ABE,51,0.545386791229248,520
Desharnais,2,GWO-ABE,52,0.5531057119369507,530
Desharnais,2,GWO-ABE,53,0.5481312274932861,540
Desharnais,2,GWO-ABE,54,0.5473372936248779,550
Desharnais,2,GWO-ABE,55,0.5452804565429688,560
Desharnais,2,GWO-ABE,56,0.5538302063941956,570
Desharnais,2,GWO-ABE,57,0.54762202501297,580
Desharnais,2,GWO-ABE,58,0.5527823567390442,590
Desharnais,2,GWO-ABE,59,0.547025203704834,600
Desharnais,2,GWO-ABE,60,0.5450150966644287,610
Desharnais,2,GWO-ABE,61,0.5469288229942322,620
Desharnais,2,GWO-ABE,62,0.5555646419525146,630
Desharnais,2,GWO-ABE,63,0.5495786070823669,640
Desharnais,2,GWO-ABE,64,0.5452681183815002,650
Desharnais,2,GWO-ABE,65,0.5478702783584595,660
Desharnais,2,GWO-ABE,66,0.5503502488136292,670
Desharnais,2,GWO-ABE,67,0.5518622994422913,680
Desharnais,2,GWO-ABE,68,0.5488630533218384,690
Desharnais,2,GWO-ABE,69,0.5451726913452148,700
Desharnais,2,GWO-ABE,70,0.5488821268081665,710
Desharnais,2,GWO-ABE,71,0.5511408448219299,720
Desharnais,2,GWO-ABE,72,0.5499628186225891,730
Desharnais,2,GWO-ABE,73,0.5522435307502747,740
Desharnais,2,GWO-ABE,74,0.5463860630989075,750
