Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Kemerer,4,PSO-ABE,32,0.5051978826522827,330
Kemerer,4,PSO-ABE,33,0.5051379203796387,340
Kemerer,4,PSO-ABE,34,0.5051379203796387,350
Kemerer,4,PSO-ABE,35,0.5051379203796387,360
Kemerer,4,PSO-ABE,36,0.5051379203796387,370
Kemerer,4,PSO-ABE,37,0.5051379203796387,380
Kemerer,4,PSO-ABE,38,0.5051379203796387,390
Kemerer,4,PSO-ABE,39,0.5051133036613464,400
Kemerer,4,PSO-ABE,40,0.5051133036613464,410
Kemerer,4,PSO-ABE,41,0.5051133036613464,420
Kemerer,4,PSO-ABE,42,0.5051133036613464,430
Kemerer,4,PSO-ABE,43,0.5051133036613464,440
Kemerer,4,PSO-ABE,44,0.5051133036613464,450
Kemerer,4,PSO-ABE,45,0.5051127672195435,460
Kemerer,4,PSO-ABE,46,0.5050916075706482,470
Kemerer,4,PSO-ABE,47,0.5050916075706482,480
Kemerer,4,PSO-ABE,48,0.5050817728042603,490
Kemerer,4,PSO-ABE,49,0.5050817728042603,500
Kemerer,4,PSO-ABE,50,0.5050817728042603,510
Kemerer,4,PSO-ABE,51,0.5050817728042603,520
Kemerer,4,PSO-ABE,52,0.5050767064094543,530
Kemerer,4,PSO-ABE,53,0.5050767064094543,540
Kemerer,4,PSO-ABE,54,0.5050734877586365,550
Kemerer,4,PSO-ABE,55,0.5050684213638306,560
Kemerer,4,PSO-ABE,56,0.5050684213638306,570
Kemerer,4,PSO-ABE,57,0.5050684213638306,580
Kemerer,4,PSO-ABE,58,0.5050684213638306,590
Kemerer,4,PSO-ABE,59,0.5050684213638306,600
Kemerer,4,PSO-ABE,60,0.5050684213638306,610
Kemerer,4,PSO-ABE,61,0.5050684213638306,620
Kemerer,4,PSO-ABE,62,0.5050663948059082,630
Kemerer,4,PSO-ABE,63,0.5050663948059082,640
Kemerer,4,PSO-ABE,64,0.5050663948059082,650
Kemerer,4,PSO-ABE,65,0.5050663948059082,660
Kemerer,4,PSO-ABE,66,0.5050663948059082,670
Kemerer,4,PSO-ABE,67,0.5050663948059082,680
Kemerer,4,PSO-ABE,68,0.5050663948059082,690
Kemerer,4,PSO-ABE,69,0.5050661563873291,700
Kemerer,4,PSO-ABE,70,0.5050661563873291,710
Kemerer,4,PSO-ABE,71,0.5050661563873291,720
Kemerer,4,PSO-ABE,72,0.5050661563873291,730
Kemerer,4,PSO-ABE,73,0.5050661563873291,740
Kemerer,4,PSO-ABE,74,0.5050661563873291,750
Kemerer,4,PSO-ABE,75,0.5050661563873291,760
Kemerer,4,PSO-ABE,76,0.5050661563873291,770
Kemerer,4,PSO-ABE,77,0.5050661563873291,780
Kemerer,4,PSO-ABE,78,0.5050661563873291,790
Kemerer,4,PSO-ABE,79,0.5050661563873291,800
Kemerer,4,PSO-ABE,80,0.5050661563873291,810
Kemerer,4,PSO-ABE,81,0.5050661563873291,820
Kemerer,4,PSO-ABE,82,0.5050661563873291,830
Kemerer,4,PSO-ABE,83,0.5050661563873291,840
Kemerer,4,PSO-ABE,84,0.5050661563873291,850
Kemerer,4,PSO-ABE,85,0.5050661563873291,860
Kemerer,4,PSO-ABE,86,0.5050661563873291,870
Kemerer,4,PSO-ABE,87,0.5050661563873291,880
Kemerer,4,PSO-ABE,88,0.50506591796875,890
Kemerer,4,PSO-ABE,89,0.50506591796875,900
Kemerer,4,PSO-ABE,90,0.5050654411315918,910
Kemerer,4,PSO-ABE,91,0.5050654411315918,920
Kemerer,4,PSO-ABE,92,0.5050654411315918,930
Kemerer,4,PSO-ABE,93,0.5050646066665649,940
Kemerer,4,PSO-ABE,94,0.5050644278526306,950
Kemerer,4,PSO-ABE,95,0.5050644278526306,960
Kemerer,4,PSO-ABE,96,0.5050644278526306,970
Kemerer,4,PSO-ABE,97,0.5050644278526306,980
Kemerer,4,PSO-ABE,98,0.5050644278526306,990
Kemerer,4,PSO-ABE,99,0.5050644278526306,1000
Kemerer,4,DE-ABE,0,0.592176616191864,10
Kemerer,4,DE-ABE,1,0.592176616191864,20
Kemerer,4,DE-ABE,2,0.553781270980835,30
Kemerer,4,DE-ABE,3,0.553781270980835,40
Kemerer,4,DE-ABE,4,0.5504344701766968,50
Kemerer,4,DE-ABE,5,0.5504344701766968,60
Kemerer,4,DE-ABE,6,0.5504344701766968,70
Kemerer,4,DE-ABE,7,0.5504344701766968,80
Kemerer,4,DE-ABE,8,0.5498795509338379,90
Kemerer,4,DE-ABE,9,0.5478359460830688,100
Kemerer,4,DE-ABE,10,0.5077735185623169,110
Kemerer,4,DE-ABE,11,0.5077735185623169,120
Kemerer,4,DE-ABE,12,0.5075343251228333,130
Kemerer,4,DE-ABE,13,0.5075343251228333,140
Kemerer,4,DE-ABE,14,0.5075343251228333,150
Kemerer,4,DE-ABE,15,0.5067100524902344,160
Kemerer,4,DE-ABE,16,0.5067100524902344,170
Kemerer,4,DE-ABE,17,0.5067100524902344,180
Kemerer,4,DE-ABE,18,0.5067100524902344,190
Kemerer,4,DE-ABE,19,0.5066247582435608,200
Kemerer,4,DE-ABE,20,0.5063809752464294,210
Kemerer,4,DE-ABE,21,0.505835771560669,220
Kemerer,4,DE-ABE,22,0.505835771560669,230
Kemerer,4,DE-ABE,23,0.5056401491165161,240
Kemerer,4,DE-ABE,24,0.5055850744247437,250
Kemerer,4,DE-ABE,25,0.5055657625198364,260
Kemerer,4,DE-ABE,26,0.5055207014083862,270
Kemerer,4,DE-ABE,27,0.5055084228515625,280
Kemerer,4,DE-ABE,28,0.5054472088813782,290
Kemerer,4,DE-ABE,29,0.5054245591163635,300
Kemerer,4,DE-ABE,30,0.5054157972335815,310
Kemerer,4,DE-ABE,31,0.5054157972335815,320
Kemerer,4,DE-ABE,32,0.5054054260253906,330
Kemerer,4,DE-ABE,33,0.5053984522819519,340
Kemerer,4,DE-ABE,34,0.5053984522819519,350
Kemerer,4,DE-ABE,35,0.5053931474685669,360
Kemerer,4,DE-ABE,36,0.5053765177726746,370
Kemerer,4,DE-ABE,37,0.5053765177726746,380
Kemerer,4,DE-ABE,38,0.5053678750991821,390
Kemerer,4,DE-ABE,39,0.5053576231002808,400
Kemerer,4,DE-ABE,40,0.5053423047065735,410
Kemerer,4,DE-ABE,41,0.5053423047065735,420
Kemerer,4,DE-ABE,42,0.505327045917511,430
Kemerer,4,DE-ABE,43,0.5053227543830872,440
Kemerer,4,DE-ABE,44,0.5053227543830872,450
Kemerer,4,DE-ABE,45,0.5053227543830872,460
Kemerer,4,DE-ABE,46,0.5053218603134155,470
Kemerer,4,DE-ABE,47,0.5053209066390991,480
Kemerer,4,DE-ABE,48,0.5053209066390991,490
Kemerer,4,DE-ABE,49,0.5053169131278992,500
Kemerer,4,DE-ABE,50,0.5053169131278992,510
Kemerer,4,DE-ABE,51,0.5053163170814514,520
Kemerer,4,DE-ABE,52,0.5053133964538574,530
Kemerer,4,DE-ABE,53,0.5053095817565918,540
Kemerer,4,DE-ABE,54,0.5053066611289978,550
Kemerer,4,DE-ABE,55,0.5053065419197083,560
Kemerer,4,DE-ABE,56,0.5053029656410217,570
Kemerer,4,DE-ABE,57,0.5053029656410217,580
Kemerer,4,DE-ABE,58,0.505301833152771,590
Kemerer,4,DE-ABE,59,0.5053013563156128,600
Kemerer,4,DE-ABE,60,0.5053001642227173,610
Kemerer,4,DE-ABE,61,0.5052986145019531,620
Kemerer,4,DE-ABE,62,0.5052984952926636,630
Kemerer,4,DE-ABE,63,0.5052981376647949,640
Kemerer,4,DE-ABE,64,0.5052955746650696,650
Kemerer,4,DE-ABE,65,0.5052940845489502,660
Kemerer,4,DE-ABE,66,0.5052940845489502,670
Kemerer,4,DE-ABE,67,0.5052934885025024,680
Kemerer,4,DE-ABE,68,0.5052932500839233,690
Kemerer,4,DE-ABE,69,0.5052930116653442,700
Kemerer,4,DE-ABE,70,0.505291759967804,710
Kemerer,4,DE-ABE,71,0.505291759967804,720
Kemerer,4,DE-ABE,72,0.5052912831306458,730
Kemerer,4,DE-ABE,73,0.5052906274795532,740
Kemerer,4,DE-ABE,74,0.5052903294563293,750
Kemerer,4,DE-ABE,75,0.5052894353866577,760
Kemerer,4,DE-ABE,76,0.5052887797355652,770
Kemerer,4,DE-ABE,77,0.5052883625030518,780
Kemerer,4,DE-ABE,78,0.5052883625030518,790
Kemerer,4,DE-ABE,79,0.5052882432937622,800
Kemerer,4,DE-ABE,80,0.5052881240844727,810
Kemerer,4,DE-ABE,81,0.5052881240844727,820
Kemerer,4,DE-ABE,82,0.5052879452705383,830
Kemerer,4,DE-ABE,83,0.5052879452705383,840
Kemerer,4,DE-ABE,84,0.5052879452705383,850
Kemerer,4,DE-ABE,85,0.5052879452705383,860
Kemerer,4,DE-ABE,86,0.5052879452705383,870
Kemerer,4,DE-ABE,87,0.5052879452705383,880
Kemerer,4,DE-ABE,88,0.5052877068519592,890
Kemerer,4,DE-ABE,89,0.5052876472473145,900
Kemerer,4,DE-ABE,90,0.5052876472473145,910
Kemerer,4,DE-ABE,91,0.5052875876426697,920
Kemerer,4,DE-ABE,92,0.5052872896194458,930
Kemerer,4,DE-ABE,93,0.5052872896194458,940
Kemerer,4,DE-ABE,94,0.5052872896194458,950
Kemerer,4,DE-ABE,95,0.5052871704101562,960
Kemerer,4,DE-ABE,96,0.5052871704101562,970
Kemerer,4,DE-ABE,97,0.5052869915962219,980
Kemerer,4,DE-ABE,98,0.5052869915962219,990
Kemerer,4,DE-ABE,99,0.5052869915962219,1000
Kemerer,4,GWO-ABE,0,0.5532205700874329,10
Kemerer,4,GWO-ABE,1,0.5366295576095581,20
Kemerer,4,GWO-ABE,2,0.5428460240364075,30
Kemerer,4,GWO-ABE,3,0.5398885607719421,40
Kemerer,4,GWO-ABE,4,0.5252287983894348,50
Kemerer,4,GWO-ABE,5,0.5360763669013977,60
Kemerer,4,GWO-ABE,6,0.5372150540351868,70
Kemerer,4,GWO-ABE,7,0.5114041566848755,80
Kemerer,4,GWO-ABE,8,0.5340645909309387,90
Kemerer,4,GWO-ABE,9,0.5353654026985168,100
Kemerer,4,GWO-ABE,10,0.5309368968009949,110
Kemerer,4,GWO-ABE,11,0.5294662117958069,120
Kemerer,4,GWO-ABE,12,0.5324035286903381,130
Kemerer,4,GWO-ABE,13,0.5301091074943542,140
Kemerer,4,GWO-ABE,14,0.5302157998085022,150
Kemerer,4,GWO-ABE,15,0.5283312797546387,160
Kemerer,4,GWO-ABE,16,0.5277852416038513,170
Kemerer,4,GWO-ABE,17,0.5299967527389526,180
Kemerer,4,GWO-ABE,18,0.5294272303581238,190
Kemerer,4,GWO-ABE,19,0.5299056172370911,200
Kemerer,4,GWO-ABE,20,0.5288032293319702,210
Kemerer,4,GWO-ABE,21,0.5284705758094788,220
Kemerer,4,GWO-ABE,22,0.5296198129653931,230
Kemerer,4,GWO-ABE,23,0.5324963331222534,240
Kemerer,4,GWO-ABE,24,0.5347787737846375,250
Kemerer,4,GWO-ABE,25,0.5294954180717468,260
Kemerer,4,GWO-ABE,26,0.5291373133659363,270
Kemerer,4,GWO-ABE,27,0.5321370363235474,280
Kemerer,4,GWO-ABE,28,0.5317547917366028,290
Kemerer,4,GWO-ABE,29,0.5322227478027344,300
Kemerer,4,GWO-ABE,30,0.5269333124160767,310
Kemerer,4,GWO-ABE,31,0.5324350595474243,320
Kemerer,4,GWO-ABE,32,0.5305692553520203,330
Kemerer,4,GWO-ABE,33,0.5265473127365112,340
Kemerer,4,GWO-ABE,34,0.5295127630233765,350
Kemerer,4,GWO-ABE,35,0.5266984701156616,360
Kemerer,4,GWO-ABE,36,0.5291911959648132,370
Kemerer,4,GWO-ABE,37,0.5294545292854309,380
Kemerer,4,GWO-ABE,38,0.5270261764526367,390
Kemerer,4,GWO-ABE,39,0.5339266657829285,400
Kemerer,4,GWO-ABE,40,0.531202495098114,410
Kemerer,4,GWO-ABE,41,0.5329820513725281,420
Kemerer,4,GWO-ABE,42,0.5316563248634338,430
Kemerer,4,GWO-ABE,43,0.5280460715293884,440
Kemerer,4,GWO-ABE,44,0.5278461575508118,450
Kemerer,4,GWO-ABE,45,0.5281447172164917,460
Kemerer,4,GWO-ABE,46,0.5272616147994995,470
Kemerer,4,GWO-ABE,47,0.5285440683364868,480
Kemerer,4,GWO-ABE,48,0.5276826620101929,490
Kemerer,4,GWO-ABE,49,0.5257924795150757,500
Kemerer,4,GWO-ABE,50,0.5265224575996399,510
Kemerer,4,GWO-ABE,51,0.5287949442863464,520
Kemerer,4,GWO-ABE,52,0.5295727849006653,530
Kemerer,4,GWO-ABE,53,0.5259748101234436,540
Kemerer,4,GWO-ABE,54,0.5296443104743958,550
Kemerer,4,GWO-ABE,55,0.5259640216827393,560
Kemerer,4,GWO-ABE,56,0.52733314037323,570
Kemerer,4,GWO-ABE,57,0.5284544229507446,580
Kemerer,4,GWO-ABE,58,0.5270443558692932,590
Kemerer,4,GWO-ABE,59,0.5260269641876221,600
Kemerer,4,GWO-ABE,60,0.5267617702484131,610
Kemerer,4,GWO-ABE,61,0.5262219905853271,620
Kemerer,4,GWO-ABE,62,0.5252050161361694,630
Kemerer,4,GWO-ABE,63,0.5248404741287231,640
Kemerer,4,GWO-ABE,64,0.5265741348266602,650
Kemerer,4,GWO-ABE,65,0.5261262059211731,660
Kemerer,4,GWO-ABE,66,0.527204155921936,670
Kemerer,4,GWO-ABE,67,0.526142418384552,680
Kemerer,4,GWO-ABE,68,0.525293231010437,690
Kemerer,4,GWO-ABE,69,0.5262120366096497,700
Kemerer,4,GWO-ABE,70,0.5253453850746155,710
Kemerer,4,GWO-ABE,71,0.5256038904190063,720
Kemerer,4,GWO-ABE,72,0.5254530310630798,730
Kemerer,4,GWO-ABE,73,0.5260160565376282,740
Kemerer,4,GWO-ABE,74,0.5258365869522095,750
Kemerer,4,GWO-ABE,75,0.5252695083618164,760
Kemerer,4,GWO-ABE,76,0.5258345603942871,770
Kemerer,4,GWO-ABE,77,0.5265992283821106,780
Kemerer,4,GWO-ABE,78,0.5259559750556946,790
Kemerer,4,GWO-ABE,79,0.5264220237731934,800
Kemerer,4,GWO-ABE,80,0.5255740284919739,810
Kemerer,4,GWO-ABE,81,0.5254287719726562,820
Kemerer,4,GWO-ABE,82,0.5254203677177429,830
Kemerer,4,GWO-ABE,83,0.5257983207702637,840
Kemerer,4,GWO-ABE,84,0.5254886150360107,850
Kemerer,4,GWO-ABE,85,0.5258694887161255,860
Kemerer,4,GWO-ABE,86,0.5260170102119446,870
Kemerer,4,GWO-ABE,87,0.5254290699958801,880
Kemerer,4,GWO-ABE,88,0.5266019105911255,890
Kemerer,4,GWO-ABE,89,0.5255826115608215,900
Kemerer,4,GWO-ABE,90,0.5251908302307129,910
Kemerer,4,GWO-ABE,91,0.526718258857727,920
Kemerer,4,GWO-ABE,92,0.5262152552604675,930
Kemerer,4,GWO-ABE,93,0.5265015363693237,940
Kemerer,4,GWO-ABE,94,0.5266788601875305,950
Kemerer,4,GWO-ABE,95,0.5263649821281433,960
Kemerer,4,GWO-ABE,96,0.5260215401649475,970
Kemerer,4,GWO-ABE,97,0.5255677103996277,980
Kemerer,4,GWO-ABE,98,0.5256677269935608,990
Kemerer,4,GWO-ABE,99,0.5256309509277344,1000
Kemerer,4,WOA-ABE,0,0.5608429908752441,10
Kemerer,4,WOA-ABE,1,0.5569981336593628,20
Kemerer,4,WOA-ABE,2,0.5369452238082886,30
Kemerer,4,WOA-ABE,3,0.5369452238082886,40
Kemerer,4,WOA-ABE,4,0.5342032313346863,50
Kemerer,4,WOA-ABE,5,0.5327516794204712,60
Kemerer,4,WOA-ABE,6,0.5327516794204712,70
Kemerer,4,WOA-ABE,7,0.5327516794204712,80
Kemerer,4,WOA-ABE,8,0.5310724973678589,90
Kemerer,4,WOA-ABE,9,0.5301763415336609,100
Kemerer,4,WOA-ABE,10,0.5301763415336609,110
Kemerer,4,WOA-ABE,11,0.5293228030204773,120
Kemerer,4,WOA-ABE,12,0.5293228030204773,130
Kemerer,4,WOA-ABE,13,0.5291265845298767,140
Kemerer,4,WOA-ABE,14,0.5291265845298767,150
Kemerer,4,WOA-ABE,15,0.5291265845298767,160
Kemerer,4,WOA-ABE,16,0.529114842414856,170
Kemerer,4,WOA-ABE,17,0.529114842414856,180
Kemerer,4,WOA-ABE,18,0.529114842414856,190
Kemerer,4,WOA-ABE,19,0.5291104912757874,200
Kemerer,4,WOA-ABE,20,0.5291104912757874,210
Kemerer,4,WOA-ABE,21,0.5291104912757874,220
Kemerer,4,WOA-ABE,22,0.5291104912757874,230
Kemerer,4,WOA-ABE,23,0.5291104912757874,240
Kemerer,4,WOA-ABE,24,0.5291104912757874,250
Kemerer,4,WOA-ABE,25,0.5291104912757874,260
Kemerer,4,WOA-ABE,26,0.5291104912757874,270
Kemerer,4,WOA-ABE,27,0.5291104912757874,280
Kemerer,4,WOA-ABE,28,0.5291104912757874,290
Kemerer,4,WOA-ABE,29,0.5291104912757874,300
Kemerer,4,WOA-ABE,30,0.5291104912757874,310
Kemerer,4,WOA-ABE,31,0.5291104912757874,320
Kemerer,4,WOA-ABE,32,0.5291104912757874,330
Kemerer,4,WOA-ABE,33,0.5291104912757874,340
Kemerer,4,WOA-ABE,34,0.5291104912757874,350
Kemerer,4,WOA-ABE,35,0.5291104912757874,360
Kemerer,4,WOA-ABE,36,0.5291104912757874,370
Kemerer,4,WOA-ABE,37,0.5291104912757874,380
Kemerer,4,WOA-ABE,38,0.5291104912757874,390
Kemerer,4,WOA-ABE,39,0.5291104912757874,400
Kemerer,4,WOA-ABE,40,0.5291104912757874,410
Kemerer,4,WOA-ABE,41,0.5291104912757874,420
Kemerer,4,WOA-ABE,42,0.5291104912757874,430
Kemerer,4,WOA-ABE,43,0.5291104912757874,440
Kemerer,4,WOA-ABE,44,0.5291104912757874,450
Kemerer,4,WOA-ABE,45,0.5291104912757874,460
Kemerer,4,WOA-ABE,46,0.5291104912757874,470
Kemerer,4,WOA-ABE,47,0.5291104912757874,480
Kemerer,4,WOA-ABE,48,0.5291104912757874,490
Kemerer,4,WOA-ABE,49,0.5291104912757874,500
Kemerer,4,WOA-ABE,50,0.5291104912757874,510
Kemerer,4,WOA-ABE,51,0.5291104912757874,520
Kemerer,4,WOA-ABE,52,0.5291104912757874,530
Kemerer,4,WOA-ABE,53,0.5291104912757874,540
Kemerer,4,WOA-ABE,54,0.5291104912757874,550
Kemerer,4,WOA-ABE,55,0.5291104912757874,560
Kemerer,4,WOA-ABE,56,0.5291104912757874,570
Kemerer,4,WOA-ABE,57,0.5291104912757874,580
Kemerer,4,WOA-ABE,58,0.5291104912757874,590
Kemerer,4,WOA-ABE,59,0.5291104912757874,600
Kemerer,4,WOA-ABE,60,0.5291104912757874,610
Kemerer,4,WOA-ABE,61,0.5291104912757874,620
Kemerer,4,WOA-ABE,62,0.5291104912757874,630
Kemerer,4,WOA-ABE,63,0.5291104912757874,640
Kemerer,4,WOA-ABE,64,0.5291104912757874,650
Kemerer,4,WOA-ABE,65,0.5291104912757874,660
Kemerer,4,WOA-ABE,66,0.5291104912757874,670
Kemerer,4,WOA-ABE,67,0.5291104912757874,680
Kemerer,4,WOA-ABE,68,0.5291104912757874,690
Kemerer,4,WOA-ABE,69,0.5291104912757874,700
Kemerer,4,WOA-ABE,70,0.5291104912757874,710
Kemerer,4,WOA-ABE,71,0.5291104912757874,720
Kemerer,4,WOA-ABE,72,0.5291104912757874,730
Kemerer,4,WOA-ABE,73,0.5291104912757874,740
Kemerer,4,WOA-ABE,74,0.5291104912757874,750
Kemerer,4,WOA-ABE,75,0.5291104912757874,760
Kemerer,4,WOA-ABE,76,0.5291104912757874,770
Kemerer,4,WOA-ABE,77,0.5291104912757874,780
Kemerer,4,WOA-ABE,78,0.5291104912757874,790
Kemerer,4,WOA-ABE,79,0.5291104912757874,800
Kemerer,4,WOA-ABE,80,0.5291104912757874,810
Kemerer,4,WOA-ABE,81,0.5291104912757874,820
Kemerer,4,WOA-ABE,82,0.5291104912757874,830
Kemerer,4,WOA-ABE,83,0.5291104912757874,840
Kemerer,4,WOA-ABE,84,0.5291104912757874,850
Kemerer,4,WOA-ABE,85,0.5291104912757874,860
Kemerer,4,WOA-ABE,86,0.5291104912757874,870
Kemerer,4,WOA-ABE,87,0.5291104912757874,880
Kemerer,4,WOA-ABE,88,0.5291104912757874,890
Kemerer,4,WOA-ABE,89,0.5291104912757874,900
Kemerer,4,WOA-ABE,90,0.5291104912757874,910
Kemerer,4,WOA-ABE,91,0.5291104912757874,920
Kemerer,4,WOA-ABE,92,0.5291104912757874,930
Kemerer,4,WOA-ABE,93,0.5291104912757874,940
Kemerer,4,WOA-ABE,94,0.5291104912757874,950
Kemerer,4,WOA-ABE,95,0.5291104912757874,960
Kemerer,4,WOA-ABE,96,0.5291104912757874,970
Kemerer,4,WOA-ABE,97,0.5291104912757874,980
Kemerer,4,WOA-ABE,98,0.5291104912757874,990
Kemerer,4,WOA-ABE,99,0.5291104912757874,1000
Kemerer,4,FAABE,0,0.5424948930740356,10
Kemerer,4,FAABE,1,0.5424948930740356,20
Kemerer,4,FAABE,2,0.5424948930740356,30
Kemerer,4,FAABE,3,0.5424948930740356,40
Kemerer,4,FAABE,4,0.5424948930740356,50
Kemerer,4,FAABE,5,0.5424948930740356,60
Kemerer,4,FAABE,6,0.5424948930740356,70
Kemerer,4,FAABE,7,0.5424948930740356,80
Kemerer,4,FAABE,8,0.5424948930740356,90
Kemerer,4,FAABE,9,0.5424948930740356,100
Kemerer,4,FAABE,10,0.5424948930740356,110
Kemerer,4,FAABE,11,0.5424948930740356,120
Kemerer,4,FAABE,12,0.5424948930740356,130
Kemerer,4,FAABE,13,0.5424948930740356,140
Kemerer,4,FAABE,14,0.5424948930740356,150
Kemerer,4,FAABE,15,0.5424948930740356,160
Kemerer,4,FAABE,16,0.5413382053375244,170
Kemerer,4,FAABE,17,0.5413382053375244,180
Kemerer,4,FAABE,18,0.5413382053375244,190
Kemerer,4,FAABE,19,0.5413382053375244,200
Kemerer,4,FAABE,20,0.5413382053375244,210
Kemerer,4,FAABE,21,0.5399479866027832,220
Kemerer,4,FAABE,22,0.5397923588752747,230
Kemerer,4,FAABE,23,0.5397923588752747,240
Kemerer,4,FAABE,24,0.5397923588752747,250
Kemerer,4,FAABE,25,0.5397923588752747,260
Kemerer,4,FAABE,26,0.5397923588752747,270
Kemerer,4,FAABE,27,0.5397923588752747,280
Kemerer,4,FAABE,28,0.5397923588752747,290
Kemerer,4,FAABE,29,0.5397923588752747,300
Kemerer,4,FAABE,30,0.5397923588752747,310
Kemerer,4,FAABE,31,0.5397923588752747,320
Kemerer,4,FAABE,32,0.5397923588752747,330
Kemerer,4,FAABE,33,0.5397923588752747,340
Kemerer,4,FAABE,34,0.5397923588752747,350
Kemerer,4,FAABE,35,0.5397923588752747,360
Kemerer,4,FAABE,36,0.5397923588752747,370
Kemerer,4,FAABE,37,0.5397923588752747,380
Kemerer,4,FAABE,38,0.5397923588752747,390
Kemerer,4,FAABE,39,0.5397923588752747,400
Kemerer,4,FAABE,40,0.5397923588752747,410
Kemerer,4,FAABE,41,0.5397923588752747,420
Kemerer,4,FAABE,42,0.5397923588752747,430
Kemerer,4,FAABE,43,0.5397923588752747,440
Kemerer,4,FAABE,44,0.5397923588752747,450
Kemerer,4,FAABE,45,0.5397923588752747,460
Kemerer,4,FAABE,46,0.5397432446479797,470
Kemerer,4,FAABE,47,0.5397432446479797,480
Kemerer,4,FAABE,48,0.5397432446479797,490
Kemerer,4,FAABE,49,0.5394738912582397,500
Kemerer,4,FAABE,50,0.5394738912582397,510
Kemerer,4,FAABE,51,0.5394738912582397,520
Kemerer,4,FAABE,52,0.529178261756897,530
Kemerer,4,FAABE,53,0.529178261756897,540
Kemerer,4,FAABE,54,0.529178261756897,550
Kemerer,4,FAABE,55,0.529178261756897,560
Kemerer,4,FAABE,56,0.529178261756897,570
Kemerer,4,FAABE,57,0.529178261756897,580
Kemerer,4,FAABE,58,0.529178261756897,590
Kemerer,4,FAABE,59,0.529178261756897,600
Kemerer,4,FAABE,60,0.5146390795707703,610
Kemerer,4,FAABE,61,0.5146390795707703,620
Kemerer,4,FAABE,62,0.5146390795707703,630
Kemerer,4,FAABE,63,0.5146390795707703,640
Kemerer,4,FAABE,64,0.5146390795707703,650
Kemerer,4,FAABE,65,0.5146390795707703,660
Kemerer,4,FAABE,66,0.5146390795707703,670
Kemerer,4,FAABE,67,0.5116523504257202,680
Kemerer,4,FAABE,68,0.5116523504257202,690
Kemerer,4,FAABE,69,0.5115177631378174,700
Kemerer,4,FAABE,70,0.5065586566925049,710
Kemerer,4,FAABE,71,0.5065586566925049,720
Kemerer,4,FAABE,72,0.5065586566925049,730
Kemerer,4,FAABE,73,0.5065586566925049,740
Kemerer,4,FAABE,74,0.5065586566925049,750
Kemerer,4,FAABE,75,0.5065586566925049,760
Kemerer,4,FAABE,76,0.5065586566925049,770
Kemerer,4,FAABE,77,0.5065586566925049,780
Kemerer,4,FAABE,78,0.5065586566925049,790
Kemerer,4,FAABE,79,0.5065586566925049,800
Kemerer,4,FAABE,80,0.5065586566925049,810
Kemerer,4,FAABE,81,0.5065586566925049,820
Kemerer,4,FAABE,82,0.5065586566925049,830
Kemerer,4,FAABE,83,0.5065586566925049,840
Kemerer,4,FAABE,84,0.5065586566925049,850
Kemerer,4,FAABE,85,0.5065586566925049,860
Kemerer,4,FAABE,86,0.5065586566925049,870
Kemerer,4,FAABE,87,0.5065586566925049,880
Kemerer,4,FAABE,88,0.5065586566925049,890
Kemerer,4,FAABE,89,0.5065586566925049,900
Kemerer,4,FAABE,90,0.5065586566925049,910
Kemerer,4,FAABE,91,0.5065586566925049,920
Kemerer,4,FAABE,92,0.5065586566925049,930
Kemerer,4,FAABE,93,0.5065586566925049,940
Kemerer,4,FAABE,94,0.5065586566925049,950
Kemerer,4,FAABE,95,0.5065586566925049,960
Kemerer,4,FAABE,96,0.5065586566925049,970
Kemerer,4,FAABE,97,0.5065586566925049,980
Kemerer,4,FAABE,98,0.5065586566925049,990
Kemerer,4,FAABE,99,0.5065586566925049,1000
Kemerer,5,GA-ABE,0,0.5827609300613403,10
Kemerer,5,GA-ABE,1,0.5780046582221985,20
Kemerer,5,GA-ABE,2,0.568189799785614,30
Kemerer,5,GA-ABE,3,0.566400945186615,40
Kemerer,5,GA-ABE,4,0.566400945186615,50
Kemerer,5,GA-ABE,5,0.566400945186615,60
Kemerer,5,GA-ABE,6,0.5657362937927246,70
Kemerer,5,GA-ABE,7,0.5656671524047852,80
Kemerer,5,GA-ABE,8,0.5656671524047852,90
Kemerer,5,GA-ABE,9,0.5656671524047852,100
Kemerer,5,GA-ABE,10,0.5656671524047852,110
Kemerer,5,GA-ABE,11,0.5656671524047852,120
Kemerer,5,GA-ABE,12,0.5656671524047852,130
Kemerer,5,GA-ABE,13,0.5656671524047852,140
Kemerer,5,GA-ABE,14,0.5656671524047852,150
Kemerer,5,GA-ABE,15,0.5656671524047852,160
Kemerer,5,GA-ABE,16,0.5656671524047852,170
Kemerer,5,GA-ABE,17,0.5656657218933105,180
Kemerer,5,GA-ABE,18,0.5656657218933105,190
Kemerer,5,GA-ABE,19,0.5656651258468628,200
Kemerer,5,GA-ABE,20,0.5656649470329285,210
Kemerer,5,GA-ABE,21,0.5656649470329285,220
Kemerer,5,GA-ABE,22,0.5656649470329285,230
Kemerer,5,GA-ABE,23,0.5656649470329285,240
Kemerer,5,GA-ABE,24,0.5656649470329285,250
Kemerer,5,GA-ABE,25,0.5656648874282837,260
Kemerer,5,GA-ABE,26,0.5656648874282837,270
Kemerer,5,GA-ABE,27,0.5656648874282837,280
Kemerer,5,GA-ABE,28,0.5656648874282837,290
